ts_code,ann_date,f_ann_date,end_date,comp_type,report_type,end_type,n_cashflow_act,c_pay_acq_const_fiolta
600529.SH,20150421,20150421,20150331,1,1,1,70509040.49,37319291.99
600535.SH,20150429,20150429,20150331,1,1,1,-24592297.0,180420786.63
600536.SH,20150428,20150428,20150331,1,1,1,-232780077.41,12314577.35
600537.SH,20150429,20150429,20150331,1,1,1,-78182593.55,236178256.8
600545.SH,20150428,20150428,20150331,1,1,1,-378996523.37,3948409.24
600546.SH,20150424,20150424,20150331,1,1,1,441917365.74,459996685.83
600547.SH,20150430,20150430,20150331,1,1,1,-210893880.98,336784840.58
600549.SH,20150424,20150424,20150331,1,1,1,-1082367415.88,221588220.29
600551.SH,20150430,20150430,20150331,1,1,1,-352037588.84,22921592.89
600556.SH,20150428,20150428,20150331,1,1,1,-18412353.46,4658.12
600557.SH,20150424,20150424,20150331,1,1,1,137637241.14,147592066.84
600562.SH,20150430,20150430,20150331,1,1,1,-37117248.7,7083076.05
600563.SH,20150424,20150424,20150331,1,1,1,39293982.97,16597964.09
600565.SH,20150421,20150421,20150331,1,1,1,-1367242803.54,753465.28
600566.SH,20150428,20150428,20150331,1,1,1,174820736.83,115143911.62
600567.SH,20150430,20150430,20150331,1,1,1,29903725.91,224495208.22
600570.SH,20150425,20150425,20150331,1,1,1,-7639580.99,34432141.03
600572.SH,20150423,20150423,20150331,1,1,1,107815653.07,71610248.66
600575.SH,20150430,20150430,20150331,1,1,1,346716476.49,62524502.36
600578.SH,20150430,20150430,20150331,1,1,1,1188192817.1,341900702.72
600580.SH,20150430,20150430,20150331,1,1,1,-26426695.68,114884017.33
600582.SH,20150429,20150429,20150331,1,1,1,-261308877.53,117911794.64
600583.SH,20150424,20150424,20150331,1,1,1,19521124.64,339847188.73
600584.SH,20150430,20150430,20150331,1,1,1,99292852.91,360068514.64
600585.SH,20150429,20150429,20150331,1,1,1,851375908.0,1555428777.0
600586.SH,20150430,20150430,20150331,1,1,1,230791562.19,93102729.91
600587.SH,20150418,20150418,20150331,1,1,1,-158124133.49,129156069.87
600588.SH,20150430,20150430,20150331,1,1,1,-515709624.0,62033854.0
600594.SH,20150429,20150429,20150331,1,1,1,11175110.17,29892478.2
600596.SH,20150430,20150430,20150331,1,1,1,-18469472.5,84943236.78
600597.SH,20150430,20150430,20150331,1,1,1,91677711.0,342900226.0
600598.SH,20150429,20150429,20150331,1,1,1,1141806102.17,60686641.43
600600.SH,20150430,20150430,20150331,1,1,1,2102160248.0,425124404.0
600601.SH,20150428,20150428,20150331,1,1,1,-363208678.98,172980748.96
600602.SH,20150429,20150429,20150331,1,1,1,-145602893.02,1544812.89
600611.SH,20150430,20150430,20150331,1,1,1,218856134.36,120242634.42
600612.SH,20150428,20150428,20150331,1,1,1,-332893227.39,14561609.49
600614.SH,20150429,20150429,20150331,1,1,1,-151914026.25,122517655.14
600617.SH,20150428,20150428,20150331,1,1,1,323761152.62,486728589.18
600618.SH,20150428,20150428,20150331,1,1,1,-52610580.45,28822244.77
600623.SH,20150430,20150430,20150331,1,1,1,290571067.38,44690068.63
600628.SH,20150430,20150430,20150331,1,1,1,113096275.94,435637.69
600633.SH,20150429,20150429,20150331,1,1,1,-78847607.17,24554378.93
600635.SH,20150430,20150430,20150331,1,1,1,63306287.96,212302131.18
600637.SH,20150429,20150429,20150331,1,1,1,-168054346.35,95593510.48
600640.SH,20150428,20150428,20150331,1,1,1,-90430587.08,9104168.05
600642.SH,20150429,20150429,20150331,1,1,1,1603464682.55,532604695.01
600645.SH,20150428,20150428,20150331,1,1,1,4273623.22,17852964.5
600648.SH,20150430,20150430,20150331,1,1,1,-1243996102.38,21816320.63
600649.SH,20150430,20150430,20150331,1,1,1,195983789.09,438491097.29
600651.SH,20150430,20150430,20150331,1,1,1,-268409219.34,24986350.69
600654.SH,20150430,20150430,20150331,1,1,1,1188130857.25,2077494.67
600655.SH,20150429,20150429,20150331,1,1,1,-1058354501.02,102776413.19
600660.SH,20150413,20150413,20150331,1,1,1,265239855.0,527249588.0
600663.SH,20150430,20150430,20150331,1,1,1,-561603191.91,139761101.69
600664.SH,20150430,20150430,20150331,1,1,1,-233730990.46,80369282.51
600666.SH,20150418,20150418,20150331,1,1,1,128957237.05,28627541.99
600667.SH,20150428,20150428,20150331,1,1,1,-322405223.64,84367443.13
600673.SH,20150430,20150430,20150331,1,1,1,77244682.8,136886411.2
600674.SH,20150425,20150425,20150331,1,1,1,262440807.99,3054966.42
600682.SH,20150430,20150430,20150331,1,1,1,-896422699.59,122428715.53
600685.SH,20150429,20150429,20150331,1,1,1,-3285049395.09,321604665.69
600687.SH,20150429,20150429,20150331,1,1,1,-221566968.11,5291125.38
600688.SH,20150424,20150424,20150331,1,1,1,-1045568000.0,125367000.0
600690.SH,20150430,20150430,20150331,1,1,1,1823030842.36,562130684.08
600694.SH,20150424,20150424,20150331,1,1,1,178587554.74,89516725.64
600699.SH,20150423,20150423,20150331,1,1,1,-100065134.31,175476520.55
600703.SH,20150422,20150422,20150331,1,1,1,534883164.07,1015849644.62
600704.SH,20150428,20150428,20150331,1,1,1,-1165323768.65,90499034.51
600705.SH,20150428,20150428,20150331,1,1,1,-15836228794.77,960092474.73
600707.SH,20150424,20150424,20150331,1,1,1,8539040.26,87206920.66
600717.SH,20150430,20150430,20150331,1,1,1,814950748.25,242461209.24
600718.SH,20150425,20150425,20150331,1,1,1,-785510739.0,116300483.0
600720.SH,20150418,20150418,20150331,1,1,1,67189003.99,98665013.88
600728.SH,20150430,20150430,20150331,1,1,1,-167315263.47,3234453.22
600729.SH,20150416,20150416,20150331,1,1,1,78279956.8,107439473.72
600732.SH,20150428,20150428,20150331,1,1,1,-19532409.84,
600733.SH,20150428,20150428,20150331,1,1,1,-25828185.95,442077.77
600737.SH,20150430,20150430,20150331,1,1,1,-275343656.67,112807053.71
600739.SH,20150430,20150430,20150331,1,1,1,-210470084.96,245998720.48
600741.SH,20150423,20150423,20150331,1,1,1,1325134328.67,1186934795.83
600750.SH,20150425,20150425,20150331,1,1,1,92770984.64,17232462.9
600745.SH,20150428,20150428,20150331,1,1,1,-142002652.26,20450112.54
600751.SH,20150430,20150430,20150331,1,1,1,-12298644.15,
600755.SH,20150429,20150429,20150331,1,1,1,-2351403025.66,92256654.72
600754.SH,20150430,20150430,20150331,1,1,1,60799709.11,112876480.69
600757.SH,20150430,20150430,20150331,1,1,1,-231192163.66,24004185.9
600759.SH,20150428,20150428,20150331,1,1,1,5185608.04,56456337.48
600760.SH,20150429,20150429,20150331,1,1,1,17367180.64,3567103.79
600761.SH,20150429,20150429,20150331,1,1,1,-38232659.44,46959120.54
600763.SH,20150424,20150424,20150331,1,1,1,15047728.09,15698609.97
600764.SH,20150430,20150430,20150331,1,1,1,10486332.51,6258300.33
600765.SH,20150429,20150429,20150331,1,1,1,-36563090.49,186451940.76
600770.SH,20150429,20150429,20150331,1,1,1,-41377627.55,46402801.04
600776.SH,20150430,20150430,20150331,1,1,1,-162390996.38,18905454.65
600777.SH,20150428,20150428,20150331,1,1,1,3223222.73,39902.0
600779.SH,20150430,20150430,20150331,1,1,1,112072623.55,2557611.74
600782.SH,20150430,20150430,20150331,1,1,1,-26155661.51,26324472.73
600783.SH,20150430,20150430,20150331,1,1,1,-12759466.43,675139.32
600787.SH,20150430,20150430,20150331,1,1,1,147401666.93,59960135.84
600790.SH,20150428,20150428,20150331,1,1,1,-34980245.43,64364289.18
600795.SH,20150430,20150430,20150331,1,1,1,6074555025.97,3414693933.76
600801.SH,20150424,20150424,20150331,1,1,1,-31950513.0,404671446.0
600803.SH,20150423,20150423,20150331,1,1,1,209490717.01,10775688.29
600804.SH,20150425,20150425,20150331,1,1,1,880443898.71,855389127.49
600805.SH,20150430,20150430,20150331,1,1,1,95944557.24,12625662.16
600808.SH,20150429,20150429,20150331,1,1,1,2300177640.0,784095692.0
600809.SH,20150428,20150428,20150331,1,1,1,68167630.74,64619276.18
600811.SH,20150430,20150430,20150331,1,1,1,3837089.51,22747579.97
600812.SH,20150422,20150422,20150331,1,1,1,-56595870.52,40435340.83
600820.SH,20150429,20150429,20150331,1,1,1,-902539145.16,1231379501.29
600823.SH,20150430,20150430,20150331,1,1,1,-1177909646.58,205644422.16
600825.SH,20150429,20150429,20150331,1,1,1,-54116371.17,3790049.71
600826.SH,20150425,20150425,20150331,1,1,1,6739710.9,36510.26
600827.SH,20150430,20150430,20150331,1,1,1,771643177.53,435705465.58
600831.SH,20150430,20150430,20150331,1,1,1,30842121.04,160999654.22
600835.SH,20150424,20150424,20150331,1,1,1,-139849646.1,91439220.26
600837.SH,20150429,20150429,20150331,4,1,1,-7737764946.21,92486817.82
600839.SH,20150421,20150421,20150331,1,1,1,137369081.73,412938262.13
600845.SH,20150423,20150423,20150331,1,1,1,26355490.96,79612545.53
600850.SH,20150430,20150430,20150331,1,1,1,-132634004.23,1806300.41
600851.SH,20150430,20150430,20150331,1,1,1,-55663871.32,5021950.02
600859.SH,20150425,20150425,20150331,1,1,1,-222398150.49,52100683.84
600862.SH,20150427,20150427,20150331,1,1,1,-75017185.03,33963533.33
600863.SH,20150428,20150428,20150331,1,1,1,460787015.18,357421112.89
600867.SH,20150422,20150422,20150331,1,1,1,53478550.2,10355374.36
600869.SH,20150430,20150430,20150331,1,1,1,190650015.88,74186999.09
600871.SH,20150429,20150429,20150331,1,1,1,-1879255000.0,129093000.0
600872.SH,20150430,20150430,20150331,1,1,1,18783619.62,59927972.12
600873.SH,20150422,20150422,20150331,1,1,1,909977408.29,143771674.9
600874.SH,20150430,20150430,20150331,1,1,1,498565000.0,127515000.0
600875.SH,20150430,20150430,20150331,1,1,1,-2372494824.8,121415274.96
600879.SH,20150429,20150429,20150331,1,1,1,-343376546.62,68647296.25
600880.SH,20150415,20150415,20150331,1,1,1,-16874905.56,8823481.38
600881.SH,20150429,20150429,20150331,1,1,1,173888346.58,42658012.89
600884.SH,20150427,20150427,20150331,1,1,1,-3860996.06,66520110.56
600885.SH,20150429,20150429,20150331,1,1,1,88290495.49,108340178.84
600886.SH,20150428,20150428,20150331,1,1,1,4849766135.38,3183369657.94
600887.SH,20150425,20150425,20150331,1,1,1,2150025661.83,1123685463.75
600893.SH,20150428,20150428,20150331,1,1,1,-2810435914.37,432774391.73
600894.SH,20150429,20150429,20150331,1,1,1,-142637023.93,59515351.61
600895.SH,20150430,20150430,20150331,1,1,1,-232846511.77,2346023.61
600900.SH,20150430,20150430,20150331,1,1,1,2126306253.58,34997779.31
600487.SH,20150430,20150430,20150331,1,1,1,-142043248.95,108012011.3
600917.SH,20150424,20150424,20150331,1,1,1,72510386.03,106786483.59
600958.SH,20150425,20150425,20150331,4,1,1,-3222739010.72,65308869.7
600959.SH,20150429,20150429,20150331,1,1,1,136325922.83,229660964.28
600967.SH,20150414,20150414,20150331,1,1,1,-227179628.79,39107369.0
600970.SH,20150425,20150425,20150331,1,1,1,-766747337.28,21066907.12
600971.SH,20150429,20150429,20150331,1,1,1,81187284.93,104094091.9
600978.SH,20150429,20150429,20150331,1,1,1,256447012.2,32839549.56
600981.SH,20150428,20150428,20150331,1,1,1,177028721.13,6617953.31
600985.SH,20150429,20150429,20150331,1,1,1,-17625645.35,12193693.84
600988.SH,20150430,20150430,20150331,1,1,1,-172823016.86,22959522.58
600993.SH,20150425,20150425,20150331,1,1,1,-23421814.96,35894711.71
600995.SH,20150430,20150430,20150331,1,1,1,151893943.95,42886945.02
600998.SH,20150428,20150428,20150331,1,1,1,-2397495075.87,249051330.78
600999.SH,20150428,20150428,20150331,4,1,1,-15999395961.84,33714831.54
601000.SH,20150429,20150429,20150331,1,1,1,265622251.55,458566140.03
601001.SH,20150430,20150430,20150331,1,1,1,-1171753899.37,263866305.82
601002.SH,20150428,20150428,20150331,1,1,1,11190012.95,23483406.65
601003.SH,20150429,20150429,20150331,1,1,1,-1283418280.64,8901040.29
601005.SH,20150430,20150430,20150331,1,1,1,-302368000.0,97947000.0
601006.SH,20150429,20150429,20150331,1,1,1,2663458836.0,1564192451.0
601009.SH,20150428,20150428,20150331,2,1,1,36136658000.0,512779000.0
601010.SH,20150430,20150430,20150331,1,1,1,91560882.08,117441277.38
601012.SH,20150430,20150430,20150331,1,1,1,-97880807.03,157147624.02
601016.SH,20150429,20150429,20150331,1,1,1,333899387.89,243105348.6
601018.SH,20150429,20150429,20150331,1,1,1,-858606000.0,322368000.0
601021.SH,20150430,20150430,20150331,1,1,1,143752800.0,638254400.0
601088.SH,20150425,20150425,20150331,1,1,1,9995000000.0,4792000000.0
601058.SH,20150430,20150430,20150331,1,1,1,127626182.76,629089685.65
601098.SH,20150429,20150429,20150331,1,1,1,-693286197.85,20744814.58
601100.SH,20150428,20150428,20150331,1,1,1,24519361.63,87766670.11
601099.SH,20150424,20150424,20150331,4,1,1,948552033.22,4216166.11
601106.SH,20150429,20150429,20150331,1,1,1,-302713667.01,99624450.42
601111.SH,20150430,20150430,20150331,1,1,1,5902751000.0,3408309000.0
601117.SH,20150417,20150417,20150331,1,1,1,-1764526613.02,373823649.74
601118.SH,20150428,20150428,20150331,1,1,1,125366538.92,199054024.68
601126.SH,20150429,20150429,20150331,1,1,1,-87000189.25,59272408.61
601127.SH,20150428,20150428,20150331,1,1,1,55409549.52,199703494.06
601139.SH,20150423,20150423,20150331,1,1,1,-79479312.82,440423449.62
601158.SH,20150429,20150429,20150331,1,1,1,458614203.22,85174214.94
601166.SH,20150428,20150428,20150331,2,1,1,-53728000000.0,329000000.0
601168.SH,20150430,20150430,20150331,1,1,1,195793657.0,122003604.0
601169.SH,20150428,20150428,20150331,2,1,1,-19728000000.0,400000000.0
601179.SH,20150430,20150430,20150331,1,1,1,532334358.6,76221622.18
601186.SH,20150430,20150430,20150331,1,1,1,-1855375000.0,5025756000.0
601198.SH,20150430,20150430,20150331,4,1,1,877282056.93,7551937.79
601216.SH,20150429,20150429,20150331,1,1,1,147507996.76,301093479.62
601225.SH,20150425,20150425,20150331,1,1,1,-202139764.13,1848801705.0
601226.SH,20150428,20150428,20150331,1,1,1,-610236076.01,65100554.44
601231.SH,20150423,20150423,20150331,1,1,1,121100357.2,425821130.3
601233.SH,20150428,20150428,20150331,1,1,1,-1226110011.34,223452409.34
601238.SH,20150428,20150428,20150331,1,1,1,-367957914.0,833643750.0
601258.SH,20150430,20150430,20150331,1,1,1,-625308063.0,577408191.0
601288.SH,20150429,20150429,20150331,2,1,1,385266000000.0,3228000000.0
601311.SH,20150424,20150424,20150331,1,1,1,135492558.34,65993520.47
601318.SH,20150430,20150430,20150331,3,1,1,61149000000.0,2747000000.0
601328.SH,20150429,20150429,20150331,2,1,1,77025000000.0,4816000000.0
601333.SH,20150429,20150429,20150331,1,1,1,855076631.0,562360970.0
601336.SH,20150430,20150430,20150331,3,1,1,5773000000.0,288000000.0
601360.SH,20150429,20150429,20150331,1,1,1,-48395185.65,42862480.16
601369.SH,20150430,20150430,20150331,1,1,1,-419172019.78,9606288.03
601377.SH,20150428,20150428,20150331,4,1,1,-2954905857.3,12508450.2
601390.SH,20150430,20150430,20150331,1,1,1,-4603658000.0,3873519000.0
601398.SH,20150430,20150430,20150331,2,1,1,518295000000.0,2934000000.0
601399.SH,20150430,20150430,20150331,1,1,1,-713272560.53,67939499.45
601515.SH,20150430,20150430,20150331,1,1,1,-35817252.0,17602836.79
601555.SH,20150428,20150428,20150331,4,1,1,5150202286.71,45483044.97
601567.SH,20150428,20150428,20150331,1,1,1,-228677830.35,36377052.29
601598.SH,20150417,20150417,20150331,1,1,1,61323000.0,375521000.0
601600.SH,20150429,20150429,20150331,1,1,1,-112741000.0,1835210000.0
601601.SH,20150430,20150430,20150331,3,1,1,6358000000.0,378000000.0
601607.SH,20150429,20150429,20150331,1,1,1,-142084298.04,403744331.39
601608.SH,20150428,20150428,20150331,1,1,1,-382621204.32,130526232.1
601611.SH,20150430,20150430,20150331,1,1,1,-3307112669.23,86641185.3
601618.SH,20150429,20150429,20150331,1,1,1,-5278064000.0,1063271000.0
601628.SH,20150429,20150429,20150331,3,1,1,392000000.0,703000000.0
601633.SH,20150418,20150418,20150331,1,1,1,1611167128.57,1395666134.29
601636.SH,20150425,20150425,20150331,1,1,1,22623158.12,179617442.68
601666.SH,20150430,20150430,20150331,1,1,1,462838422.99,63677112.93
601668.SH,20150430,20150430,20150331,1,1,1,-49557997000.0,1553038000.0
601669.SH,20150430,20150430,20150331,1,1,1,-546752404.46,8364098935.06
601678.SH,20150416,20150416,20150331,1,1,1,-65128684.63,127487886.65
601688.SH,20150423,20150423,20150331,4,1,1,28315888861.84,249508823.32
601689.SH,20150430,20150430,20150331,1,1,1,6779377.09,82491339.41
601699.SH,20150430,20150430,20150331,1,1,1,1066006152.71,530684319.85
601717.SH,20150425,20150425,20150331,1,1,1,190688590.78,7624021.33
601718.SH,20150428,20150428,20150331,1,1,1,76870924.07,328284746.07
601727.SH,20150425,20150425,20150331,1,1,1,-3702345000.0,315333000.0
601728.SH,20150429,20150429,20150331,1,1,1,25566128241.64,16552828824.81
601766.SH,20150430,20150430,20150331,1,1,1,-3426006696.0,371143362.0
601777.SH,20150429,20150429,20150331,1,1,1,-85435254.64,41003253.34
601788.SH,20150429,20150429,20150331,4,1,1,983478774.82,40701184.76
601799.SH,20150421,20150421,20150331,1,1,1,-31470271.7,59929723.48
601800.SH,20150429,20150429,20150331,1,1,1,-16723970066.26,10938267423.69
601801.SH,20150428,20150428,20150331,1,1,1,-12399341.09,15735604.85
601808.SH,20150430,20150430,20150331,1,1,1,956827126.0,2168208716.0
601818.SH,20150430,20150430,20150331,2,1,1,88932000000.0,308000000.0
601857.SH,20150428,20150428,20150331,1,1,1,29398000000.0,54877000000.0
601866.SH,20150428,20150428,20150331,1,1,1,1042309025.71,1240923862.95
601872.SH,20150429,20150429,20150331,1,1,1,454332212.31,1039524311.37
601877.SH,20150429,20150429,20150331,1,1,1,147639066.26,113055085.77
601880.SH,20150429,20150429,20150331,1,1,1,64597598.68,240434645.31
601886.SH,20150416,20150416,20150331,1,1,1,-826192153.1,19751882.95
601888.SH,20150430,20150430,20150331,1,1,1,697801440.54,389216356.2
601898.SH,20150425,20150425,20150331,1,1,1,-4207910000.0,3809661000.0
601899.SH,20150421,20150421,20150331,1,1,1,1392559072.0,946420031.0
601901.SH,20150430,20150430,20150331,4,1,1,5297230741.78,24272838.67
601908.SH,20150428,20150428,20150331,1,1,1,-208721920.05,353794688.08
601918.SH,20150430,20150430,20150331,1,1,1,-444024508.53,809049861.72
601919.SH,20150430,20150430,20150331,1,1,1,1108793110.56,613424413.02
601928.SH,20150429,20150429,20150331,1,1,1,-161013717.52,226328981.73
601929.SH,20150428,20150428,20150331,1,1,1,5603388.9,199042230.77
601933.SH,20150430,20150430,20150331,1,1,1,1340797626.83,512233950.91
601939.SH,20150430,20150430,20150331,2,1,1,270093000000.0,2074000000.0
601958.SH,20150429,20150429,20150331,1,1,1,4188919.08,223313934.32
601965.SH,20150418,20150418,20150331,1,1,1,-27965371.24,58761764.08
601969.SH,20150428,20150428,20150331,1,1,1,-178857760.75,89339660.72
601975.SH,20150418,20150418,20150331,1,1,1,87289965.26,
601985.SH,20150428,20150428,20150331,1,1,1,4559501577.27,5366632606.95
601988.SH,20150430,20150430,20150331,2,1,1,400165000000.0,2625000000.0
601989.SH,20150430,20150430,20150331,1,1,1,1745573346.19,653015081.54
601991.SH,20150428,20150428,20150331,1,1,1,7214236000.0,3561620000.0
601992.SH,20150423,20150423,20150331,1,1,1,-1700798262.94,471416325.56
601998.SH,20150425,20150425,20150331,2,1,1,-31117000000.0,1273000000.0
603000.SH,20150429,20150429,20150331,1,1,1,-83274720.44,128737052.26
603001.SH,20150425,20150425,20150331,1,1,1,295902932.51,33935693.6
603005.SH,20150428,20150428,20150331,1,1,1,62765124.66,364622227.18
603019.SH,20150422,20150422,20150331,1,1,1,-330267639.95,30830738.3
603025.SH,20150430,20150430,20150331,1,1,1,23944104.88,11427373.76
603026.SH,20150528,20150528,20150331,1,1,1,160992920.53,54515411.53
603077.SH,20150430,20150430,20150331,1,1,1,15433754.72,49118578.46
603169.SH,20150429,20150606,20150331,1,1,1,-86886718.84,287277508.76
603188.SH,20150428,20150428,20150331,1,1,1,-25680811.82,4613243.21
603288.SH,20150430,20150430,20150331,1,1,1,-581478915.89,189403229.76
603328.SH,20150429,20150429,20150331,1,1,1,113363585.64,19746040.82
603338.SH,20150430,20150430,20150331,1,1,1,-13984984.7,18962787.67
603355.SH,20150512,20150512,20150331,1,1,1,115558283.39,33050265.23
603369.SH,20150430,20150430,20150331,1,1,1,223707399.93,18455020.88
603456.SH,20150430,20150430,20150331,1,1,1,188013446.58,63061536.37
603555.SH,20150428,20150428,20150331,1,1,1,-283504696.95,38123978.9
603567.SH,20150423,20150423,20150331,1,1,1,-114886757.54,11496946.33
603568.SH,20150511,20150511,20150331,1,1,1,83540627.23,46162024.22
603606.SH,20150430,20150430,20150331,1,1,1,-167136172.65,9969692.6
603688.SH,20150430,20150430,20150331,1,1,1,642958.83,11099896.42
603698.SH,20150429,20150429,20150331,1,1,1,-41606424.83,32865144.62
603699.SH,20150429,20150429,20150331,1,1,1,167222618.37,50885550.91
603766.SH,20150425,20150425,20150331,1,1,1,40897553.72,111369070.65
603799.SH,20150428,20150428,20150331,1,1,1,-314818552.48,125268756.31
603806.SH,20150430,20150430,20150331,1,1,1,-192545928.89,20888887.44
603883.SH,20150422,20150422,20150331,1,1,1,100471006.0,29453510.0
603899.SH,20150428,20150428,20150331,1,1,1,181373351.32,36215026.92
603939.SH,20150427,20150427,20150331,1,1,1,78088444.6,16459596.82
603993.SH,20150428,20150428,20150331,1,1,1,-78962309.21,60219074.48
605589.SH,20150422,20150422,20150331,1,1,1,649302525.78,4957678.86
688981.SH,20150507,20150507,20150331,1,1,1,824731620.0,
