ts_code,ann_date,end_date,operate_profit
000631.SZ,20231020,20230930,337481987.16
000536.SZ,20231020,20230930,-1099364509.33
603377.SH,20231020,20230930,72097644.67
002837.SZ,20231020,20230930,234081790.77
688676.SH,20231020,20230930,353228379.27
603000.SH,20231020,20230930,106221401.21
600805.SH,20231020,20230930,-10914745.66
300394.SZ,20231020,20230930,502591740.73
688336.SH,20231019,20230930,174420210.89
000739.SZ,20231019,20230930,1013524987.41
600872.SH,20231019,20230930,574878344.43
600416.SH,20231019,20230930,281237099.07
600873.SH,20231019,20230930,2585110468.68
300433.SZ,20231019,20230930,1777277335.06
600529.SH,20231019,20230930,741815093.17
603893.SH,20231019,20230930,37705189.62
600509.SH,20231018,20230930,477663517.8
603129.SH,20231018,20230930,907290490.48
603569.SH,20231018,20230930,66853678.9
600674.SH,20231018,20230930,3954929104.31
603298.SH,20231018,20230930,1591708125.85
300039.SZ,20231018,20230930,238857325.65
002093.SZ,20231018,20230930,110306885.64
603568.SH,20231018,20230930,1770952493.11
688036.SH,20231018,20230930,4744470543.36
603979.SH,20231018,20230930,932624949.94
600312.SH,20231018,20230930,711215103.51
688041.SH,20231018,20230930,1201616077.73
600660.SH,20231017,20230930,4942114184.0
300568.SZ,20231017,20230930,748555453.71
600436.SH,20231017,20230930,2899082014.93
002461.SZ,20231017,20230930,784215740.62
603737.SH,20231014,20230930,696338794.97
688301.SH,20231014,20230930,479466269.78
601636.SH,20231014,20230930,1404300579.95
002458.SZ,20231014,20230930,698230567.81
002601.SZ,20231014,20230930,2685148195.35
600309.SH,20231014,20230930,15592669927.84
688188.SH,20231011,20230930,647834895.57
601666.SH,20231011,20230930,4304089288.15
