ts_code,end_date,operate_profit,total_revenue
000700.SZ,20070331,13713963.61,231220614.01
000692.SZ,20070331,-28172417.48,354708376.54
000678.SZ,20070331,5784463.9,90067082.79
000693.SZ,20070331,-25945021.86,18842372.38
000679.SZ,20070331,15003624.41,444511909.47
000685.SZ,20070331,5816401.41,15098411.34
002133.SZ,20070331,-11229327.69,18851339.96
000708.SZ,20070331,77729022.0,1273538822.0
000710.SZ,20070331,-986437.7,46144053.01
000702.SZ,20070331,4327022.81,238872556.2
002131.SZ,20070331,19019168.23,185727099.15
000712.SZ,20070331,41105643.07,53577180.63
000713.SZ,20070331,14069058.9,209643205.85
002132.SZ,20070331,,
000703.SZ,20070331,3973827.15,50855947.42
000709.SZ,20070331,729641019.14,9569374157.05
000701.SZ,20070331,15124871.39,1521667413.95
000715.SZ,20070331,43970760.14,680166318.65
000716.SZ,20070331,487108.8,60724032.4
000732.SZ,20070331,-8004666.62,94746420.32
000727.SZ,20070331,2628808.92,138999272.71
000739.SZ,20070331,11227160.42,241914289.53
000719.SZ,20070331,-13697432.61,167700.86
000728.SZ,20070331,-96074519.91,269510466.02
000733.SZ,20070331,15888119.94,484169860.47
000748.SZ,20070331,2497617.31,105616074.12
000751.SZ,20070331,71274120.39,2503833682.56
000720.SZ,20070331,-3807510.87,454594187.14
000729.SZ,20070331,29134219.09,1469184516.83
000735.SZ,20070331,2034176.83,186332672.68
000723.SZ,20070331,15818929.73,156505325.67
000785.SZ,20070331,22045796.87,793860121.83
000757.SZ,20070331,-20100503.46,133671925.9
000767.SZ,20070331,155808763.08,896007396.39
000777.SZ,20070331,5490397.88,101827498.74
000759.SZ,20070331,50092384.33,2115190102.66
000768.SZ,20070331,26283032.74,442838771.33
000779.SZ,20070331,1716472.5,46967437.57
000780.SZ,20070331,-71357011.47,52933043.54
000782.SZ,20070331,7268221.89,555643944.94
000762.SZ,20070331,-3411715.92,59372635.78
000753.SZ,20070331,12885899.3,125124472.97
000791.SZ,20070331,-4249792.35,32420774.68
000788.SZ,20070331,1730842.17,148820584.96
000795.SZ,20070331,1260450.03,114112363.71
000790.SZ,20070331,-3232337.71,48566806.73
000797.SZ,20070331,13206658.69,307397440.93
000803.SZ,20070331,171979.66,21879337.27
000799.SZ,20070331,-2798066.02,60233733.15
000796.SZ,20070331,2365608.61,192145251.12
000800.SZ,20070331,95606041.96,2892967031.15
000816.SZ,20070331,48789993.34,522545470.38
000823.SZ,20070331,35981051.46,482299424.02
000811.SZ,20070331,5009310.08,221706852.57
000821.SZ,20070331,21418792.44,142872729.36
000826.SZ,20070331,20395220.45,53838190.35
000813.SZ,20070331,3633027.82,72029045.2
000805.SZ,20070331,-1837160.78,200000.0
000809.SZ,20070331,-1285767.34,16229616.42
000822.SZ,20070331,147532477.5,2203687358.29
000828.SZ,20070331,66480761.41,115628668.7
000831.SZ,20070331,34322787.34,693127723.87
000810.SZ,20070331,14631551.62,210066987.92
000850.SZ,20070331,24432391.91,328991687.15
000868.SZ,20070331,3310236.03,217080863.78
000833.SZ,20070331,7949689.71,346633772.37
000859.SZ,20070331,3265789.14,268666899.78
000861.SZ,20070331,10907607.22,94062660.28
000835.SZ,20070331,10586341.01,160244580.77
000856.SZ,20070331,-13489264.53,92693967.54
000838.SZ,20070331,178531.91,30729611.68
000858.SZ,20070331,1123543800.07,3009852591.59
000863.SZ,20070331,-16036547.86,63063671.62
000875.SZ,20070331,27933786.42,366076015.38
000880.SZ,20070331,13420027.59,185524768.82
000877.SZ,20070331,-38774087.67,208229044.69
000869.SZ,20070331,280741137.97,995752908.23
000878.SZ,20070331,620042101.89,9459288043.22
000004.SZ,20070331,555854.48,9609034.82
000010.SZ,20070331,-1504901.99,13993958.94
000005.SZ,20070331,33496709.89,130864681.03
000012.SZ,20070331,80520828.0,798797894.0
000007.SZ,20070331,-11244685.06,33336574.57
000017.SZ,20070331,-24331222.3,37980792.02
000014.SZ,20070331,-4147946.71,20683643.81
000009.SZ,20070331,91733381.71,341501491.6
000027.SZ,20070331,449704896.36,1760347308.47
000019.SZ,20070331,619707.95,26008573.06
000037.SZ,20070331,-72304143.65,595545382.78
000032.SZ,20070331,14663694.55,348926803.64
000038.SZ,20070331,-2680147.38,1113299.3
000021.SZ,20070331,439936546.94,3258729929.89
000029.SZ,20070331,7420164.33,121883829.09
000035.SZ,20070331,3515630.03,3157657.93
000025.SZ,20070331,-2540148.93,242173558.88
000031.SZ,20070331,17805748.92,77176665.45
000036.SZ,20070331,31485134.06,1300053768.37
000018.SZ,20070331,-24990106.79,19022950.46
000024.SZ,20070331,69932681.0,382692364.0
000892.SZ,20070331,-2989980.6,1397030.85
000897.SZ,20070331,19265064.04,291540683.0
000882.SZ,20070331,20307676.03,353813264.81
000898.SZ,20070331,3471000000.0,16017000000.0
001914.SZ,20070331,17033926.35,350446880.82
000887.SZ,20070331,26745716.05,138522152.87
000883.SZ,20070331,12471798.37,618903878.2
000039.SZ,20070331,649053105.01,10204597616.75
000888.SZ,20070331,-7121343.93,67475160.29
000048.SZ,20070331,-2053293.56,161915634.52
000886.SZ,20070331,6450962.71,52244772.49
000040.SZ,20070331,-5268642.92,68789410.17
000065.SZ,20070331,11989295.5,355913857.53
000901.SZ,20070331,-5185262.53,30924172.37
000056.SZ,20070331,-5945724.21,13912807.62
000061.SZ,20070331,15121957.05,321008319.41
000058.SZ,20070331,-69977299.98,279758959.37
000903.SZ,20070331,100660132.74,519165187.53
000062.SZ,20070331,-9604109.84,563519615.02
000899.SZ,20070331,21936072.81,179370386.21
000900.SZ,20070331,155000094.08,330983960.83
000906.SZ,20070331,-11706377.25,460517637.4
000059.SZ,20070331,113856058.11,748316555.09
000063.SZ,20070331,1522000.0,6010780000.0
000090.SZ,20070331,7230789.48,430457101.87
000155.SZ,20070331,-8987173.31,389400433.21
000078.SZ,20070331,13514413.26,729316384.22
000159.SZ,20070331,8208909.92,77125984.78
000096.SZ,20070331,8159074.06,466690324.07
000157.SZ,20070331,213346516.22,1296855323.53
000088.SZ,20070331,176947315.74,172901488.61
000338.SZ,20070331,,2803552900.0
000100.SZ,20070331,-21891769.0,9088939470.0
000070.SZ,20070331,-1519104.65,102408633.64
000158.SZ,20070331,11346243.53,569585316.07
000420.SZ,20070331,18426216.83,471253995.75
000415.SZ,20070331,-7831873.62,38185486.11
000400.SZ,20070331,21055694.52,346308122.43
000409.SZ,20070331,-1834436.53,
000416.SZ,20070331,-1350764.14,312533859.32
000410.SZ,20070331,13595226.76,1104438383.02
000421.SZ,20070331,21183106.68,481146147.67
000401.SZ,20070331,-34433615.87,383384684.85
000417.SZ,20070331,47333228.37,1112593708.52
000422.SZ,20070331,106370516.37,1022827702.61
000411.SZ,20070331,2283325.52,730385153.48
000403.SZ,20070331,-31077917.14,122378344.85
000920.SZ,20070331,6097212.58,306489044.48
000926.SZ,20070331,52903202.67,473990711.11
000908.SZ,20070331,1482216.81,57571030.22
000916.SZ,20070331,91208385.59,156883641.33
000918.SZ,20070331,20769361.09,400603488.97
000921.SZ,20070331,-46915570.45,1857578391.94
000927.SZ,20070331,49008271.27,2159455455.63
000911.SZ,20070331,50135264.4,743101528.54
000919.SZ,20070331,87695181.63,325561511.6
000928.SZ,20070331,1314689.03,384337120.68
000915.SZ,20070331,11609536.9,98952579.67
000923.SZ,20070331,-3468617.37,99837318.81
000951.SZ,20070331,269501417.0,3349727940.0
000931.SZ,20070331,-20335976.15,309428280.9
000958.SZ,20070331,8858701.92,324840034.01
000936.SZ,20070331,21055345.63,680515558.04
000961.SZ,20070331,3618385.29,704047236.48
000953.SZ,20070331,4379565.79,200969629.9
000955.SZ,20070331,-14617.46,47740052.15
000932.SZ,20070331,525345825.12,9263253687.11
000937.SZ,20070331,235177355.22,1205111427.64
000960.SZ,20070331,142773461.2,1659866825.98
000957.SZ,20070331,4354939.01,254027312.97
000933.SZ,20070331,249769057.08,812947396.82
000426.SZ,20070331,-8572734.84,157145573.5
000430.SZ,20070331,-8331662.42,19134799.44
000972.SZ,20070331,11899297.06,421169683.26
000428.SZ,20070331,27357361.35,141335672.7
000488.SZ,20070331,174780143.53,3119838561.33
000969.SZ,20070331,25438504.23,482618872.24
000962.SZ,20070331,14974753.62,209762541.48
000977.SZ,20070331,-2636275.16,177335720.52
000429.SZ,20070331,211098671.02,271386084.13
000970.SZ,20070331,32716863.96,423425112.45
000963.SZ,20070331,69362418.48,1263639241.5
000520.SZ,20070331,13000996.91,537025579.52
000515.SZ,20070331,-466779.17,158223449.94
000509.SZ,20070331,-14763112.93,84442268.02
000503.SZ,20070331,4692939.08,53942576.96
000517.SZ,20070331,-8184008.37,3327568.79
000521.SZ,20070331,5998850.81,718619803.03
000510.SZ,20070331,26796306.1,508364835.9
000505.SZ,20070331,-1435802.84,38335974.87
000518.SZ,20070331,-19148520.07,45142236.14
000514.SZ,20070331,20608696.11,54928277.42
000523.SZ,20070331,3737150.52,187958687.56
000501.SZ,20070331,111110108.95,1485061228.63
000507.SZ,20070331,4878021.73,88240030.35
000531.SZ,20070331,91927942.14,393920778.76
000537.SZ,20070331,-5807773.76,29244708.36
000541.SZ,20070331,142716967.85,329562344.92
000524.SZ,20070331,-8976857.23,58938881.19
000528.SZ,20070331,130192051.35,1523931799.88
000539.SZ,20070331,338905054.49,2292430805.24
000533.SZ,20070331,19207670.03,479004111.64
000543.SZ,20070331,94200787.53,568155103.54
000527.SZ,20070331,325183642.17,7063680577.37
000536.SZ,20070331,1551249.35,22172694.38
000540.SZ,20070331,7570216.14,50049928.38
000530.SZ,20070331,23744984.97,346125727.87
000989.SZ,20070331,25765880.16,233004056.83
000997.SZ,20070331,18096119.05,139228627.56
000981.SZ,20070331,-4381903.09,19187803.64
002002.SZ,20070331,829035.85,74358649.16
000990.SZ,20070331,5051766.7,423257398.58
001696.SZ,20070331,37199749.81,518701858.53
000983.SZ,20070331,446269966.22,1690578829.47
000995.SZ,20070331,910135.36,39160721.77
002140.SZ,20061231,52263851.7,544507930.93
002147.SZ,20061231,33696687.14,156031485.37
688981.SH,20061231,,11456488946.0
002155.SZ,20061231,217264520.16,1272347555.51
002159.SZ,20061231,32292845.16,184119694.53
002153.SZ,20061231,49421413.69,193108942.34
600286.SH,20061231,-93871932.99,190067993.23
002149.SZ,20061231,35540248.76,543387769.76
002150.SZ,20061231,48535000.39,348370645.88
002156.SZ,20061231,102467757.14,1026528825.21
002152.SZ,20061231,83507086.35,402734623.86
002151.SZ,20061231,24434358.37,101528200.84
002160.SZ,20061231,58446248.27,1397884845.16
002138.SZ,20061231,48080166.51,124564166.33
002137.SZ,20061231,49307640.78,482179966.8
002169.SZ,20061231,26374216.13,221266113.53
601919.SH,20061231,1863057236.81,36198054109.17
002157.SZ,20061231,38815925.05,1117306124.57
002144.SZ,20061231,25225710.62,338951222.72
002154.SZ,20061231,55464130.58,344904596.63
002161.SZ,20061231,33966863.25,112536698.54
920017.BJ,20061231,6179512.67,74011694.48
002136.SZ,20061231,32556819.33,271412191.42
002594.SZ,20061231,1083668000.0,13098236000.0
002170.SZ,20061231,47456413.42,1030610178.06
601168.SH,20061231,2031761090.0,8221883320.0
601009.SH,20061231,777463978.17,1509086335.01
002142.SZ,20061231,838695896.74,1600803720.58
002146.SZ,20061231,263526878.91,1366422818.42
002143.SZ,20061231,35551201.55,1604600057.98
002141.SZ,20061231,26744691.84,554478458.33
002145.SZ,20061231,21353314.11,538316190.61
002148.SZ,20061231,33278046.99,113806737.96
002167.SZ,20061231,22383540.81,133456560.36
002165.SZ,20061231,42965811.1,555932887.86
002166.SZ,20061231,23259088.22,112203687.13
002168.SZ,20061231,45214539.2,177141494.17
300477.SZ,20061231,11425539.92,79657287.1
601169.SH,20061231,3062544000.0,5827638000.0
601939.SH,20061231,64804000000.0,150212000000.0
601088.SH,20061231,24555000000.0,64240000000.0
601808.SH,20061231,1437719895.0,6524160913.0
002174.SZ,20061231,19460328.19,193482422.05
002175.SZ,20061231,25111346.26,133660582.31
002176.SZ,20061231,36168757.96,275797531.01
002544.SZ,20061231,33586200.0,511868000.0
603861.SH,20061231,120954901.38,731182041.76
002173.SZ,20061231,39347335.22,238639467.04
601857.SH,20061231,192325000000.0,688978000000.0
002179.SZ,20061231,74221079.01,521999423.99
002185.SZ,20061231,55809741.95,512694572.21
002183.SZ,20061231,120456071.0,284432391.0
002178.SZ,20061231,28129375.19,235716672.56
002180.SZ,20061231,29721177.3,105860291.14
002182.SZ,20061231,85273649.91,1111405026.27
002184.SZ,20061231,57438664.33,757050327.84
002186.SZ,20061231,82028504.7,665644206.75
002177.SZ,20061231,34278165.11,136912318.59
002181.SZ,20061231,81595202.22,341287637.74
601866.SH,20061231,893679004.41,30908163358.81
002195.SZ,20061231,22326972.11,121170039.51
601918.SH,20061231,619878931.43,2948608285.99
601390.SH,20061231,2770843000.0,159518471000.0
002197.SZ,20061231,42534220.75,174305794.29
002194.SZ,20061231,194716938.02,817659078.08
002200.SZ,20061231,47125615.24,190544530.36
002189.SZ,20061231,36303101.41,383798324.23
002190.SZ,20061231,35045822.3,174449625.21
002192.SZ,20061231,25222673.96,219850340.87
002193.SZ,20061231,55696206.2,444394239.7
002196.SZ,20061231,24780913.82,362023272.23
002199.SZ,20061231,23820381.56,158334046.82
002191.SZ,20061231,200536585.33,1343448845.97
002198.SZ,20061231,23108486.33,62670419.88
601601.SH,20061231,2004000000.0,57526000000.0
601099.SH,20061231,128611041.16,231366136.69
002202.SZ,20061231,317118174.95,1530282918.49
002201.SZ,20061231,34845363.63,381162277.54
002203.SZ,20061231,98563975.43,6214608388.11
601999.SH,20061231,80297460.4,1009728125.74
002205.SZ,20061231,15573964.91,157246076.64
002204.SZ,20061231,62157840.85,518150906.87
600296.SH,20061231,360682618.85,3476538082.03
600205.SH,20061231,1507753173.61,6081613169.99
000675.SZ,20061231,-66553897.25,0.0
300318.SZ,20061231,12612987.11,29366271.18
600000.SH,20061231,5978437233.8,18927075265.98
600015.SH,20061231,2570445102.0,10070477467.05
601988.SH,20061231,65965000000.0,145413000000.0
601166.SH,20061231,5004362141.02,13649582496.82
600016.SH,20061231,5332304000.0,17454086000.0
000001.SZ,20061231,1905168852.0,7135217546.0
000047.SZ,20061231,-50672403.82,0.0
600472.SH,20061231,448656996.89,4821835385.36
600786.SH,20061231,616887262.79,11154211316.63
600181.SH,20061231,-139826995.8,96718017.03
000621.SZ,20061231,-1803802.71,0.0
000405.SZ,20061231,-24943876.15,0.0
000003.SZ,20061231,-84298159.69,16703254.87
600788.SH,20061231,-49435966.32,38476.6
600762.SH,20061231,6391079.43,4165934.5
300803.SZ,20061231,8960425.56,26566225.67
000660.SZ,20061231,-32528936.94,46503617.26
000898.SZ,20061231,9610000000.0,54596000000.0
000549.SZ,20061231,735371037.14,11221962387.25
601398.SH,20061231,70812000000.0,178889000000.0
601328.SH,20061231,17464000000.0,43225000000.0
601998.SH,20061231,6789000000.0,17830000000.0
600036.SH,20061231,10301924000.0,25083779000.0
002839.SZ,20061231,228945628.58,582832587.08
4920017.BJ,20061231,6179512.67,74011694.48
000004.SZ,20061231,4774450.41,47668639.9
600225.SH,20060930,-28167730.08,56451606.76
600088.SH,20060930,33910378.93,363100234.17
002705.SZ,20060930,128028000.0,2214855500.0
600496.SH,20060930,79210120.15,1516363505.7
600555.SH,20060930,103223814.31,618766926.98
600625.SH,20060930,-17502397.82,16082621.51
000089.SZ,20060930,402267539.81,849538500.57
600106.SH,20060930,89749923.79,144162374.0
600039.SH,20060930,18227647.98,1579988184.7
000012.SZ,20060930,339848142.0,2076337121.0
600196.SH,20060930,239384275.7,2968199383.24
000675.SZ,20060930,-34856230.16,0.0
600025.SH,20060930,196499774.52,558936282.06
601398.SH,20060930,55116000000.0,131693000000.0
600816.SH,20060930,3531275.47,33647082.34
600837.SH,20060930,639673128.89,1630765215.39
000686.SZ,20060930,19748473.54,193989528.5
002142.SZ,20060930,584040626.11,1157298747.27
601169.SH,20060930,2451449000.0,4146540000.0
000562.SZ,20060930,100621314.33,280518309.36
600030.SH,20060930,1675546624.42,3199356856.0
600016.SH,20060930,4028510000.0,11951686000.0
601318.SH,20060930,5188000000.0,75463000000.0
000949.SZ,20060930,58136953.12,1527048386.27
000683.SZ,20060930,28032290.01,776060837.44
600600.SH,20060930,593249044.0,9546921400.0
600519.SH,20060930,1688250356.51,3252383811.75
600586.SH,20060930,43241176.84,531587233.22
600680.SH,20060930,5207745.39,431293820.14
600805.SH,20060930,73267853.42,1101788717.82
600337.SH,20060930,36155289.85,708977823.58
600331.SH,20060930,921051727.73,3375314362.99
600470.SH,20060930,72386742.05,911594170.33
600559.SH,20060930,8680042.87,317386992.57
600074.SH,20060930,77436653.15,2191959377.5
000760.SZ,20060930,44594670.01,277186071.12
600592.SH,20060930,86250550.23,388200901.92
600533.SH,20060930,283510502.93,1463240668.59
600531.SH,20060930,140693128.12,3259267606.15
600809.SH,20060930,442689782.07,1190835460.45
600159.SH,20060930,29274342.68,339692032.8
600967.SH,20060930,10954305.71,983751760.01
600508.SH,20060930,470188998.28,3264825433.99
002019.SZ,20060930,13825282.11,258771119.41
600425.SH,20060930,23441441.56,414164781.29
600498.SH,20060930,18442028.37,1320050489.48
600420.SH,20060930,63968297.5,430512192.4
600842.SH,20060930,-6666284.93,189528931.25
600714.SH,20060930,-26153513.4,43688556.25
600230.SH,20060930,138933232.72,1165181580.8
600782.SH,20060930,49632525.56,734441553.03
000578.SZ,20060930,-45223353.76,739252034.36
600708.SH,20060930,60400809.82,1107058369.44
600693.SH,20060930,41319758.73,594340663.41
600704.SH,20060930,98547272.82,2854684427.76
600701.SH,20060930,26867394.75,320829980.83
600697.SH,20060930,60516935.58,1204229390.14
600706.SH,20060930,3572999.36,179505227.77
600692.SH,20060930,19514732.81,280926166.84
600702.SH,20060930,16551394.62,597249107.77
600719.SH,20060930,-6543322.05,419579893.64
600725.SH,20060930,87575814.24,1257309374.92
600720.SH,20060930,2770340.39,715899771.33
600713.SH,20060930,27910382.16,5079534559.09
600726.SH,20060930,136205158.56,2688558505.52
600731.SH,20060930,14688535.17,457781747.02
600727.SH,20060930,-8292930.11,433372816.56
600718.SH,20060930,54782586.0,1839105096.0
600724.SH,20060930,32353290.65,915097933.18
600710.SH,20060930,29455111.58,1287914797.43
600732.SH,20060930,23608923.96,78331002.01
600742.SH,20060930,11067267.71,1707053900.9
600749.SH,20060930,17281733.67,162411451.94
600735.SH,20060930,-20942663.98,59634440.08
600740.SH,20060930,44135396.29,1265712179.45
600744.SH,20060930,-95938991.85,1798865664.05
600750.SH,20060930,71159817.78,856020641.82
600741.SH,20060930,86972642.46,3376862101.12
600746.SH,20060930,6794117.16,364693315.97
600747.SH,20060930,-17982552.7,651137013.66
600733.SH,20060930,6865656.06,81928930.28
600739.SH,20060930,413352597.85,3886398585.07
600259.SH,20060930,-40607795.37,468009419.06
600757.SH,20060930,-239123696.06,2595288383.22
600260.SH,20060930,115568184.06,733352853.12
600758.SH,20060930,-15435509.48,537121214.85
600764.SH,20060930,63892391.33,779077313.12
600753.SH,20060930,4666906.71,51052654.28
600261.SH,20060930,113725751.01,1202634507.9
600761.SH,20060930,252376514.88,2013632235.24
600271.SH,20060930,412140863.73,2548189592.12
600276.SH,20060930,213470994.86,1048984235.02
600262.SH,20060930,8944318.01,510119596.03
600267.SH,20060930,80076362.66,1780397728.9
600277.SH,20060930,23048532.62,1008179324.86
600265.SH,20060930,-945167.6,253011705.04
600279.SH,20060930,43573032.49,230791296.89
600268.SH,20060930,28456722.15,815851509.3
600266.SH,20060930,157728521.2,1169797565.21
600278.SH,20060930,66630796.97,4969627567.71
600289.SH,20060930,60101789.78,580148481.4
600303.SH,20060930,121732368.8,2460623047.83
600285.SH,20060930,16015175.28,266782932.51
600291.SH,20060930,8706506.69,338136394.88
600282.SH,20060930,365833260.27,11083157996.22
600292.SH,20060930,107926042.48,1838995876.46
600300.SH,20060930,121684663.86,2571589495.26
600287.SH,20060930,50776184.5,4615192712.44
600295.SH,20060930,155007268.0,2199695838.0
600302.SH,20060930,114354484.51,888550762.52
600284.SH,20060930,67890059.82,481490116.0
600307.SH,20060930,459886023.99,10600961531.93
600319.SH,20060930,34872587.85,1274721165.33
600310.SH,20060930,82851106.94,496687636.58
600308.SH,20060930,435957693.37,3031293360.12
600316.SH,20060930,73059781.0,507099509.69
600320.SH,20060930,1229086840.0,12291314320.0
600312.SH,20060930,126466382.13,1122710303.35
600305.SH,20060930,47552350.28,517477628.83
600309.SH,20060930,945861480.93,3891817944.33
600318.SH,20060930,-23128726.72,410293818.57
600335.SH,20060930,-5893467.65,334344746.77
600343.SH,20060930,23501960.87,178420424.8
600327.SH,20060930,96381984.47,2405215069.92
600332.SH,20060930,279227432.77,7698947020.0
600336.SH,20060930,-145483424.71,849605181.66
600333.SH,20060930,64556070.5,821006962.49
600339.SH,20060930,10528255.57,739791251.77
600350.SH,20060930,1015505055.0,1790896114.0
600322.SH,20060930,28213720.41,642049932.86
600355.SH,20060930,-7849472.86,178478658.53
600362.SH,20060930,4374545568.0,17921592934.0
600368.SH,20060930,55619359.6,113081582.89
600377.SH,20060930,1292221698.0,2919386172.0
600352.SH,20060930,173612650.97,1767325650.38
600357.SH,20060930,383006312.25,6526103547.64
600369.SH,20060930,-56352346.62,46581949.35
600379.SH,20060930,-11891956.93,221900850.41
600365.SH,20060930,29678.77,47013042.54
600353.SH,20060930,7907841.89,176815662.39
600366.SH,20060930,91826693.08,2474251848.92
600375.SH,20060930,43215120.17,1314559764.78
600382.SH,20060930,47984507.36,459643107.04
600392.SH,20060930,39022618.71,310108874.69
600397.SH,20060930,-52560812.35,863894156.97
600383.SH,20060930,331376335.69,1682993280.68
600389.SH,20060930,62929068.8,1738967420.17
600393.SH,20060930,-48651333.83,76710875.78
600399.SH,20060930,19596587.18,3244811934.64
600381.SH,20060930,-25954852.88,66732575.81
600387.SH,20060930,34988550.52,450384424.44
600390.SH,20060930,23868899.58,602609359.74
600396.SH,20060930,42067354.27,291904879.03
600422.SH,20060930,15370161.84,836063152.84
600415.SH,20060930,342723540.36,1225928478.86
600409.SH,20060930,207307124.92,1917931915.5
600403.SH,20060930,7091343.44,140983263.07
600429.SH,20060930,-7297128.62,749124394.72
600410.SH,20060930,112626452.75,1214425850.75
600416.SH,20060930,95672994.0,1658766546.0
600406.SH,20060930,50947384.19,539146043.0
600770.SH,20060930,44562659.66,474483001.04
600769.SH,20060930,6933408.46,658836143.59
600400.SH,20060930,81776099.52,744926449.7
600436.SH,20060930,102454081.07,412673500.87
600456.SH,20060930,291437059.49,1348539154.17
600444.SH,20060930,13919341.47,188997456.47
600462.SH,20060930,-98230604.23,508767006.83
600463.SH,20060930,39543390.48,174894871.47
600459.SH,20060930,31305002.95,451690799.0
600438.SH,20060930,161907055.61,3720691559.55
600448.SH,20060930,20712475.07,1338577973.0
600435.SH,20060930,18637871.97,314991931.04
600452.SH,20060930,12666157.53,446110822.43
600455.SH,20060930,2667930.96,93291332.45
600439.SH,20060930,109158221.64,888279566.29
600478.SH,20060930,4484070.16,433448660.64
600481.SH,20060930,49205681.12,785306091.31
600469.SH,20060930,25112184.69,3737496202.3
600486.SH,20060930,58513547.31,814796805.76
600479.SH,20060930,63267266.62,426825953.46
600472.SH,20060930,282888220.46,3630701765.27
600482.SH,20060930,38375205.72,1242651947.43
600487.SH,20060930,67295448.29,663456363.92
600476.SH,20060930,9790242.29,181328763.9
600480.SH,20060930,96114164.66,990288977.14
600485.SH,20060930,3441046.49,131610187.56
600468.SH,20060930,31202091.59,614176977.08
600771.SH,20060930,63728106.0,371841620.0
600790.SH,20060930,12823485.68,684458055.91
600786.SH,20060930,576895401.76,8346290742.84
600776.SH,20060930,65432427.17,14009167389.26
600787.SH,20060930,100532237.03,5046193395.35
600793.SH,20060930,-37648648.25,423590949.0
600795.SH,20060930,1504060031.37,9599387915.48
600781.SH,20060930,7749142.39,147892659.3
600777.SH,20060930,53141323.97,999600795.23
600789.SH,20060930,6279313.68,863793861.63
600783.SH,20060930,4177383.07,441786029.25
600778.SH,20060930,16053343.76,799560936.21
600796.SH,20060930,30502408.41,332120597.55
600801.SH,20060930,110165457.18,2467331779.56
600807.SH,20060930,-20020542.86,25676037.85
600817.SH,20060930,93060730.63,4173873892.21
600797.SH,20060930,90098344.69,3199440551.76
600802.SH,20060930,-28332771.9,724654802.53
600810.SH,20060930,34648374.98,1872509244.86
600818.SH,20060930,3721419.03,831816153.81
600800.SH,20060930,-91800131.54,142308387.39
600804.SH,20060930,-256731.06,430896605.21
600823.SH,20060930,-22979170.86,77361378.43
600506.SH,20060930,-13175014.99,15974628.74
600820.SH,20060930,79486588.23,4588442789.18
600507.SH,20060930,46545928.23,3762057976.76
600489.SH,20060930,351231982.89,3778428280.77
600501.SH,20060930,26549433.16,786000264.18
600822.SH,20060930,72190625.73,19396165546.97
600509.SH,20060930,3564712.15,620139441.35
600503.SH,20060930,1005698.37,112218061.29
600819.SH,20060930,-28076239.94,1436357451.01
600510.SH,20060930,103140680.68,753293874.68
600528.SH,20060930,75681042.14,8658764035.81
600515.SH,20060930,-10101156.83,183630467.84
600522.SH,20060930,45335448.08,748909677.46
600512.SH,20060930,50747171.08,875438483.19
600529.SH,20060930,102980967.87,613237200.23
600532.SH,20060930,10163031.97,446092206.88
600523.SH,20060930,18274278.21,594018989.99
600513.SH,20060930,9885883.7,124489595.16
600530.SH,20060930,-12936545.77,256561452.62
600521.SH,20060930,115834562.88,406534165.6
600839.SH,20060930,273818546.59,12256764322.95
600827.SH,20060930,289546017.51,15654409933.72
600835.SH,20060930,527144081.51,5369069064.63
600843.SH,20060930,32126346.3,1684578853.19
600824.SH,20060930,208643487.18,654461831.28
600840.SH,20060930,194900549.75,706027801.81
600828.SH,20060930,-76118740.98,826330377.91
600844.SH,20060930,37830271.04,8698816.42
600838.SH,20060930,-952231.03,186644384.96
600841.SH,20060930,-1057607.26,2351381347.67
600825.SH,20060930,-3536320.16,1964995476.07
600829.SH,20060930,198526769.59,1440707822.61
600856.SH,20060930,16270629.26,176597876.28
600864.SH,20060930,-17978279.48,285641043.91
600853.SH,20060930,24246771.27,1844728621.41
600848.SH,20060930,462635.54,704538548.36
600854.SH,20060930,10341029.39,2266134932.46
600865.SH,20060930,58288765.15,963002888.37
600850.SH,20060930,10485503.32,843780349.56
600855.SH,20060930,18872007.78,206122789.78
600860.SH,20060930,23252276.59,739103466.99
600867.SH,20060930,71735861.44,267786844.93
600845.SH,20060930,71008849.5,1030445927.86
600877.SH,20060930,-98501661.08,2875826105.02
600884.SH,20060930,79547657.76,1013245373.65
600868.SH,20060930,19468971.74,559084887.02
600872.SH,20060930,41248454.54,580739358.13
600869.SH,20060930,9131387.31,104994560.9
600874.SH,20060930,223635000.0,580096000.0
600885.SH,20060930,-26196809.46,326373223.06
600875.SH,20060930,716366824.76,3403697798.91
600886.SH,20060930,778858200.07,4413358075.92
600870.SH,20060930,53435877.96,5558450442.02
600897.SH,20060930,119672680.39,252238612.94
600888.SH,20060930,74010784.49,546910733.43
600965.SH,20060930,14385193.17,333455643.34
600966.SH,20060930,168185483.56,1925557084.58
600893.SH,20060930,43393777.93,879386712.51
600900.SH,20060930,3226115643.7,5285597936.82
600891.SH,20060930,-18501681.26,127738123.67
600895.SH,20060930,90397742.54,786507913.7
600961.SH,20060930,451101915.97,6407524037.13
600892.SH,20060930,-7293916.46,74475621.87
600971.SH,20060930,250527071.69,935295764.66
600991.SH,20060930,26577379.13,2861973184.92
600976.SH,20060930,26168578.97,931461964.07
600981.SH,20060930,57919707.56,2478772935.21
600993.SH,20060930,67680143.35,385887725.58
600973.SH,20060930,96299971.1,1872341963.21
600978.SH,20060930,128196416.61,730022198.35
600983.SH,20060930,40419877.76,335424230.69
