ts_code,end_date,c_fr_sale_sg,c_pay_acq_const_fiolta
002132.SZ,20070331,162269562.11,5613415.84
002133.SZ,20070331,231429486.87,285554.53
002134.SZ,20070331,84042947.09,16486187.11
002135.SZ,20070331,340700085.32,14676835.44
002136.SZ,20070331,53037078.52,2773459.69
002137.SZ,20070331,135440841.79,48502897.91
002138.SZ,20070331,35206424.55,12858710.35
002139.SZ,20070331,45971287.33,5340463.67
002181.SZ,20070331,136621425.99,34529407.64
600000.SH,20070331,,66056585.93
600001.SH,20070331,7029494888.8,52067576.5
600003.SH,20070331,162797955.14,4365201.8
600004.SH,20070331,541363650.22,11243549.68
600005.SH,20070331,10002027616.79,1768882788.98
600006.SH,20070331,2772809281.86,49547053.78
600007.SH,20070331,218288672.0,185960971.0
600008.SH,20070331,324110177.16,146255448.68
600009.SH,20070331,620951570.0,962443863.0
600010.SH,20070331,5851991255.91,225619679.08
600011.SH,20070331,13421387108.0,2916029050.0
600012.SH,20070331,416127467.68,119552773.14
600015.SH,20070331,,66932146.3
600016.SH,20070331,,227562000.0
600017.SH,20070331,217860712.28,297644097.16
600018.SH,20070331,3433604226.42,543224352.36
600019.SH,20070331,51988771471.17,4867678801.17
600020.SH,20070331,402878696.96,655459064.81
600021.SH,20070331,2206840693.61,544766056.95
600022.SH,20070331,6285705453.83,200197592.11
600026.SH,20070331,2719717360.8,625956500.33
600027.SH,20070331,4739122000.0,2940281000.0
600028.SH,20070331,315583000000.0,16274000000.0
600029.SH,20070331,11612000000.0,1704000000.0
600030.SH,20070331,,20329743.62
600031.SH,20070331,1274450754.99,89059736.99
600033.SH,20070331,398558121.1,3291962.29
600035.SH,20070331,170137939.75,15728896.7
600036.SH,20070331,,349000000.0
600037.SH,20070331,215938428.26,166307671.34
600038.SH,20070331,200524398.52,3259502.93
600039.SH,20070331,376999333.02,188163423.71
600048.SH,20070331,1660124871.82,3854186.41
600050.SH,20070331,22166853485.0,4736831228.0
600051.SH,20070331,951698688.44,40364601.78
600052.SH,20070331,253324214.23,27363804.8
600053.SH,20070331,155238023.05,125369.0
600054.SH,20070331,104713362.16,117783646.35
600055.SH,20070331,58437449.02,171238.4
600056.SH,20070331,743653708.42,1965900.15
600057.SH,20070331,1051833032.76,3753321.53
600058.SH,20070331,17063923174.46,82055725.91
600059.SH,20070331,389359608.77,14115816.89
600060.SH,20070331,1900475447.2,54373789.06
600061.SH,20070331,329625557.75,3722401.99
600062.SH,20070331,810089627.52,28365092.72
600063.SH,20070331,474003163.25,11334539.21
600064.SH,20070331,449390864.49,4922436.25
600065.SH,20070331,96841675.48,578484.73
600066.SH,20070331,1309084373.43,20585623.32
600067.SH,20070331,913144438.75,10814183.77
600068.SH,20070331,407792014.3,213417666.8
600069.SH,20070331,468066306.22,48149452.33
600070.SH,20070331,123436999.34,17459372.4
600071.SH,20070331,174936397.51,17837838.71
600072.SH,20070331,174288740.26,32402053.13
600073.SH,20070331,156107875.93,14396712.34
600074.SH,20070331,486964073.91,57066505.24
600075.SH,20070331,891851129.53,659117684.44
600076.SH,20070331,7521117.94,25384.0
600077.SH,20070331,100018969.18,105307.5
600078.SH,20070331,434338355.24,192897382.27
600079.SH,20070331,188453095.8,8127053.48
600080.SH,20070331,76857059.23,170890.37
600081.SH,20070331,107814777.97,7492965.95
600082.SH,20070331,29801237.66,3460599.18
600083.SH,20070331,35363959.44,
600084.SH,20070331,155025307.33,879696.35
600085.SH,20070331,665916120.69,5953743.62
600086.SH,20070331,25096720.83,
600088.SH,20070331,153148900.33,7551456.79
600089.SH,20070331,1535892369.19,42527269.5
600090.SH,20070331,162588072.96,8319982.75
600091.SH,20070331,139976251.04,3487736.25
600093.SH,20070331,31803416.55,1280884.0
600094.SH,20070331,257248139.19,1248449.14
600095.SH,20070331,103173602.01,920355.25
600096.SH,20070331,1263533343.37,805269054.95
600097.SH,20070331,28431727.87,258816.0
600098.SH,20070331,1092769415.27,304803823.15
600099.SH,20070331,128575101.58,4628796.66
600100.SH,20070331,3088933023.46,89185602.28
600101.SH,20070331,174491240.18,22941671.8
600102.SH,20070331,2741994791.91,314321378.37
600103.SH,20070331,358900289.43,48839330.06
600104.SH,20070331,23474733453.75,835216084.91
600105.SH,20070331,381757178.69,16857208.37
600106.SH,20070331,26724750.57,130258589.87
600107.SH,20070331,64369402.61,357550.0
600108.SH,20070331,199569260.31,12844251.08
600109.SH,20070331,,5855658.28
600110.SH,20070331,103809568.0,22566066.56
600111.SH,20070331,320388876.8,19404705.65
600112.SH,20070331,73560390.28,4706055.3
600113.SH,20070331,32462326.57,
600114.SH,20070331,166026099.79,19113325.17
600115.SH,20070331,11252302255.83,908472450.21
600116.SH,20070331,124166342.46,28602525.06
600117.SH,20070331,995653379.85,127595902.08
600118.SH,20070331,8098154.54,114547.91
600119.SH,20070331,391171219.98,6160877.35
600120.SH,20070331,1215746362.9,660296.31
600121.SH,20070331,705206885.17,29217862.61
600122.SH,20070331,1358926961.06,6249965.95
600123.SH,20070331,703882987.65,164671054.77
600125.SH,20070331,253012311.59,20122445.0
600126.SH,20070331,4036359498.31,150584463.72
600127.SH,20070331,219918369.14,11834657.1
600128.SH,20070331,512460716.51,6783039.14
600129.SH,20070331,1322776904.81,10021680.27
600130.SH,20070331,1129516727.46,1084651.34
600131.SH,20070331,125443483.18,5179507.94
600132.SH,20070331,468332505.86,61404854.32
600133.SH,20070331,46316127.3,3866184.73
600135.SH,20070331,294541388.38,9900495.98
600136.SH,20070331,23920134.0,3950.0
600137.SH,20070331,3058999.8,46500.0
600138.SH,20070331,673044974.03,140260445.3
600139.SH,20070331,19119519.72,2208088.52
600141.SH,20070331,272789992.07,62723985.49
600143.SH,20070331,1395096446.64,82671597.17
600145.SH,20070331,60529986.54,684432.98
600146.SH,20070331,25970276.26,592673.73
600148.SH,20070331,61707462.37,1591758.1
600149.SH,20070331,51151955.96,
600150.SH,20070331,819959491.6,59452708.9
600151.SH,20070331,144522892.7,29960621.03
600152.SH,20070331,544572455.35,19620406.3
600153.SH,20070331,6574528784.31,393975011.61
600155.SH,20070331,373444437.09,14022552.98
600156.SH,20070331,192330504.39,3575320.89
600157.SH,20070331,202988608.14,1721037.21
600158.SH,20070331,370787945.36,1717502.03
600159.SH,20070331,67355881.45,70750.0
600160.SH,20070331,1057032210.59,174171319.65
600161.SH,20070331,79768443.56,18054269.6
600162.SH,20070331,28176575.05,179905.0
600163.SH,20070331,403297273.74,10615338.88
600165.SH,20070331,133610552.51,425166.86
600166.SH,20070331,4250191919.02,83533878.69
600167.SH,20070331,34160603.27,6536163.97
600168.SH,20070331,38248574.97,82657285.5
600169.SH,20070331,1406415810.41,51033719.45
600170.SH,20070331,5414939409.0,84873448.0
600171.SH,20070331,96644488.52,8758060.02
600172.SH,20070331,138383686.63,37341375.27
600173.SH,20070331,23802515.08,391163.0
600175.SH,20070331,332027767.42,740216.15
600176.SH,20070331,567973019.78,279652938.45
600177.SH,20070331,1981091387.42,292713972.87
600178.SH,20070331,123890525.61,2629642.97
600179.SH,20070331,126838397.62,
600180.SH,20070331,28899712.4,413911.98
600181.SH,20070331,3690638.8,504670.0
600182.SH,20070331,599059963.02,12049432.78
600183.SH,20070331,910752934.49,142137787.36
600184.SH,20070331,45144905.91,1824969.04
600185.SH,20070331,161898593.91,
600186.SH,20070331,439618656.94,3090728.98
600187.SH,20070331,2081102.46,
600188.SH,20070331,4750469050.0,270194437.0
600189.SH,20070331,268398879.25,5005561.08
600190.SH,20070331,144437827.58,76711513.24
600191.SH,20070331,69361135.58,909068.08
600192.SH,20070331,344810025.29,5410262.2
600193.SH,20070331,32783510.0,148494.6
600195.SH,20070331,174350465.54,30111824.81
600196.SH,20070331,855550051.16,50434736.9
600197.SH,20070331,142329805.17,1034766.02
600198.SH,20070331,597811508.49,8395300.04
600199.SH,20070331,265603387.84,1193856.38
600200.SH,20070331,550167646.23,3268138.68
600201.SH,20070331,97609426.37,2469138.2
600202.SH,20070331,90066485.18,3141234.08
600203.SH,20070331,475603409.87,1909573.0
600206.SH,20070331,142174080.75,4052161.64
600207.SH,20070331,322113448.16,3556534.75
600208.SH,20070331,731483331.3,44436117.49
600209.SH,20070331,83237981.11,214130.0
600210.SH,20070331,968111304.8,74053181.64
600211.SH,20070331,221021263.75,4958384.04
600212.SH,20070331,267526966.5,18124741.2
600213.SH,20070331,103530250.06,1138476.88
600215.SH,20070331,17054505.18,694930.0
600216.SH,20070331,408277327.95,69163918.49
600217.SH,20070331,148268564.76,8926412.65
600218.SH,20070331,239418808.41,10638586.45
600219.SH,20070331,522372542.32,32847044.05
600220.SH,20070331,657436409.32,71143633.97
600221.SH,20070331,3409350617.0,1296957850.0
600222.SH,20070331,88670825.47,1932292.82
600223.SH,20070331,318466699.91,872318.02
600225.SH,20070331,11083921.39,
600226.SH,20070331,371589476.75,18749995.53
600227.SH,20070331,370669866.58,105878560.2
600228.SH,20070331,226667580.17,8811396.2
600229.SH,20070331,434792136.43,25463526.62
600230.SH,20070331,424210534.58,57522981.16
600231.SH,20070331,1224727164.26,59441471.37
600232.SH,20070331,314365373.84,93067772.56
600233.SH,20070331,186300337.14,1924465.7
600234.SH,20070331,38364246.4,12000.0
600235.SH,20070331,292506809.18,1561320.83
600236.SH,20070331,820861004.21,103887209.02
600237.SH,20070331,118628958.66,37082071.93
600238.SH,20070331,102521654.82,4274631.29
600239.SH,20070331,84845.32,
600240.SH,20070331,27396556.92,80896.0
600241.SH,20070331,414296664.64,367626.0
600242.SH,20070331,108344.24,
600243.SH,20070331,166696396.25,3191708.59
600246.SH,20070331,272953392.48,1048470.56
600247.SH,20070331,38524426.26,95000.0
600248.SH,20070331,12056475.03,294362.0
600249.SH,20070331,82857321.47,17637800.78
600250.SH,20070331,1696049652.41,13300944.89
600251.SH,20070331,129210326.75,3002049.09
600252.SH,20070331,88171001.35,12929467.45
600253.SH,20070331,343051336.44,56804686.35
600255.SH,20070331,1094413028.41,7051944.87
600256.SH,20070331,198555920.85,22979210.98
600257.SH,20070331,79653189.81,13435813.07
600258.SH,20070331,377294016.21,17142807.11
600259.SH,20070331,83049860.19,225600.6
600260.SH,20070331,173655308.34,18490057.32
600261.SH,20070331,294507803.75,22503411.3
600262.SH,20070331,163981180.3,5270706.53
600263.SH,20070331,1054331416.74,6042925.09
600265.SH,20070331,79610206.11,871125.7
600266.SH,20070331,396092382.34,120380.0
600267.SH,20070331,644767194.62,66406225.95
600268.SH,20070331,166059333.74,2480089.78
600269.SH,20070331,571133196.42,59120606.58
600270.SH,20070331,767753835.67,11736901.34
600271.SH,20070331,890270119.76,56460521.55
600272.SH,20070331,198852170.34,1884484.3
600273.SH,20070331,242143986.92,53637705.2
600275.SH,20070331,81865.23,
600276.SH,20070331,427498873.95,6146533.23
600277.SH,20070331,305191405.83,1462753.93
600278.SH,20070331,1498566906.65,5333098.05
600279.SH,20070331,66397469.04,113673596.79
600280.SH,20070331,1202117705.24,46656393.27
600281.SH,20070331,570869339.54,37436430.23
600282.SH,20070331,3699145411.49,14487708.81
600283.SH,20070331,111394211.08,23370957.8
600284.SH,20070331,97386623.38,1550401.73
600285.SH,20070331,87177625.32,1599264.8
600287.SH,20070331,1199164329.63,15692373.33
600288.SH,20070331,699508460.89,6164628.58
600289.SH,20070331,102011092.67,22032444.73
600290.SH,20070331,97896516.42,306939.55
600291.SH,20070331,96876599.03,4725607.95
600292.SH,20070331,527578223.47,28981579.49
600293.SH,20070331,156226291.02,4171802.05
600295.SH,20070331,1129447057.0,114638491.0
600297.SH,20070331,216051509.67,110990.5
600298.SH,20070331,210644385.36,34540952.09
600299.SH,20070331,1142455295.26,104817354.2
600300.SH,20070331,1155267021.03,44310152.13
600301.SH,20070331,363197927.6,36657758.27
600302.SH,20070331,294409909.99,18186317.62
600303.SH,20070331,561841247.37,13971649.47
600305.SH,20070331,191357662.81,3592846.62
600306.SH,20070331,554087719.72,993296.0
600307.SH,20070331,3960856442.87,242918143.47
600308.SH,20070331,1082016007.86,16163515.83
600309.SH,20070331,1787888603.78,68071768.43
600310.SH,20070331,222214432.15,59183119.56
600311.SH,20070331,15323577.25,
600312.SH,20070331,300319700.95,11044556.7
600313.SH,20070331,95279321.15,154496.69
600315.SH,20070331,485829336.91,13756848.9
600316.SH,20070331,259150622.1,27307443.63
600317.SH,20070331,248793652.69,19846313.54
600318.SH,20070331,125806571.86,13607807.88
600319.SH,20070331,396028627.17,14428721.85
600320.SH,20070331,5354588833.0,715319984.0
600321.SH,20070331,104423733.75,13876021.92
600322.SH,20070331,322090215.47,36398.85
600323.SH,20070331,86397211.29,38932750.11
600325.SH,20070331,358993017.27,652266674.12
600326.SH,20070331,80310231.48,
600327.SH,20070331,1103778732.62,30570811.69
600328.SH,20070331,153995664.75,47275661.48
600329.SH,20070331,631192000.0,17436000.0
600330.SH,20070331,243338203.41,54098705.2
600331.SH,20070331,1140495055.44,118266357.59
600332.SH,20070331,3204439710.46,23306826.84
600333.SH,20070331,245421223.14,1566961.0
600335.SH,20070331,58088660.75,336950.0
600336.SH,20070331,462099074.46,1890267.73
600337.SH,20070331,240589662.57,39425604.41
600338.SH,20070331,254233010.7,1137916.4
600339.SH,20070331,222698926.51,121568972.38
600340.SH,20070331,64784359.92,34246011.33
600343.SH,20070331,51607425.78,8960802.42
600345.SH,20070331,129499499.35,2877201.8
600346.SH,20070331,97373602.77,6786747.74
600348.SH,20070331,2753343580.66,159342139.19
600350.SH,20070331,691723479.0,162817486.0
600351.SH,20070331,209988879.09,3333443.99
600352.SH,20070331,718587827.24,37311523.94
600353.SH,20070331,48243924.16,1298058.35
600354.SH,20070331,212135889.44,658940.75
600355.SH,20070331,44020480.13,17704939.71
600356.SH,20070331,155251378.79,4704022.27
600357.SH,20070331,1918666156.93,680647559.24
600358.SH,20070331,33244451.78,8581824.21
600359.SH,20070331,148683430.79,6991515.46
600360.SH,20070331,157682871.04,22483542.65
600361.SH,20070331,2273646524.55,2672254.73
600362.SH,20070331,9333483917.0,620411550.0
600363.SH,20070331,361074680.11,26105302.56
600365.SH,20070331,20490163.04,723972.29
600366.SH,20070331,1160834157.98,16984369.96
600367.SH,20070331,240789061.73,5768805.65
600368.SH,20070331,43734403.69,22361778.0
600369.SH,20070331,10818335.28,209741.63
600370.SH,20070331,257587467.11,16906529.34
600371.SH,20070331,271824407.17,1165017.27
600372.SH,20070331,793312936.97,23809018.42
600373.SH,20070331,163102905.16,13586966.92
600375.SH,20070331,438983577.49,2329410.55
600376.SH,20070331,74687937.65,196010.0
600377.SH,20070331,1167859818.0,579578671.0
600378.SH,20070331,91061280.51,3757756.06
600379.SH,20070331,63006896.93,862717.16
600380.SH,20070331,511301769.87,47588496.97
600381.SH,20070331,4657114.65,
600382.SH,20070331,99050620.46,329727.0
600383.SH,20070331,1568613096.72,1431891.68
600385.SH,20070331,207950.69,
600386.SH,20070331,404471528.31,62778063.87
600387.SH,20070331,151790641.23,9796355.14
600388.SH,20070331,347045567.66,5233458.39
600389.SH,20070331,425579571.41,73994806.01
600390.SH,20070331,241052911.24,16961969.01
600391.SH,20070331,97443467.59,61778236.48
600392.SH,20070331,80026735.06,3289685.01
600393.SH,20070331,239551825.6,91609.0
600395.SH,20070331,559287476.92,19333664.88
600396.SH,20070331,261529596.68,142454924.31
600397.SH,20070331,266753262.1,15279299.72
600398.SH,20070331,295660987.12,97799302.28
600399.SH,20070331,1262103320.64,7076849.01
600400.SH,20070331,289771472.89,17696563.8
600401.SH,20070331,74178934.85,9636202.46
600403.SH,20070331,39657001.91,4716630.6
600405.SH,20070331,83602503.1,1679623.08
600406.SH,20070331,131478128.85,22643557.01
600408.SH,20070331,913064354.83,19514147.26
600409.SH,20070331,355069986.44,145480090.27
600410.SH,20070331,430993282.86,580942.0
600415.SH,20070331,260380166.61,87362162.33
600416.SH,20070331,341487773.0,9328862.0
600418.SH,20070331,1319983816.16,136832427.91
600419.SH,20070331,114192591.68,2006095.42
600420.SH,20070331,142509571.85,18913701.07
600421.SH,20070331,58203322.18,69771.0
600422.SH,20070331,274950695.73,3456253.4
600423.SH,20070331,315232645.24,95670980.13
600425.SH,20070331,84830638.97,30101600.51
600426.SH,20070331,397730183.54,61147853.22
600428.SH,20070331,987680637.33,20116844.02
600429.SH,20070331,245110492.78,13385427.67
600432.SH,20070331,512253231.59,35946225.91
600433.SH,20070331,140227054.25,1709177.73
600435.SH,20070331,102096307.72,1818730.71
600436.SH,20070331,163378143.71,90078850.58
600438.SH,20070331,991785074.45,40633013.57
600439.SH,20070331,380752130.44,5331089.56
600444.SH,20070331,55736272.64,2380341.41
600446.SH,20070331,244243547.77,1638306.0
600448.SH,20070331,452862059.21,10944031.69
600449.SH,20070331,78090308.93,10445566.59
600452.SH,20070331,160050975.15,6707747.63
600455.SH,20070331,48421344.56,18976456.04
600456.SH,20070331,376602297.54,73356160.38
600458.SH,20070331,90353572.75,9919491.25
600459.SH,20070331,226454261.55,42723573.53
600460.SH,20070331,206405662.49,28888468.61
600461.SH,20070331,57170133.0,5287317.12
600462.SH,20070331,161213064.04,5800.0
600463.SH,20070331,51885919.29,4434319.43
600466.SH,20070331,40868388.96,606501.66
600467.SH,20070331,131562253.36,26530514.04
600468.SH,20070331,146414311.79,4260159.78
600469.SH,20070331,753482000.36,4107450.74
600470.SH,20070331,248879142.32,14952271.78
600472.SH,20070331,1202974815.7,34218728.54
600475.SH,20070331,355602233.39,15197939.04
600476.SH,20070331,21888312.61,
600477.SH,20070331,548939180.2,22206361.93
600478.SH,20070331,287437293.94,500736.81
600479.SH,20070331,174390589.33,3293476.99
600480.SH,20070331,354128539.88,10238921.3
600481.SH,20070331,535693766.1,52492292.89
600482.SH,20070331,428208479.53,67987260.21
600483.SH,20070331,88272535.58,15669362.5
600485.SH,20070331,27356999.91,587172.0
600486.SH,20070331,257029307.1,68354633.47
600487.SH,20070331,220805062.22,2343266.98
600488.SH,20070331,130892075.38,69187356.47
600489.SH,20070331,1927968096.41,53229023.72
600490.SH,20070331,29846189.86,5507413.04
600491.SH,20070331,1825509190.33,14881333.98
600493.SH,20070331,124230978.37,71440656.91
600495.SH,20070331,61606212.31,16546958.94
600496.SH,20070331,468587655.33,19588063.23
600497.SH,20070331,1500961508.12,111673635.74
600498.SH,20070331,448438077.06,11579500.43
600499.SH,20070331,259511082.88,13683523.14
600500.SH,20070331,4452492750.01,337268555.17
600501.SH,20070331,229056392.1,28048672.78
600502.SH,20070331,293744437.88,136784382.0
600503.SH,20070331,76132137.42,9400.0
600505.SH,20070331,77225291.63,14024445.89
600506.SH,20070331,8553181.04,223269.77
600507.SH,20070331,1730652298.42,72611089.94
600508.SH,20070331,1377702727.59,64964787.23
600509.SH,20070331,173204961.92,209960561.36
600510.SH,20070331,186154161.54,6439858.58
600511.SH,20070331,876928528.19,1910410.0
600512.SH,20070331,494908916.03,1811542.0
600513.SH,20070331,43521954.74,3747892.45
600515.SH,20070331,105774183.02,917988.0
600516.SH,20070331,292886214.61,47930564.16
600517.SH,20070331,250627590.62,1958813.32
600518.SH,20070331,265575379.18,46870306.8
600519.SH,20070331,1961548939.66,182658817.77
600520.SH,20070331,52204078.42,2073962.86
600521.SH,20070331,135660035.99,47606974.15
600522.SH,20070331,330433102.74,32513554.02
600523.SH,20070331,211931194.8,6877204.26
600525.SH,20070331,120509355.5,9382162.31
600526.SH,20070331,277919267.72,2325677.96
600527.SH,20070331,279062998.02,6347579.0
600528.SH,20070331,3223438971.3,202844405.7
600529.SH,20070331,232078442.44,60498806.57
