ts_code,ann_date,f_ann_date,end_date,comp_type,report_type,end_type,n_cashflow_act,c_pay_acq_const_fiolta
002815.SZ,20220817,20220817,20220630,1,1,2,410873442.07,465747059.34
000895.SZ,20220817,20220817,20220630,1,1,2,1551453141.58,1770018338.84
000893.SZ,20220817,20220817,20220630,1,1,2,781055483.43,432391339.83
600633.SH,20220817,20220817,20220630,1,1,2,481457409.34,160910221.1
601728.SH,20220817,20220817,20220630,1,1,2,65251353487.88,27287274017.84
600885.SH,20220816,20220816,20220630,1,1,2,991041068.41,721295009.21
600273.SH,20220816,20220816,20220630,1,1,2,801821874.56,76553910.22
002405.SZ,20220816,20220816,20220630,1,1,2,3037134.34,248131202.17
000564.SZ,20220816,20220816,20220630,1,1,2,5161271.17,5987592.34
000848.SZ,20220816,20220816,20220630,1,1,2,5524940.55,-3333449.16
603613.SH,20220816,20220816,20220630,1,1,2,738663417.72,86600205.25
603816.SH,20220816,20220816,20220630,1,1,2,34509772.02,831453694.03
000708.SZ,20220816,20220816,20220630,1,1,2,3136209455.23,842672844.94
600143.SH,20220816,20220816,20220630,1,1,2,1420248549.45,3492144433.83
002130.SZ,20220816,20220816,20220630,1,1,2,240335992.17,112654049.85
600422.SH,20220816,20220816,20220630,1,1,2,-257622103.61,49803300.2
689009.SH,20220816,20220816,20220630,1,1,2,982952986.94,213127445.12
603868.SH,20220816,20220816,20220630,1,1,2,399658832.48,82325913.71
688385.SH,20220816,20220816,20220630,1,1,2,329107161.67,345443590.67
300568.SZ,20220816,20220816,20220630,1,1,2,832216548.12,830765204.09
300699.SZ,20220816,20220816,20220630,1,1,2,-261732229.95,253337639.99
600346.SH,20220816,20220816,20220630,1,1,2,16635362940.92,12566844953.32
002385.SZ,20220816,20220816,20220630,1,1,2,-648148651.66,943109462.09
603444.SH,20220816,20220816,20220630,1,1,2,749913191.08,41557308.85
605499.SH,20220816,20220816,20220630,1,1,2,713155874.81,319270726.05
688120.SH,20220816,20220816,20220630,1,1,2,-178135954.97,123265550.31
000816.SZ,20220816,20220816,20220630,1,1,2,-136394581.37,25098359.73
600363.SH,20220816,20220816,20220630,1,1,2,194108457.95,121899156.02
601117.SH,20220816,20220816,20220630,1,1,2,-4479237297.62,1288409793.65
300039.SZ,20220816,20220816,20220630,1,1,2,135594349.2,2632637.39
688690.SH,20220815,20220815,20220630,1,1,2,27613769.21,61987793.9
600329.SH,20220815,20220815,20220630,1,1,2,89054915.47,53395927.14
300257.SZ,20220815,20220815,20220630,1,1,2,149637206.15,826922788.23
688256.SH,20220813,20220813,20220630,1,1,2,-833481689.81,186531951.06
688183.SH,20220813,20220813,20220630,1,1,2,379552500.64,301962021.29
002518.SZ,20220813,20220813,20220630,1,1,2,-45470611.05,71789505.37
000417.SZ,20220813,20220813,20220630,1,1,2,284806565.8,107493310.66
000793.SZ,20220813,20220813,20220630,1,1,2,-3867771.47,24179238.34
601899.SH,20220813,20220813,20220630,1,1,2,15575769525.0,9056514408.0
603377.SH,20220813,20220813,20220630,1,1,2,56484228.41,193013637.04
002850.SZ,20220813,20220813,20220630,1,1,2,42097142.52,792144615.96
002050.SZ,20220813,20220813,20220630,1,1,2,761013129.16,1373819652.01
002415.SZ,20220813,20220813,20220630,1,1,2,-2158492209.08,1827649513.03
002439.SZ,20220813,20220813,20220630,1,1,2,-375030974.51,154489185.23
600805.SH,20220813,20220813,20220630,1,1,2,-6640644.83,19736857.27
600499.SH,20220813,20220813,20220630,1,1,2,351868410.96,387526011.17
002624.SZ,20220813,20220813,20220630,1,1,2,418055671.71,119875606.22
600183.SH,20220813,20220813,20220630,1,1,2,978982595.97,756589273.96
688017.SH,20220812,20220812,20220630,1,1,2,28381821.76,60711660.86
603501.SH,20220812,20220812,20220630,1,1,2,-1391237539.49,608830676.54
603338.SH,20220812,20220812,20220630,1,1,2,-21969779.26,276379274.6
688099.SH,20220812,20220812,20220630,1,1,2,467055346.21,131631578.81
600884.SH,20220812,20220812,20220630,1,1,2,1560449276.28,2879226513.34
300373.SZ,20220812,20220812,20220630,1,1,2,500071932.98,544425555.67
300627.SZ,20220812,20220812,20220630,1,1,2,-295284587.15,130140144.1
002123.SZ,20220812,20220812,20220630,1,1,2,-102390164.16,43514599.37
601311.SH,20220812,20220812,20220630,1,1,2,-157444077.52,185761752.63
002426.SZ,20220812,20220812,20220630,1,1,2,117469623.35,107133577.25
688065.SH,20220812,20220812,20220630,1,1,2,361450776.18,2168932932.35
600941.SH,20220812,20220812,20220630,1,1,2,147272000000.0,89722000000.0
688012.SH,20220811,20220811,20220630,1,1,2,62309235.84,446328064.05
600380.SH,20220811,20220811,20220630,1,1,2,1902953224.79,739956798.62
600869.SH,20220811,20220811,20220630,1,1,2,-199828788.23,46560753.92
600059.SH,20220811,20220811,20220630,1,1,2,-154924551.77,152266472.92
300724.SZ,20220811,20220811,20220630,1,1,2,894603840.17,94269609.48
603866.SH,20220811,20220811,20220630,1,1,2,587702822.92,447879480.2
600298.SH,20220811,20220811,20220630,1,1,2,-262611082.27,1022030663.44
300142.SZ,20220811,20220811,20220630,1,1,2,402263407.21,528575504.16
002233.SZ,20220810,20220810,20220630,1,1,2,-544549923.45,253503488.48
000503.SZ,20220810,20220810,20220630,1,1,2,-128247621.11,20383531.66
601138.SH,20220810,20220810,20220630,1,1,2,-5400762000.0,2592476000.0
600988.SH,20220810,20220810,20220630,1,1,2,89984876.73,909359759.33
688516.SH,20220810,20220810,20220630,1,1,2,205799509.06,130934999.46
002194.SZ,20220810,20220810,20220630,1,1,2,-93063641.73,77831013.96
000513.SZ,20220810,20220810,20220630,1,1,2,1426385813.18,592477259.73
300618.SZ,20220810,20220810,20220630,1,1,2,639646038.46,206527968.48
603169.SH,20220810,20220810,20220630,1,1,2,223639147.5,247249717.87
600989.SH,20220810,20220810,20220630,1,1,2,3997852447.41,4229902913.83
300570.SZ,20220810,20220810,20220630,1,1,2,14813514.34,11057394.11
000963.SZ,20220810,20220810,20220630,1,1,2,284234410.27,603911034.6
002938.SZ,20220810,20220810,20220630,1,1,2,5301894263.29,2230997691.14
002294.SZ,20220810,20220810,20220630,1,1,2,408451855.73,283592975.0
002353.SZ,20220810,20220810,20220630,1,1,2,-18931576.45,523652641.83
002407.SZ,20220810,20220810,20220630,1,1,2,700982812.81,1399723320.05
688008.SH,20220810,20220810,20220630,1,1,2,617991509.65,70629108.62
603893.SH,20220810,20220810,20220630,1,1,2,-132007166.2,72360352.36
002837.SZ,20220809,20220809,20220630,1,1,2,-36276907.68,27941749.56
002317.SZ,20220809,20220809,20220630,1,1,2,163121982.85,74507569.62
000980.SZ,20220809,20220809,20220630,1,1,2,-125559519.4,6067477.49
688188.SH,20220809,20220809,20220630,1,1,2,289914881.87,34163585.34
002318.SZ,20220809,20220809,20220630,1,1,2,237151356.28,276222894.37
600050.SH,20220809,20220809,20220630,1,1,2,42838273457.0,31002802203.0
300474.SZ,20220809,20220809,20220630,1,1,2,-286997906.06,52646828.08
000983.SZ,20220809,20220809,20220630,1,1,2,5868906703.9,734594165.54
600393.SH,20220809,20220809,20220630,1,1,2,133595439.79,
002756.SZ,20220809,20220809,20220630,1,1,2,1883934183.21,257694166.23
601068.SH,20220809,20220809,20220630,1,1,2,-1107120889.43,1582576332.81
688521.SH,20220808,20220808,20220630,1,1,2,-70387806.7,343878111.86
688082.SH,20220808,20220808,20220630,1,1,2,-327610151.5,72214334.23
000400.SZ,20220806,20220806,20220630,1,1,2,-249916326.92,30465501.24
300595.SZ,20220806,20220806,20220630,1,1,2,266346288.44,49975111.04
300146.SZ,20220806,20220806,20220630,1,1,2,343326385.63,92196272.85
000690.SZ,20220806,20220806,20220630,1,1,2,-240299184.57,48478056.85
002073.SZ,20220806,20220806,20220630,1,1,2,100506040.18,162516278.94
603228.SH,20220806,20220806,20220630,1,1,2,445888597.52,949154772.03
603606.SH,20220806,20220806,20220630,1,1,2,-500850196.68,158285579.09
605589.SH,20220806,20220806,20220630,1,1,2,-274093177.65,258424439.35
603456.SH,20220805,20220805,20220630,1,1,2,558493982.24,256710443.44
688002.SH,20220805,20220805,20220630,1,1,2,92066227.1,366795254.68
600733.SH,20220805,20220805,20220630,1,1,2,2050544747.45,999670986.98
600388.SH,20220805,20220805,20220630,1,1,2,31591931.0,316316326.31
002064.SZ,20220805,20220805,20220630,1,1,2,1523958319.56,1391247734.5
300999.SZ,20220805,20220805,20220630,1,1,2,2941826000.0,5388041000.0
688303.SH,20220804,20220804,20220630,1,1,2,6823062645.5,2158334937.4
600519.SH,20220803,20220803,20220630,1,1,2,-11163941.3,1685915765.38
600366.SH,20220803,20220803,20220630,1,1,2,-900723133.42,115777150.48
600557.SH,20220802,20220802,20220630,1,1,2,374551870.05,74926240.38
002985.SZ,20220802,20220802,20220630,1,1,2,-209270646.27,66219650.18
002138.SZ,20220730,20220730,20220630,1,1,2,520895759.2,667929614.79
000829.SZ,20220730,20220730,20220630,1,1,2,1437264973.9,198070174.2
002262.SZ,20220730,20220730,20220630,1,1,2,395457761.66,127917029.34
002507.SZ,20220730,20220730,20220630,1,1,2,538982914.17,34045600.77
600673.SH,20220730,20220730,20220630,1,1,2,849339639.24,879636630.8
601399.SH,20220730,20220730,20220630,1,1,2,-617132098.76,59009381.62
300487.SZ,20220730,20220730,20220630,1,1,2,291073691.73,14737646.75
603565.SH,20220729,20220729,20220630,1,1,2,2168081062.4,514984985.87
601886.SH,20220729,20220729,20220630,1,1,2,-2008521478.64,88152545.27
603077.SH,20220729,20220729,20220630,1,1,2,1737474136.97,630553975.31
600299.SH,20220729,20220729,20220630,1,1,2,340717427.0,705625617.0
300136.SZ,20220729,20220729,20220630,1,1,2,747783192.01,271816324.3
600309.SH,20220729,20220729,20220630,1,1,2,14283353016.03,13599067132.31
688100.SH,20220728,20220728,20220630,1,1,2,-13164974.91,24393016.92
603659.SH,20220728,20220728,20220630,1,1,2,345403125.11,1112777691.28
000739.SZ,20220728,20220728,20220630,1,1,2,328376803.05,373805742.79
688778.SH,20220728,20220728,20220630,1,1,2,155117501.11,310236406.34
600732.SH,20220728,20220728,20220630,1,1,2,2327370536.64,1032676664.68
000988.SZ,20220728,20220728,20220630,1,1,2,-225539052.63,75784236.91
002240.SZ,20220727,20220727,20220630,1,1,2,741465008.77,278006034.58
600779.SH,20220727,20220727,20220630,1,1,2,1446428.22,515410219.29
600011.SH,20220727,20220727,20220630,1,1,2,20087646052.0,14635969770.0
603259.SH,20220727,20220727,20220630,1,1,2,3995746917.71,4418667411.55
000408.SZ,20220726,20220726,20220630,1,1,2,3256109860.48,77916115.51
688041.SH,20220726,20220726,20220630,1,1,2,-856396944.39,696535030.07
000990.SZ,20220723,20220723,20220630,1,1,2,783457876.02,187993758.93
003022.SZ,20220723,20220723,20220630,1,1,2,593471261.34,472037882.51
601168.SH,20220723,20220723,20220630,1,1,2,5922126840.0,890091170.0
002865.SZ,20220720,20220720,20220630,1,1,2,-33221564.7,154805310.12
300463.SZ,20220716,20220716,20220630,1,1,2,422069913.69,325940099.91
600873.SH,20220715,20220715,20220630,1,1,2,3467226044.54,493046354.02
