ts_code,ann_date,f_ann_date,end_date,comp_type,report_type,end_type,n_cashflow_act,c_pay_acq_const_fiolta
600497.SH,20140428,20140428,20140331,1,1,1,221185574.53,730410647.06
600499.SH,20140426,20140426,20140331,1,1,1,-288571189.9,35744372.38
600500.SH,20140430,20140430,20140331,1,1,1,-262125294.82,145940727.03
600503.SH,20140429,20140429,20140331,1,1,1,90100527.2,4590.0
600507.SH,20140424,20140424,20140331,1,1,1,-673808696.37,82639006.52
600509.SH,20140418,20140418,20140331,1,1,1,5366032.65,255526712.45
600510.SH,20140422,20140422,20140331,1,1,1,-1223667666.48,3593290.02
600511.SH,20140426,20140426,20140331,1,1,1,55621943.85,31416405.0
600515.SH,20140430,20140430,20140331,1,1,1,108689059.47,1934766.48
600516.SH,20140429,20140429,20140331,1,1,1,-252538392.41,26033690.9
600517.SH,20140416,20140416,20140331,1,1,1,-260458510.92,5493386.22
600518.SH,20140429,20140429,20140331,1,1,1,477403932.04,768783501.46
600519.SH,20140425,20140425,20140331,1,1,1,173915705.72,2024967912.28
600521.SH,20140428,20140428,20140331,1,1,1,23076584.78,113640864.92
600522.SH,20140429,20140429,20140331,1,1,1,172288200.13,89427064.92
600525.SH,20140428,20140428,20140331,1,1,1,-90891151.94,41090906.33
600528.SH,20140425,20140425,20140331,1,1,1,-444918862.05,25997952.36
600529.SH,20140422,20140422,20140331,1,1,1,43924546.87,30186347.83
600535.SH,20140422,20140422,20140331,1,1,1,266140275.08,289761250.76
600536.SH,20140429,20140429,20140331,1,1,1,-348603920.47,64522925.44
600537.SH,20140429,20140429,20140331,1,1,1,91472774.17,40063032.66
600545.SH,20140426,20140426,20140331,1,1,1,407315185.19,4728759.37
600546.SH,20140426,20140426,20140331,1,1,1,877941772.93,432408256.72
600547.SH,20140430,20140430,20140331,1,1,1,410546511.81,462794635.05
600549.SH,20140425,20140425,20140331,1,1,1,-469122747.5,185740880.09
600551.SH,20140430,20140430,20140331,1,1,1,-145059574.37,29877344.59
600556.SH,20140429,20140429,20140331,1,1,1,-4907021.94,
600557.SH,20140429,20140429,20140331,1,1,1,78737914.76,106180107.14
600562.SH,20140423,20140423,20140331,1,1,1,-67856163.55,7087396.29
600563.SH,20140430,20140430,20140331,1,1,1,18915770.47,55764300.48
600565.SH,20140425,20140425,20140331,1,1,1,-101769290.25,3895082.63
600566.SH,20140428,20140428,20140331,1,1,1,220498577.89,34869046.84
600567.SH,20140430,20140430,20140331,1,1,1,-178612428.73,139437265.11
600570.SH,20140429,20140429,20140331,1,1,1,-208253688.67,22656870.69
600572.SH,20140422,20140422,20140331,1,1,1,59345798.31,96207900.51
600575.SH,20140428,20140428,20140331,1,1,1,258422668.79,39558413.91
600578.SH,20140425,20140425,20140331,1,1,1,1189463115.94,578575072.49
600580.SH,20140429,20140429,20140331,1,1,1,-58639016.39,76261077.55
600582.SH,20140428,20140428,20140331,1,1,1,-275342717.88,95660277.85
600583.SH,20140429,20140429,20140331,1,1,1,1456324059.28,343734036.82
600584.SH,20140426,20140426,20140331,1,1,1,42401828.02,113439407.54
600585.SH,20140425,20140425,20140331,1,1,1,3019178995.0,2183898884.0
600586.SH,20140430,20140430,20140331,1,1,1,159169068.31,144276493.51
600587.SH,20140426,20140426,20140331,1,1,1,-29662596.66,85339835.33
600588.SH,20140430,20140430,20140331,1,1,1,-506261049.0,71609554.0
600594.SH,20140419,20140419,20140331,1,1,1,193917056.41,55018078.37
600596.SH,20140430,20140430,20140331,1,1,1,-87876308.19,240355907.38
600597.SH,20140429,20140429,20140331,1,1,1,-769218315.0,276995813.0
600598.SH,20140426,20140426,20140331,1,1,1,2439747344.56,27642442.31
600600.SH,20140430,20140430,20140331,1,1,1,1883614950.0,402954034.0
600601.SH,20140412,20140412,20140331,1,1,1,-80223110.03,103164215.2
600606.SH,20140426,20140426,20140331,1,1,1,108364133.98,343000.0
600602.SH,20140426,20140426,20140331,1,1,1,-70437253.64,1728105.58
600611.SH,20140430,20140430,20140331,1,1,1,-13779837.66,155717996.96
600612.SH,20140425,20140425,20140331,1,1,1,195279902.35,16299543.98
600614.SH,20140426,20140426,20140331,1,1,1,7718029.03,19917833.94
600617.SH,20140429,20140429,20140331,1,1,1,10881227.9,653302856.96
600618.SH,20140429,20140429,20140331,1,1,1,-20096350.68,56895896.07
600623.SH,20140430,20140430,20140331,1,1,1,-269046960.89,173133945.18
600628.SH,20140425,20140425,20140331,1,1,1,74108773.76,2735618.44
600633.SH,20140430,20140430,20140331,1,1,1,-108458869.23,27308530.4
600635.SH,20140430,20140430,20140331,1,1,1,278632105.1,149342194.1
600637.SH,20140428,20140428,20140331,1,1,1,735475.65,152185464.03
600639.SH,20140430,20140430,20140331,1,1,1,12708966.61,744592.0
600640.SH,20140429,20140429,20140331,1,1,1,-32814188.59,7523729.1
600642.SH,20140426,20140426,20140331,1,1,1,1875187037.02,164960505.39
600643.SH,20140425,20140425,20140331,1,1,1,84701669.12,1414291.5
600645.SH,20140418,20140418,20140331,1,1,1,23076804.86,14206352.1
600648.SH,20140430,20140430,20140331,1,1,1,-62102107.54,10329315.05
600649.SH,20140430,20140430,20140331,1,1,1,-445904793.5,300510251.05
600651.SH,20140426,20140426,20140331,1,1,1,-22094071.76,12422526.9
600654.SH,20140423,20140423,20140331,1,1,1,-57248910.72,16170487.69
600655.SH,20140430,20140430,20140331,1,1,1,320072534.1,13094186.42
600657.SH,20140426,20140426,20140331,1,1,1,-1645092986.75,722999.9
600660.SH,20140429,20140429,20140331,1,1,1,516935027.0,323426318.0
600663.SH,20140430,20140430,20140331,1,1,1,-1462830536.06,31545489.49
600664.SH,20140430,20140430,20140331,1,1,1,-42188167.64,105593268.24
600666.SH,20140419,20140419,20140331,1,1,1,55407263.43,8479900.97
600667.SH,20140430,20140430,20140331,1,1,1,-23707745.91,253036777.68
600673.SH,20140422,20140422,20140331,1,1,1,86304959.68,117960078.67
600674.SH,20140425,20140425,20140331,1,1,1,121904313.95,11429502.87
600675.SH,20140430,20140430,20140331,1,1,1,-970714693.51,12613992.53
600682.SH,20140430,20140430,20140331,1,1,1,-24152419.95,15348655.52
600685.SH,20140426,20140426,20140331,1,1,1,-151296900.9,49043129.12
600687.SH,20140430,20140430,20140331,1,1,1,-19084637.64,26192248.84
600688.SH,20140429,20140429,20140331,1,1,1,353348000.0,220627000.0
600690.SH,20140429,20140429,20140331,1,1,1,1790864424.07,577082831.21
600694.SH,20140417,20140417,20140331,1,1,1,167048067.54,21089684.62
600699.SH,20140426,20140426,20140331,1,1,1,26865607.32,145317137.48
600703.SH,20140422,20140422,20140331,1,1,1,-121247968.4,142591915.43
600704.SH,20140426,20140426,20140331,1,1,1,-59341495.03,97648697.74
600705.SH,20140428,20140428,20140331,1,1,1,-14536372905.79,20763016.41
600707.SH,20140430,20140430,20140331,1,1,1,-52974861.6,29071355.7
600717.SH,20140429,20140429,20140331,1,1,1,491865358.51,475440084.9
600718.SH,20140426,20140426,20140331,1,1,1,-862683934.0,101779153.0
600720.SH,20140424,20140424,20140331,1,1,1,84976630.27,160433387.9
600728.SH,20140430,20140430,20140331,1,1,1,-141490711.64,284431.11
600729.SH,20140429,20140429,20140331,1,1,1,-416195057.51,287109861.41
600732.SH,20140430,20140430,20140331,1,1,1,5234558.18,
600733.SH,20140425,20140823,20140331,1,1,1,-26965921.62,14061849.0
600736.SH,20140430,20140430,20140331,1,1,1,-516933361.48,73629045.1
600737.SH,20140426,20140426,20140331,1,1,1,-148510081.1,26530575.69
600739.SH,20140429,20140429,20140331,1,1,1,222475907.24,286063566.92
600741.SH,20140430,20140430,20140331,1,1,1,34986318.54,775520816.41
600743.SH,20140422,20140422,20140331,1,1,1,-845650651.4,279739.0
600745.SH,20140426,20140426,20140331,1,1,1,-569620571.9,14609890.13
600748.SH,20140429,20140429,20140331,1,1,1,-970988719.83,988032.9
600750.SH,20140425,20140425,20140331,1,1,1,11741103.21,20104581.39
600751.SH,20140430,20140430,20140331,1,1,1,101638481.03,10907986.67
600754.SH,20140430,20140430,20140331,1,1,1,40106538.58,85555234.47
600755.SH,20140429,20140429,20140331,1,1,1,-942021161.32,68187448.44
600757.SH,20140429,20140429,20140331,1,1,1,-157988013.14,19356429.08
600759.SH,20140426,20140426,20140331,1,1,1,116114320.35,2260146.86
600760.SH,20140426,20140426,20140331,1,1,1,-40298674.82,4603803.68
600761.SH,20140426,20140426,20140331,1,1,1,114878280.62,41986784.04
600763.SH,20140425,20140425,20140331,1,1,1,1008637.6,14258918.67
600764.SH,20140430,20140430,20140331,1,1,1,-29031891.16,13518301.28
600765.SH,20140430,20140430,20140331,1,1,1,-134297384.24,225170237.74
600770.SH,20140430,20140430,20140331,1,1,1,-162122687.1,7086348.7
600773.SH,20140426,20140426,20140331,1,1,1,507942908.42,13796.0
600776.SH,20140430,20140430,20140331,1,1,1,-254525575.17,2672430.34
600777.SH,20140425,20140425,20140331,1,1,1,-76286591.84,143681.84
600779.SH,20140426,20140426,20140331,1,1,1,-61978440.25,18916471.28
600782.SH,20140430,20140430,20140331,1,1,1,-239992799.39,27954440.85
600783.SH,20140430,20140430,20140331,1,1,1,-16967781.7,1041666.15
600787.SH,20140430,20140430,20140331,1,1,1,-120898757.1,53527616.51
600790.SH,20140426,20140426,20140331,1,1,1,-34623095.23,11863791.75
600795.SH,20140426,20140426,20140331,1,1,1,5612887171.16,5610478663.93
600801.SH,20140426,20140426,20140331,1,1,1,456879050.0,402399863.0
600803.SH,20140425,20140425,20140331,1,1,1,167752651.14,53750427.08
600804.SH,20140426,20140426,20140331,1,1,1,632779963.98,579623726.87
600805.SH,20140426,20140426,20140331,1,1,1,120167615.61,7788105.27
600808.SH,20140429,20140429,20140331,1,1,1,-522528126.0,922547250.0
600809.SH,20140426,20140426,20140331,1,1,1,228939910.38,87361979.31
600811.SH,20140430,20140430,20140331,1,1,1,308699214.66,23747713.13
600812.SH,20140426,20140426,20140331,1,1,1,-132246877.59,69125286.73
600816.SH,20140428,20140428,20140331,1,1,1,-708644721.93,1298242.0
600820.SH,20140429,20140429,20140331,1,1,1,604979703.91,1892125146.07
600823.SH,20140429,20140429,20140331,1,1,1,-2166516504.65,176366627.42
600825.SH,20140429,20140429,20140331,1,1,1,-150519082.08,2639947.87
600826.SH,20140426,20140426,20140331,1,1,1,-19526231.04,16885.88
600827.SH,20140428,20140428,20140331,1,1,1,991512722.32,442193684.85
600831.SH,20140430,20140430,20140331,1,1,1,109454697.44,151854289.88
600835.SH,20140429,20140429,20140331,1,1,1,-47720877.79,73014905.51
600837.SH,20140430,20140430,20140331,4,1,1,-1225823005.54,42306491.78
600839.SH,20140422,20140422,20140331,1,1,1,169716846.55,315042588.59
600845.SH,20140429,20140429,20140331,1,1,1,-125087358.51,96174474.5
600848.SH,20140430,20140430,20140331,1,1,1,-82812116.35,14423803.44
600850.SH,20140429,20140429,20140331,1,1,1,-273982835.09,7495495.44
600851.SH,20140426,20140426,20140331,1,1,1,-51631079.84,4537083.94
600859.SH,20140426,20140426,20140331,1,1,1,-604468033.86,52355211.63
600862.SH,20140422,20140422,20140331,1,1,1,-12020351.39,21711357.08
600863.SH,20140425,20140425,20140331,1,1,1,471413072.36,296927639.83
600864.SH,20140423,20140423,20140331,1,1,1,-130085871.61,73709198.66
600867.SH,20140417,20140417,20140331,1,1,1,101242967.93,9922360.66
600869.SH,20140430,20140430,20140331,1,1,1,366573063.34,64489049.29
600871.SH,20140430,20140430,20140331,1,1,1,159567000.0,1202000.0
600872.SH,20140429,20140429,20140331,1,1,1,34734486.19,143455198.23
600873.SH,20140426,20140426,20140331,1,1,1,-336705732.67,136930883.21
600874.SH,20140425,20140425,20140331,1,1,1,27687000.0,255146000.0
600875.SH,20140430,20140430,20140331,1,1,1,-786116392.83,243877687.37
600879.SH,20140430,20140430,20140331,1,1,1,-202934753.27,75835188.94
600880.SH,20140429,20140429,20140331,1,1,1,92812645.62,23238945.41
600881.SH,20140426,20140426,20140331,1,1,1,-495870451.23,110819191.37
600884.SH,20140430,20140430,20140331,1,1,1,-105466906.31,31493410.63
600885.SH,20140425,20140425,20140331,1,1,1,-59488409.83,47852517.97
600886.SH,20140426,20140426,20140331,1,1,1,3698676621.9,3851901764.37
600887.SH,20140430,20140430,20140331,1,1,1,-1683373969.08,918566911.91
600893.SH,20140424,20140424,20140331,1,1,1,-680441277.15,19867161.68
600894.SH,20140430,20140430,20140331,1,1,1,-99222101.37,96983543.58
600895.SH,20140430,20140430,20140331,1,1,1,-114448046.8,24341253.27
600900.SH,20140430,20140430,20140331,1,1,1,2356495357.59,61016777.82
600939.SH,20140428,20140428,20140331,1,1,1,-786461602.62,277292171.06
600959.SH,20140429,20140429,20140331,1,1,1,128503546.91,270750364.96
600967.SH,20140426,20140426,20140331,1,1,1,-365499061.66,6373775.63
600970.SH,20140426,20140426,20140331,1,1,1,-1331293213.19,24824238.1
600971.SH,20140429,20140429,20140331,1,1,1,198044906.29,209553635.4
600978.SH,20140426,20140426,20140331,1,1,1,375092268.6,138507811.52
600981.SH,20140430,20140430,20140331,1,1,1,-193748648.72,4457490.29
600985.SH,20140430,20140430,20140331,1,1,1,15002726.14,18760075.3
600988.SH,20140429,20140429,20140331,1,1,1,-94987053.12,10816977.72
600989.SH,20140515,20140515,20140331,1,1,1,334596365.86,853277081.86
600993.SH,20140425,20140425,20140331,1,1,1,-8024797.7,11388667.02
600995.SH,20140430,20140430,20140331,1,1,1,58989217.48,49580608.63
600998.SH,20140429,20140429,20140331,1,1,1,-2256722465.08,212716166.47
600999.SH,20140429,20140429,20140331,4,1,1,3402971705.32,66266507.09
601000.SH,20140425,20140425,20140331,1,1,1,100942252.24,456050357.54
601001.SH,20140429,20140429,20140331,1,1,1,-692299948.9,470580637.11
601002.SH,20140423,20140423,20140331,1,1,1,-37567953.14,26927651.61
601003.SH,20140423,20140423,20140331,1,1,1,17666256.78,28704713.99
601005.SH,20140429,20140429,20140331,1,1,1,410723000.0,566038000.0
601006.SH,20140426,20140426,20140331,1,1,1,2268839024.0,1355657894.0
601009.SH,20140430,20140430,20140331,2,1,1,37333290315.23,100667219.17
601010.SH,20140429,20140429,20140331,1,1,1,-40749442.54,83868146.73
601012.SH,20140430,20140430,20140331,1,1,1,45212509.26,76701804.49
601018.SH,20140430,20140430,20140331,1,1,1,501588000.0,665702000.0
601058.SH,20140430,20140430,20140331,1,1,1,473283321.5,321718038.52
601077.SH,20140428,20140428,20140331,2,1,1,21601850000.0,
601088.SH,20140426,20140426,20140331,1,1,1,6035000000.0,5757000000.0
601098.SH,20140424,20140424,20140331,1,1,1,-113542394.7,22861969.72
601099.SH,20140430,20140430,20140331,4,1,1,9091578.11,1726613.17
601100.SH,20140429,20140429,20140331,1,1,1,62313497.83,138153376.15
601106.SH,20140428,20150429,20140331,1,1,1,-734785890.38,109664941.96
601111.SH,20140430,20140430,20140331,1,1,1,3730780000.0,4845716000.0
601117.SH,20140416,20140416,20140331,1,1,1,-2345914058.32,764290640.61
601118.SH,20140418,20140418,20140331,1,1,1,-547409021.09,156233324.31
601126.SH,20140430,20140430,20140331,1,1,1,-207302673.06,51220065.62
601139.SH,20140422,20140422,20140331,1,1,1,228244429.29,345990476.93
601158.SH,20140429,20140429,20140331,1,1,1,670758668.86,109246887.35
601163.SH,20140425,20140425,20140331,1,1,1,354175600.46,102233488.1
601166.SH,20140429,20140429,20140331,2,1,1,150768000000.0,1964000000.0
601168.SH,20140424,20140424,20140331,1,1,1,-2137836249.0,241766692.0
601169.SH,20140429,20140429,20140331,2,1,1,1761926000.0,555993000.0
601179.SH,20140430,20140430,20140331,1,1,1,-1191060437.61,129834744.94
601186.SH,20140430,20140430,20140331,1,1,1,-1162043000.0,3073260000.0
601200.SH,20140429,20140429,20140331,1,1,1,17901863.0,62363145.08
601216.SH,20140415,20140415,20140331,1,1,1,8103780.08,330557493.01
601225.SH,20140425,20140425,20140331,1,1,1,-98757350.51,1495970000.0
601231.SH,20140426,20140426,20140331,1,1,1,767597533.84,117896741.54
601233.SH,20140429,20140429,20140331,1,1,1,333486667.01,414176253.18
601238.SH,20140429,20140429,20140331,1,1,1,53174508.0,968890472.0
601258.SH,20140430,20140430,20140331,1,1,1,2490233832.0,510049675.0
601288.SH,20140426,20140426,20140331,2,1,1,172274000000.0,5027000000.0
601311.SH,20140423,20140423,20140331,1,1,1,-16665915.76,108263027.14
601318.SH,20140429,20140429,20140331,3,1,1,106400000000.0,1877000000.0
601328.SH,20140430,20140430,20140331,2,1,1,-61745000000.0,3433000000.0
601333.SH,20140425,20140425,20140331,1,1,1,674922478.0,414038200.0
601336.SH,20140430,20140430,20140331,3,1,1,26844000000.0,274000000.0
601360.SH,20140429,20140429,20140331,1,1,1,99065531.95,29332914.72
601369.SH,20140425,20140425,20140331,1,1,1,-159493551.79,10076856.13
601377.SH,20140429,20140429,20140331,4,1,1,49675959.7,6296195.28
601390.SH,20140430,20140430,20140331,1,1,1,-7615040000.0,4889167000.0
601398.SH,20140430,20140430,20140331,2,1,1,247991000000.0,6944000000.0
601399.SH,20140429,20140429,20140331,1,1,1,-175935718.86,76435877.11
601515.SH,20140429,20140429,20140331,1,1,1,51115481.76,27812172.31
601555.SH,20140417,20140417,20140331,4,1,1,-121363143.46,6312477.55
601567.SH,20140422,20140422,20140331,1,1,1,-240171470.82,51722904.58
601598.SH,20140425,20140425,20140331,1,1,1,309478000.0,222309000.0
601600.SH,20140430,20140430,20140331,1,1,1,154942000.0,2008523000.0
601601.SH,20140425,20140425,20140331,3,1,1,17738000000.0,795000000.0
601607.SH,20140429,20140429,20140331,1,1,1,-564590746.82,178967422.44
601608.SH,20140426,20140426,20140331,1,1,1,-194638390.32,124123936.92
601615.SH,20140502,20140502,20140331,1,1,1,141886518.74,9391449.6
601618.SH,20140430,20140430,20140331,1,1,1,-8632561000.0,447595000.0
601628.SH,20140426,20140426,20140331,3,1,1,50419000000.0,1237000000.0
601633.SH,20140418,20140418,20140331,1,1,1,1578438193.04,1638055050.29
601636.SH,20140429,20140429,20140331,1,1,1,252967541.41,411314011.32
601666.SH,20140422,20140422,20140331,1,1,1,658737538.4,34958017.92
601668.SH,20140430,20140430,20140331,1,1,1,-37738414000.0,1103017000.0
601669.SH,20140430,20140430,20140331,1,1,1,1114889653.69,5559898334.7
601678.SH,20140416,20140416,20140331,1,1,1,113208910.48,96084849.46
601688.SH,20140426,20140426,20140331,4,1,1,763343407.11,145270921.88
601699.SH,20140430,20140430,20140331,1,1,1,224810223.09,462015183.72
601718.SH,20140422,20140422,20140331,1,1,1,-264702107.75,458807716.21
601717.SH,20140426,20140426,20140331,1,1,1,-66427216.5,11243457.32
601727.SH,20140430,20140430,20140331,1,1,1,-2704367000.0,285156000.0
601728.SH,20140429,20140429,20140331,1,1,1,19993036537.12,16334730976.28
601766.SH,20140426,20140426,20140331,1,1,1,2271830000.0,1137224000.0
601777.SH,20140430,20140430,20140331,1,1,1,25286241.24,143406138.53
601788.SH,20140426,20140426,20140331,4,1,1,1357767023.51,16126963.09
601799.SH,20140415,20140415,20140331,1,1,1,46610868.46,71252922.14
601800.SH,20140430,20140430,20140331,1,1,1,-3985633736.62,7452288031.18
601801.SH,20140426,20140426,20140331,1,1,1,127604318.07,24661344.09
601808.SH,20140430,20140430,20140331,1,1,1,1123716774.0,1910669748.0
601818.SH,20140429,20140429,20140331,2,1,1,60526000000.0,529000000.0
601828.SH,20140430,20140430,20140331,1,1,1,1094714333.27,502750229.17
601857.SH,20140425,20140425,20140331,1,1,1,20561000000.0,76051000000.0
601866.SH,20140430,20140430,20140331,1,1,1,65478290.48,340327328.08
601872.SH,20140410,20140410,20140331,1,1,1,427504596.33,309150625.82
601877.SH,20140426,20140426,20140331,1,1,1,-234476101.73,134798968.43
601880.SH,20140430,20140430,20140331,1,1,1,32433228.71,122566493.62
601886.SH,20140429,20140429,20140331,1,1,1,-202251896.0,57234694.6
601888.SH,20140430,20140430,20140331,1,1,1,542406482.05,212492299.19
601898.SH,20140426,20140426,20140331,1,1,1,-4086601000.0,5343348000.0
601899.SH,20140430,20140430,20140331,1,1,1,605114885.0,951641490.0
601901.SH,20140429,20140429,20140331,4,1,1,1465637761.29,8892747.17
601908.SH,20140429,20140429,20140331,1,1,1,-34013016.71,29283365.23
601918.SH,20140430,20140430,20140331,1,1,1,-21373960.92,392020881.89
601919.SH,20140430,20140430,20140331,1,1,1,-128336974.12,2176362796.66
601928.SH,20140430,20140430,20140331,1,1,1,88207748.3,306227910.21
601929.SH,20140415,20140415,20140331,1,1,1,100907026.9,142047455.48
601933.SH,20140423,20140423,20140331,1,1,1,871743590.9,209443797.79
601939.SH,20140428,20140428,20140331,2,1,1,256705000000.0,2717000000.0
601958.SH,20140429,20140429,20140331,1,1,1,-19404997.99,210258775.94
601965.SH,20140419,20140419,20140331,1,1,1,68703205.73,67801733.96
601975.SH,20140415,20140415,20140331,1,1,1,181988662.36,1259186.64
601985.SH,20140425,20140425,20140331,1,1,1,2045897373.74,5240996975.45
601988.SH,20140425,20140425,20140331,2,1,1,387052000000.0,5123000000.0
601989.SH,20140429,20140429,20140331,1,1,1,-2666740231.56,732159479.23
601991.SH,20140425,20140425,20140331,1,1,1,7498388000.0,5043771000.0
601992.SH,20140425,20140425,20140331,1,1,1,-3953463102.19,293121500.74
601998.SH,20140430,20140430,20140331,2,1,1,-13074000000.0,742000000.0
603000.SH,20140426,20140426,20140331,1,1,1,15794266.18,17555737.84
603001.SH,20140425,20140425,20140331,1,1,1,43456268.52,51921222.2
603005.SH,20140425,20140425,20140331,1,1,1,67847884.18,30401938.54
603026.SH,20140502,20140502,20140331,1,1,1,26462703.5,29555489.32
603056.SH,20140430,20140430,20140331,1,1,1,152046309.45,114144932.08
603077.SH,20140430,20140430,20140331,1,1,1,228641413.96,125876985.96
603225.SH,20140427,20140427,20140331,1,1,1,215566031.97,467063668.3
603288.SH,20140430,20140430,20140331,1,1,1,-403575553.79,179850482.65
603555.SH,20140422,20140422,20140331,1,1,1,-122200887.07,131942929.6
603699.SH,20140421,20140421,20140331,1,1,1,163385534.78,15149205.58
603766.SH,20140425,20140425,20140331,1,1,1,-18295458.24,44657159.76
603799.SH,20140425,20140425,20140331,1,1,1,-389686428.96,256901254.65
603993.SH,20140426,20140426,20140331,1,1,1,497770618.07,117709498.87
605589.SH,20140430,20140430,20140331,1,1,1,-24525720.59,6345169.69
688981.SH,20140428,20140428,20140331,1,1,1,1042030394.0,
688819.SH,20140430,20140430,20140331,1,1,1,-488873248.59,127987723.05
