ts_code,ann_date,end_date,n_cashflow_act,c_pay_acq_const_fiolta,f_ann_date,comp_type,report_type,end_type
300442.SZ,20240823,20240630,141223325.14,3382268637.59,,,,
000657.SZ,20240823,20240630,-528284395.21,180074802.1,20240823.0,1.0,1.0,2.0
600757.SH,20240823,20240630,-135571222.39,34366573.94,20240823.0,1.0,1.0,2.0
300394.SZ,20240823,20240630,480197801.31,160773903.51,,,,
600556.SH,20240823,20240630,-173489792.67,5876821.17,20240823.0,1.0,1.0,2.0
601958.SH,20240823,20240630,581343304.3,66677948.45,20240823.0,1.0,1.0,2.0
301165.SZ,20240823,20240630,-1222401946.44,232950013.51,20240823,1,1,2
002402.SZ,20240823,20240630,-118603160.44,308412537.02,20240823.0,1.0,1.0,2.0
002396.SZ,20240823,20240630,-1556272539.13,360400716.27,20240823.0,1.0,1.0,2.0
002385.SZ,20240823,20240630,-190048059.16,402858544.47,20240823.0,1.0,1.0,2.0
000552.SZ,20240823,20240630,303992117.5,1811447554.76,20240823.0,1.0,1.0,2.0
600862.SH,20240823,20240630,342871818.35,24293431.19,20240823.0,1.0,1.0,2.0
600601.SH,20240823,20240630,449183970.42,483092241.12,20240823.0,1.0,1.0,2.0
600339.SH,20240823,20240630,-7052484741.54,154829380.2,20240823,1,1,2
688525.SH,20240823,20240630,649910319.42,244773119.8,20240823.0,1.0,1.0,2.0
688029.SH,20240823,20240630,273641875.19,148885925.01,20240823.0,1.0,1.0,2.0
300832.SZ,20240823,20240630,618461493.76,225971811.43,,,,
688568.SH,20240823,20240630,-516724078.93,138187056.31,20240823.0,1.0,1.0,2.0
688234.SH,20240823,20240630,-82040928.77,383530544.42,20240823.0,1.0,1.0,2.0
600664.SH,20240823,20240630,73625163.33,30646688.74,20240823.0,1.0,1.0,2.0
688617.SH,20240823,20240630,343477427.31,465503563.16,20240823.0,1.0,1.0,2.0
002001.SZ,20240823,20240630,2138324059.35,833286216.66,,,,
300014.SZ,20240823,20240630,311882588.92,2168464247.47,,,,
002410.SZ,20240823,20240630,-683409730.33,210990977.14,20240823.0,1.0,1.0,2.0
002461.SZ,20240823,20240630,740755588.97,198382868.82,20240823.0,1.0,1.0,2.0
603392.SH,20240823,20240630,128547517.42,456564215.56,,,,
688472.SH,20240823,20240630,1466146373.88,4672372328.26,,,,
000027.SZ,20240823,20240630,6387287569.2,7448440563.46,20240823.0,1.0,1.0,2.0
601901.SH,20240823,20240630,-14010285043.22,61320222.68,,,,
600129.SH,20240823,20240630,-357244328.97,364590831.85,20240823,1,1,2
000680.SZ,20240823,20240630,230330922.98,20125344.51,20240823.0,1.0,1.0,2.0
688336.SH,20240823,20240630,140153100.0,117425200.0,20240823.0,1.0,1.0,2.0
002773.SZ,20240823,20240630,805017530.51,75590709.23,20240823.0,1.0,1.0,2.0
002049.SZ,20240823,20240630,632745434.98,154602391.13,,,,
002434.SZ,20240823,20240630,90475450.59,314923477.48,20240823.0,1.0,1.0,2.0
300257.SZ,20240823,20240630,202188309.09,277011816.37,20240823.0,1.0,1.0,2.0
002029.SZ,20240823,20240630,15562475.77,72953785.9,20240823.0,1.0,1.0,2.0
002517.SZ,20240823,20240630,923495179.12,55042714.18,20240823.0,1.0,1.0,2.0
300271.SZ,20240823,20240630,-312630273.43,63136498.17,20240823.0,1.0,1.0,2.0
000951.SZ,20240823,20240630,5042997544.46,305646775.11,20240823.0,1.0,1.0,2.0
600426.SH,20240823,20240630,2908410986.77,2484462668.46,,,,
600160.SH,20240823,20240630,605133030.69,1166910510.56,,,,
601166.SH,20240823,20240630,-288440000000.0,1382000000.0,,,,
000786.SZ,20240823,20240630,2040680374.66,536055422.12,,,,
600198.SH,20240823,20240630,-191993731.05,85488192.81,20240823,1,1,2
601699.SH,20240823,20240630,2854491545.2,247241244.24,,,,
601058.SH,20240823,20240630,316569368.01,1686144097.73,20240823.0,1.0,1.0,2.0
300454.SZ,20240823,20240630,-976701962.95,202592140.54,20240823,1,1,2
600346.SH,20240823,20240630,12532244582.03,13979481041.25,,,,
600216.SH,20240823,20240630,209388178.57,324104486.98,20240823,1,1,2
601991.SH,20240823,20240630,11124255000.0,11268960000.0,20240823.0,1.0,1.0,2.0
300395.SZ,20240823,20240630,5862268.96,145005846.72,20240823,1,1,2
000338.SZ,20240823,20240630,12802491334.11,3409055216.05,,,,
603169.SH,20240823,20240630,87446085.42,31175326.95,20240823.0,1.0,1.0,2.0
000959.SZ,20240823,20240630,1145648302.99,308616955.56,20240823.0,1.0,1.0,2.0
603019.SH,20240823,20240630,-934037270.84,537542326.26,,,,
300373.SZ,20240823,20240630,528137435.41,339601419.4,20240823,1,1,2
601567.SH,20240823,20240630,260243479.11,387752722.21,20240823.0,1.0,1.0,2.0
300357.SZ,20240823,20240630,102261817.01,73255665.87,20240823,1,1,2
002463.SZ,20240823,20240630,1193934948.0,717858530.0,,,,
603160.SH,20240823,20240630,530123943.45,117032321.33,20240823.0,1.0,1.0,2.0
300113.SZ,20240823,20240630,196292706.48,17915881.02,20240823.0,1.0,1.0,2.0
601369.SH,20240823,20240630,582107390.68,109988990.86,20240823.0,1.0,1.0,2.0
688012.SH,20240823,20240630,381921900.15,419368195.24,,,,
600422.SH,20240823,20240630,135201840.48,18626976.72,20240823,1,1,2
600483.SH,20240823,20240630,1765168639.19,1013588424.98,20240823,1,1,2
600118.SH,20240823,20240630,-692842976.93,41142673.63,20240823,1,1,2
603529.SH,20240823,20240630,1159662667.39,1407673297.73,20240823.0,1.0,1.0,2.0
600699.SH,20240822,20240630,1869058712.15,1830710600.29,20240822.0,1.0,1.0,2.0
600971.SH,20240822,20240630,961859418.79,429422743.08,20240822.0,1.0,1.0,2.0
688520.SH,20240822,20240630,131265288.5,160037916.03,20240822.0,1.0,1.0,2.0
003816.SZ,20240822,20240630,12789004652.64,6223480351.65,,,,
688516.SH,20240822,20240630,-9711098.51,406367781.11,20240822.0,1.0,1.0,2.0
002925.SZ,20240822,20240630,241680298.84,194580190.39,20240822.0,1.0,1.0,2.0
300202.SZ,20240822,20240630,-77917402.78,,20240822.0,1.0,1.0,2.0
600967.SH,20240822,20240630,-1539621079.04,69201297.33,20240822.0,1.0,1.0,2.0
300896.SZ,20240822,20240630,1150199968.63,65274114.0,,,,
002479.SZ,20240822,20240630,354682153.93,99004872.48,20240822.0,1.0,1.0,2.0
600750.SH,20240822,20240630,475899891.96,90218598.82,20240822.0,1.0,1.0,2.0
300604.SZ,20240822,20240630,77984492.02,105340873.56,20240822,1,1,2
000423.SZ,20240822,20240630,922069401.63,42279707.23,20240822.0,1.0,1.0,2.0
603650.SH,20240822,20240630,181284241.81,96887134.56,20240822.0,1.0,1.0,2.0
300570.SZ,20240822,20240630,51978529.3,10241623.67,20240822,1,1,2
300458.SZ,20240822,20240630,36007628.07,6993425.12,20240822,1,1,2
002080.SZ,20240822,20240630,-20533472.02,3266286069.72,20240822.0,1.0,1.0,2.0
002635.SZ,20240822,20240630,379016571.73,276825836.81,20240822.0,1.0,1.0,2.0
300724.SZ,20240822,20240630,195550835.72,171569270.47,20240822.0,1.0,1.0,2.0
600511.SH,20240822,20240630,-1065978344.08,60349073.89,20240822.0,1.0,1.0,2.0
300413.SZ,20240822,20240630,-180501169.95,54611699.28,,,,
002230.SZ,20240822,20240630,-1535556254.51,1654359699.72,,,,
000869.SZ,20240822,20240630,203880364.0,67893118.0,20240822.0,1.0,1.0,2.0
000543.SZ,20240822,20240630,2576262166.56,2591834386.04,20240822.0,1.0,1.0,2.0
600596.SH,20240822,20240630,-146460534.05,449360775.18,20240822.0,1.0,1.0,2.0
000970.SZ,20240822,20240630,767022423.16,119872573.73,20240822.0,1.0,1.0,2.0
002273.SZ,20240822,20240630,701570718.07,672623328.84,20240822.0,1.0,1.0,2.0
600688.SH,20240822,20240630,341970000.0,774733000.0,20240822.0,1.0,1.0,2.0
300136.SZ,20240822,20240630,599600849.69,410800248.13,20240822.0,1.0,1.0,2.0
002354.SZ,20240822,20240630,-20140315.37,2217077.1,20240822.0,1.0,1.0,2.0
600276.SH,20240822,20240630,3032754841.18,964673726.04,,,,
002690.SZ,20240822,20240630,174672476.34,7207136.9,20240822.0,1.0,1.0,2.0
603816.SH,20240822,20240630,636511297.44,713381362.82,20240822.0,1.0,1.0,2.0
000581.SZ,20240822,20240630,887892317.37,509948929.69,20240822.0,1.0,1.0,2.0
688278.SH,20240822,20240630,72403455.12,130638528.31,20240822.0,1.0,1.0,2.0
600435.SH,20240822,20240630,-1105530546.38,50496834.37,20240822,1,1,2
600315.SH,20240822,20240630,488235635.97,33739752.25,20240822,1,1,2
601921.SH,20240821,20240630,537384409.9,135806646.75,20240821.0,1.0,1.0,2.0
001286.SZ,20240821,20240630,4149569166.17,3357263658.58,20240821.0,1.0,1.0,2.0
600056.SH,20240821,20240630,-686137723.53,160157179.81,20240821,1,1,2
600219.SH,20240821,20240630,2656396665.1,765396372.28,,,,
002701.SZ,20240821,20240630,1554047545.0,165877384.0,20240821.0,1.0,1.0,2.0
688111.SH,20240821,20240630,628328299.09,65312872.52,,,,
603986.SH,20240821,20240630,1248715713.3,154030782.24,,,,
002309.SZ,20240821,20240630,18067735.02,6645360.11,20240821.0,1.0,1.0,2.0
603658.SH,20240821,20240630,495490846.33,382739810.53,20240821.0,1.0,1.0,2.0
601975.SH,20240821,20240630,1516438382.63,257175961.47,20240821.0,1.0,1.0,2.0
600499.SH,20240821,20240630,257759500.0,1069016000.0,20240821.0,1.0,1.0,2.0
601728.SH,20240821,20240630,58340550541.53,35034566619.06,,,,
000975.SZ,20240821,20240630,2042398480.99,197121209.88,,,,
000762.SZ,20240821,20240630,268298939.3,804247159.86,20240821.0,1.0,1.0,2.0
300316.SZ,20240821,20240630,286731729.58,559350088.4,,,,
000766.SZ,20240821,20240630,38108424.15,17830531.21,20240821.0,1.0,1.0,2.0
000025.SZ,20240821,20240630,107309488.92,14170382.92,20240821.0,1.0,1.0,2.0
600433.SH,20240821,20240630,-75215287.78,283219121.43,20240821,1,1,2
002075.SZ,20240821,20240630,229907667.23,157574268.95,20240821.0,1.0,1.0,2.0
600871.SH,20240821,20240630,-190066000.0,1118166000.0,20240821.0,1.0,1.0,2.0
600251.SH,20240821,20240630,1522606775.23,65161817.76,20240821,1,1,2
002920.SZ,20240821,20240630,615234499.54,704878315.61,,,,
688578.SH,20240821,20240630,730267159.1,54557267.9,20240821.0,1.0,1.0,2.0
002183.SZ,20240820,20240630,74379866.0,287227803.0,20240820.0,1.0,1.0,2.0
300037.SZ,20240820,20240630,-256920677.59,655463024.44,20240820.0,1.0,1.0,2.0
601061.SH,20240820,20240630,-2984135740.17,1492501.44,20240820.0,1.0,1.0,2.0
600267.SH,20240820,20240630,781433354.06,66351425.99,20240820,1,1,2
600282.SH,20240820,20240630,1107375317.03,2541596279.37,20240820,1,1,2
600456.SH,20240820,20240630,504681825.44,121935909.52,20240820,1,1,2
600398.SH,20240820,20240630,1996575036.5,268640222.14,20240820.0,1.0,1.0,2.0
688188.SH,20240820,20240630,403521828.39,65698432.31,20240820.0,1.0,1.0,2.0
002384.SZ,20240820,20240630,2088969399.28,1644034818.83,20240820.0,1.0,1.0,2.0
603298.SH,20240820,20240630,621742092.89,162896908.52,20240820.0,1.0,1.0,2.0
000778.SZ,20240820,20240630,-2592869686.19,362304940.99,20240820.0,1.0,1.0,2.0
603556.SH,20240820,20240630,339375381.38,106075085.61,20240820.0,1.0,1.0,2.0
603345.SH,20240820,20240630,509122492.66,,20240820.0,1.0,1.0,2.0
002130.SZ,20240820,20240630,223921397.7,175947731.13,20240820.0,1.0,1.0,2.0
600048.SH,20240820,20240630,-17148010577.28,46374774.38,,,,
002302.SZ,20240820,20240630,-821126076.36,181784567.83,20240820.0,1.0,1.0,2.0
002261.SZ,20240820,20240630,-356452003.07,60845698.02,20240820.0,1.0,1.0,2.0
002588.SZ,20240820,20240630,120578415.89,686176728.09,20240820.0,1.0,1.0,2.0
300054.SZ,20240820,20240630,340815862.8,418783878.01,20240820.0,1.0,1.0,2.0
002292.SZ,20240820,20240630,91868337.42,10182671.86,20240820.0,1.0,1.0,2.0
600141.SH,20240820,20240630,443233525.6,964136151.33,20240820,1,1,2
300133.SZ,20240820,20240630,-99535288.68,2200073.42,20240820.0,1.0,1.0,2.0
002815.SZ,20240820,20240630,297535543.09,550884559.8,20240820.0,1.0,1.0,2.0
600795.SH,20240820,20240630,21853500845.45,24987253724.54,,,,
688777.SH,20240820,20240630,-419927510.36,49335378.85,20240820.0,1.0,1.0,2.0
603659.SH,20240820,20240630,-360684896.96,1751541435.23,,,,
000333.SZ,20240820,20240630,33488170000.0,3734576000.0,,,,
300017.SZ,20240820,20240630,246735457.7,81319231.78,20240820.0,1.0,1.0,2.0
002192.SZ,20240820,20240630,280644085.11,235067248.25,20240820.0,1.0,1.0,2.0
000708.SZ,20240820,20240630,5668587861.77,271405600.35,,,,
600171.SH,20240820,20240630,-19712931.74,11766094.74,20240820,1,1,2
600000.SH,20240820,20240630,-382642000000.0,10339000000.0,,,,
603877.SH,20240820,20240630,19745355.35,107765013.02,20240820.0,1.0,1.0,2.0
002532.SZ,20240820,20240630,2229551915.52,609067478.31,20240820.0,1.0,1.0,2.0
603501.SH,20240820,20240630,1821507798.9,613001832.2,,,,
002008.SZ,20240820,20240630,-197950135.92,766978606.98,20240820.0,1.0,1.0,2.0
002073.SZ,20240820,20240630,257413216.57,127391629.26,20240820.0,1.0,1.0,2.0
000729.SZ,20240820,20240630,2573631599.73,303866065.06,20240820.0,1.0,1.0,2.0
601666.SH,20240820,20240630,4693197913.7,2469440090.56,20240820.0,1.0,1.0,2.0
603799.SH,20240820,20240630,2763581330.49,3839888641.67,,,,
000629.SZ,20240820,20240630,384663465.03,177099113.43,20240820.0,1.0,1.0,2.0
000933.SZ,20240820,20240630,4069365751.26,467979481.38,20240820.0,1.0,1.0,2.0
601311.SH,20240820,20240630,-367545501.2,168182005.3,20240820.0,1.0,1.0,2.0
600586.SH,20240820,20240630,532613325.43,146205862.0,20240820.0,1.0,1.0,2.0
600640.SH,20240820,20240630,148493798.44,5947996.86,20240820.0,1.0,1.0,2.0
600460.SH,20240820,20240630,112982027.66,683114098.46,,,,
600673.SH,20240820,20240630,326328778.56,609349751.14,20240820.0,1.0,1.0,2.0
600509.SH,20240820,20240630,374823510.22,1213644521.03,20240820.0,1.0,1.0,2.0
002093.SZ,20240820,20240630,-91848412.9,80505825.64,20240820.0,1.0,1.0,2.0
688289.SH,20240819,20240630,-62803985.68,117051789.82,20240819.0,1.0,1.0,2.0
002646.SZ,20240819,20240630,22841669.51,37129194.11,20240819.0,1.0,1.0,2.0
600583.SH,20240819,20240630,2593765700.0,419521800.0,20240819.0,1.0,1.0,2.0
688387.SH,20240817,20240630,-1070235453.2,125246054.9,20240817.0,1.0,1.0,2.0
603198.SH,20240817,20240630,583238973.56,361661610.03,20240817.0,1.0,1.0,2.0
002254.SZ,20240817,20240630,65541617.92,795207351.03,20240817.0,1.0,1.0,2.0
688331.SH,20240817,20240630,-820169537.32,141800894.58,20240817.0,1.0,1.0,2.0
600835.SH,20240817,20240630,677640443.06,25994817.13,20240817.0,1.0,1.0,2.0
688536.SH,20240817,20240630,37626433.85,87663068.08,20240817.0,1.0,1.0,2.0
688120.SH,20240817,20240630,372015773.46,152494038.79,20240817.0,1.0,1.0,2.0
300972.SZ,20240817,20240630,556213978.89,67691189.18,20240817,1,1,2
000973.SZ,20240817,20240630,120682223.61,117459017.61,20240817.0,1.0,1.0,2.0
603568.SH,20240817,20240630,1312800187.89,1499501697.07,20240817.0,1.0,1.0,2.0
300476.SZ,20240817,20240630,654417232.8,378682338.64,20240817,1,1,2
300765.SZ,20240817,20240630,-941443278.0,264487840.84,20240817,1,1,2
000937.SZ,20240817,20240630,1137505541.99,829516471.04,20240817.0,1.0,1.0,2.0
300757.SZ,20240817,20240630,-274569436.85,10540016.2,20240817,1,1,2
001389.SZ,20240817,20240630,270833830.63,304545083.37,20240817.0,1.0,1.0,2.0
600009.SH,20240817,20240630,2536508179.27,1222729522.41,,,,
603369.SH,20240817,20240630,1246502040.62,784500759.7,,,,
000063.SZ,20240817,20240630,7000399000.0,1879826000.0,,,,
002028.SZ,20240817,20240630,106504086.05,407298676.76,,,,
002415.SZ,20240817,20240630,-189636040.9,1918115772.39,,,,
600919.SH,20240817,20240630,102005001000.0,403802000.0,,,,
600436.SH,20240817,20240630,381494673.18,42457363.12,,,,
002450.SZ,20240817,20240630,4756509.5,,20240817.0,1.0,1.0,2.0
002850.SZ,20240817,20240630,1920930866.0,639696656.25,20240817.0,1.0,1.0,2.0
002595.SZ,20240817,20240630,342784190.17,136408846.53,20240817.0,1.0,1.0,2.0
600059.SH,20240816,20240630,-131530774.95,132762622.05,20240816,1,1,2
688728.SH,20240816,20240630,84908664.0,1023239326.0,20240816.0,1.0,1.0,2.0
601799.SH,20240816,20240630,305250093.74,419376127.3,,,,
603129.SH,20240816,20240630,1492183613.25,253634960.26,20240816.0,1.0,1.0,2.0
000816.SZ,20240816,20240630,48437864.72,15939625.85,20240816.0,1.0,1.0,2.0
600050.SH,20240816,20240630,30137992038.0,32084926026.0,,,,
002212.SZ,20240816,20240630,-253393388.85,176512742.28,20240816.0,1.0,1.0,2.0
603606.SH,20240816,20240630,480948645.54,275910389.79,20240816.0,1.0,1.0,2.0
002653.SZ,20240816,20240630,110454565.67,169009473.65,20240816.0,1.0,1.0,2.0
000988.SZ,20240816,20240630,-224011354.23,299236926.39,20240816.0,1.0,1.0,2.0
688065.SH,20240816,20240630,435458412.19,564671303.37,20240816.0,1.0,1.0,2.0
600674.SH,20240816,20240630,319476681.84,349422742.62,,,,
000089.SZ,20240816,20240630,1048022007.11,363964625.05,20240816.0,1.0,1.0,2.0
000001.SZ,20240816,20240630,113722000000.0,631000000.0,,,,
603056.SH,20240816,20240630,1832235892.97,493794987.17,20240816.0,1.0,1.0,2.0
688276.SH,20240816,20240630,84504476.98,213289414.84,20240816.0,1.0,1.0,2.0
603444.SH,20240816,20240630,594283192.43,14815806.55,20240816.0,1.0,1.0,2.0
688772.SH,20240816,20240630,836099645.81,1329184448.83,20240816.0,1.0,1.0,2.0
000963.SZ,20240816,20240630,2275256481.44,658042086.97,,,,
600415.SH,20240816,20240630,114363500.83,1388085871.65,,,,
000739.SZ,20240816,20240630,980781274.48,225470429.51,20240816.0,1.0,1.0,2.0
300595.SZ,20240816,20240630,327664757.07,108835638.01,20240816,1,1,2
300776.SZ,20240816,20240630,-105985928.34,70005268.47,20240816,1,1,2
000661.SZ,20240816,20240630,1977431298.92,982489238.67,,,,
300623.SZ,20240816,20240630,292389555.82,284021997.61,20240816,1,1,2
688321.SH,20240816,20240630,15547805.71,88554866.86,20240816.0,1.0,1.0,2.0
002426.SZ,20240816,20240630,141123497.39,114966683.72,20240816.0,1.0,1.0,2.0
002738.SZ,20240815,20240630,-107160694.75,453423242.65,20240815.0,1.0,1.0,2.0
600132.SH,20240815,20240630,2553577802.86,538686525.53,20240815.0,1.0,1.0,2.0
002241.SZ,20240815,20240630,2473952287.59,1980354111.49,,,,
301200.SZ,20240815,20240630,-123903888.09,135020205.71,20240815,1,1,2
600329.SH,20240815,20240630,555214560.54,37313819.85,20240815,1,1,2
600351.SH,20240815,20240630,342140550.27,15755907.89,20240815,1,1,2
600184.SH,20240815,20240630,73174606.49,90092167.52,20240815,1,1,2
000488.SZ,20240815,20240630,1992499393.07,56241530.58,20240815.0,1.0,1.0,2.0
002161.SZ,20240815,20240630,-20847995.69,60346615.0,20240815.0,1.0,1.0,2.0
603885.SH,20240815,20240630,2728204359.73,1046995176.18,20240815.0,1.0,1.0,2.0
301611.SZ,20240815,20240630,137765172.78,122679915.46,20240815,1,1,2
002092.SZ,20240815,20240630,2726653753.87,1686284992.28,20240815.0,1.0,1.0,2.0
688041.SH,20240815,20240630,-113318054.55,499247679.78,,,,
002019.SZ,20240815,20240630,143774218.95,256508015.29,20240815.0,1.0,1.0,2.0
688099.SH,20240815,20240630,622387821.56,198560713.75,20240815.0,1.0,1.0,2.0
688249.SH,20240814,20240630,1295165395.36,8483762954.71,20240814.0,1.0,1.0,2.0
300999.SZ,20240814,20240630,1635977000.0,3785894000.0,,,,
000895.SZ,20240814,20240630,3577589221.24,802962687.74,,,,
002938.SZ,20240814,20240630,2790005762.81,1333828386.73,,,,
601138.SH,20240814,20240630,4811444000.0,4957995000.0,,,,
600812.SH,20240814,20240630,883182799.92,328681651.53,20240814.0,1.0,1.0,2.0
300482.SZ,20240814,20240630,200359429.47,189460055.27,20240814,1,1,2
603866.SH,20240813,20240630,437752309.18,306103833.48,20240813.0,1.0,1.0,2.0
600096.SH,20240813,20240630,4619597234.95,395195342.78,20240813.0,1.0,1.0,2.0
002837.SZ,20240813,20240630,-45657141.22,173870651.4,20240813.0,1.0,1.0,2.0
600989.SH,20240813,20240630,4145355280.37,5589075762.42,,,,
688281.SH,20240813,20240630,62907888.59,367354928.77,20240813.0,1.0,1.0,2.0
603001.SH,20240813,20240630,103563049.33,20516070.84,20240813.0,1.0,1.0,2.0
600309.SH,20240813,20240630,10291272116.34,20065467977.38,,,,
300012.SZ,20240812,20240630,22213325.5,325217491.12,20240812.0,1.0,1.0,2.0
603826.SH,20240810,20240630,-92809476.24,220214481.91,20240810.0,1.0,1.0,2.0
002642.SZ,20240810,20240630,-314391016.45,415809.45,20240810.0,1.0,1.0,2.0
688676.SH,20240810,20240630,-75883369.09,259281999.99,20240810.0,1.0,1.0,2.0
600666.SH,20240810,20240630,-72977936.38,169020540.13,20240810.0,1.0,1.0,2.0
601010.SH,20240810,20240630,-9988110.96,83259149.9,20240810.0,1.0,1.0,2.0
300059.SZ,20240810,20240630,10247598959.97,145524930.12,,,,
688475.SH,20240810,20240630,32633370.88,270423995.44,20240810.0,1.0,1.0,2.0
002064.SZ,20240810,20240630,740232966.19,853790335.48,20240810.0,1.0,1.0,2.0
000408.SZ,20240810,20240630,351655943.9,65947816.99,,,,
301536.SZ,20240810,20240630,323309923.13,102102942.33,20240810,1,1,2
002027.SZ,20240809,20240630,2944000473.66,166293018.55,,,,
688521.SH,20240809,20240630,-337253263.9,109437363.15,20240809.0,1.0,1.0,2.0
301269.SZ,20240809,20240630,-5558413.42,33960424.21,,,,
600885.SH,20240809,20240630,980771502.18,511210874.72,20240809.0,1.0,1.0,2.0
600941.SH,20240809,20240630,131377000000.0,73460000000.0,,,,
600872.SH,20240809,20240630,592116071.17,110677431.59,20240809.0,1.0,1.0,2.0
600519.SH,20240809,20240630,36621833812.63,1530991618.84,,,,
300529.SZ,20240808,20240630,749267980.24,128103543.22,20240808,1,1,2
688082.SH,20240808,20240630,446718846.79,284216857.51,,,,
600633.SH,20240808,20240630,-95603092.97,77757237.91,20240808.0,1.0,1.0,2.0
300100.SZ,20240808,20240630,403570488.33,96159226.51,20240808.0,1.0,1.0,2.0
300627.SZ,20240808,20240630,-128578423.6,49511092.86,20240808,1,1,2
600298.SH,20240808,20240630,-88999225.21,756748249.63,20240808,1,1,2
300390.SZ,20240807,20240630,706245985.45,446550770.19,20240807,1,1,2
002583.SZ,20240807,20240630,38261703.76,129666075.73,20240807.0,1.0,1.0,2.0
689009.SH,20240807,20240630,2485806399.73,291412157.59,20240807.0,1.0,1.0,2.0
600660.SH,20240807,20240630,3325262229.0,2346151174.0,,,,
002233.SZ,20240806,20240630,32797451.07,238161035.99,20240806.0,1.0,1.0,2.0
300558.SZ,20240806,20240630,521692329.59,462194301.15,20240806,1,1,2
300146.SZ,20240806,20240630,294370270.55,158255227.47,20240806.0,1.0,1.0,2.0
002429.SZ,20240806,20240630,-571590836.98,987817781.5,20240806.0,1.0,1.0,2.0
688778.SH,20240803,20240630,942686787.83,506228536.57,20240803.0,1.0,1.0,2.0
600805.SH,20240803,20240630,-66993075.51,537517980.98,20240803.0,1.0,1.0,2.0
600618.SH,20240803,20240630,268362608.74,249737021.21,20240803.0,1.0,1.0,2.0
002714.SZ,20240803,20240630,15473830280.37,5999964473.27,,,,
688005.SH,20240803,20240630,-839731692.6,669342834.16,20240803.0,1.0,1.0,2.0
688208.SH,20240802,20240630,345141720.61,66790355.78,20240802.0,1.0,1.0,2.0
600273.SH,20240802,20240630,716258046.37,221309209.49,20240802,1,1,2
300463.SZ,20240802,20240630,212680247.22,464566336.5,20240802,1,1,2
002458.SZ,20240802,20240630,221081629.6,266759049.51,20240802.0,1.0,1.0,2.0
601009.SH,20240801,20240630,-59284903000.0,610389000.0,,,,
002657.SZ,20240801,20240630,-163689762.09,48531772.71,20240801.0,1.0,1.0,2.0
300285.SZ,20240731,20240630,154158522.05,164253782.18,20240731,1,1,2
601918.SH,20240731,20240630,1755278803.42,2945644417.94,20240731.0,1.0,1.0,2.0
002262.SZ,20240731,20240630,621837078.66,209637331.5,20240731.0,1.0,1.0,2.0
600011.SH,20240731,20240630,23602935544.0,22612778097.0,,,,
002138.SZ,20240731,20240630,657063446.65,428456069.87,20240731.0,1.0,1.0,2.0
002568.SZ,20240731,20240630,293761714.68,574842393.05,20240731.0,1.0,1.0,2.0
002311.SZ,20240730,20240630,1901147399.46,1583453262.44,,,,
603259.SH,20240730,20240630,4966294187.37,1510510362.07,,,,
600873.SH,20240730,20240630,2235818123.12,1048684780.6,20240730.0,1.0,1.0,2.0
688582.SH,20240730,20240630,90004630.1,25445125.84,20240730.0,1.0,1.0,2.0
688018.SH,20240730,20240630,-25676834.22,25200080.73,20240730.0,1.0,1.0,2.0
688100.SH,20240730,20240630,160447445.9,6221349.28,20240730.0,1.0,1.0,2.0
000683.SZ,20240730,20240630,1361190244.9,528334335.43,20240730.0,1.0,1.0,2.0
688027.SH,20240730,20240630,-79335324.09,21323138.05,20240730.0,1.0,1.0,2.0
600557.SH,20240727,20240630,390745481.89,230995432.04,20240727.0,1.0,1.0,2.0
600079.SH,20240727,20240630,845877388.19,538506715.99,20240727,1,1,2
600779.SH,20240727,20240630,-293949509.91,407239598.03,20240727.0,1.0,1.0,2.0
603737.SH,20240727,20240630,-41739468.53,598735579.37,20240727.0,1.0,1.0,2.0
003022.SZ,20240727,20240630,248761835.37,1618902456.74,20240727.0,1.0,1.0,2.0
601168.SH,20240727,20240630,5039673859.0,1197984877.0,20240727.0,1.0,1.0,2.0
300750.SZ,20240727,20240630,44708954600.0,13830127900.0,,,,
000990.SZ,20240726,20240630,912562115.32,755735211.05,20240726.0,1.0,1.0,2.0
002648.SZ,20240718,20240630,2115005378.54,1715997613.1,,,,
