ts_code,ann_date,end_date,total_liab,money_cap,total_assets
002743.SZ,20160411,20151231,2693547856.72,541410187.83,3457022372.82
603022.SH,20160411,20151231,102665526.51,180488176.59,661025581.64
603701.SH,20160411,20151231,194529172.9,27006949.03,472402266.54
301298.SZ,20160409,20151231,92597565.13,58505120.8,390043099.57
600403.SH,20160409,20151231,6951298227.15,1809850744.62,15574040071.78
600375.SH,20160409,20151231,6082083743.41,918654418.16,8780137735.2
000548.SZ,20160409,20151231,562157088.27,247736020.78,2058391907.3
000683.SZ,20160409,20151231,11118337985.02,2437991742.42,19381734997.38
600525.SH,20160409,20151231,3733416436.31,994498830.14,9341850634.89
301040.SZ,20160409,20151231,160126511.3,17846919.65,532494120.7
600616.SH,20160409,20151231,493672079.02,423180499.49,2465464125.8
002248.SZ,20160409,20151231,1213958952.03,127123424.07,2160390308.56
000953.SZ,20160409,20151231,1301460959.19,259903820.99,1409691989.86
300426.SZ,20160409,20151231,590114800.37,329398995.21,1478879925.16
603100.SH,20160409,20151231,2418885697.06,591276324.06,4238895861.51
000531.SZ,20160409,20151231,4424464962.48,1044254836.12,8372377837.43
002441.SZ,20160409,20151231,1440468437.19,306825185.55,3832188025.76
002548.SZ,20160409,20151231,787342365.78,773834069.07,2443375945.95
002096.SZ,20160409,20151231,1306535614.89,686456595.38,3697673993.31
000985.SZ,20160409,20151231,125363122.48,85846729.31,607476389.93
000713.SZ,20160409,20151231,500798409.13,245866974.81,1862867094.93
002415.SZ,20160409,20151231,11018991556.47,10106500588.53,30316442436.17
600132.SH,20160409,20151231,2502070463.43,219012377.16,3721194029.95
000600.SZ,20160409,20151231,13275349183.25,975204125.34,25845237036.23
601801.SH,20160409,20151231,2061511397.09,3244627347.67,7925964619.53
600633.SH,20160409,20151231,2550224423.68,1729934463.59,8019393138.79
300303.SZ,20160409,20151231,522665800.01,252770622.69,2226729194.39
300011.SZ,20160409,20151231,1036325722.44,171902165.81,3109114193.88
300396.SZ,20160409,20151231,480992649.71,310207992.99,1766940898.18
002372.SZ,20160409,20151231,507640109.07,741123363.14,2900948773.29
000906.SZ,20160409,20151231,4246606570.51,1026909072.8,6014468115.58
920239.BJ,20160409,20151231,154946971.24,143802050.93,443237838.0
002034.SZ,20160409,20151231,303650903.75,161860374.91,796997721.05
000682.SZ,20160409,20151231,1372447328.92,513516484.46,3268425267.46
600861.SH,20160409,20151231,2207649743.46,599585254.62,4564286987.5
300156.SZ,20160409,20151231,1322609153.09,485937379.97,3139878542.72
000659.SZ,20160409,20151231,2123968274.57,130004939.97,3175249612.97
920641.BJ,20160409,20151231,91200180.2,19943343.25,178433232.66
000882.SZ,20160409,20151231,6945649034.8,3598358883.82,13606583366.36
600578.SH,20160409,20151231,18869082095.95,2406493876.82,38776812402.51
603566.SH,20160409,20151231,166490404.72,391178417.48,1503703764.15
600839.SH,20160409,20151231,37813642464.17,10254494369.54,55615341427.7
300046.SZ,20160409,20151231,43389725.6,422352400.98,832431276.35
001696.SZ,20160409,20151231,2395532136.26,1059930358.73,6494608012.51
002353.SZ,20160409,20151231,2367879341.09,1833117994.57,10392856346.64
300136.SZ,20160409,20151231,557199488.97,241775945.05,1947038369.51
603338.SH,20160409,20151231,172274845.07,297513580.27,1094930435.53
600498.SH,20160409,20151231,11326119840.71,4183038719.09,19078561633.84
301188.SZ,20160409,20151231,344755869.18,74794435.61,661297446.26
002413.SZ,20160409,20151231,217244361.24,717437631.23,2343610799.9
688353.SH,20160409,20151231,,,356870000.0
300389.SZ,20160409,20151231,454307212.62,445862286.36,1317136040.12
600348.SH,20160409,20151231,20325405859.2,3215577196.98,33675332699.05
600428.SH,20160409,20151231,11199675904.29,1351225996.39,17943077721.76
002385.SZ,20160409,20151231,4590302277.36,2120112063.21,13849305333.41
603898.SH,20160409,20151231,213517244.86,532832828.43,1161475464.54
600023.SH,20160409,20151231,39794295786.64,12456335195.73,103662305529.91
300473.SZ,20160409,20151231,369298283.32,993833778.65,1880689334.98
002443.SZ,20160409,20151231,632943349.34,190845663.09,2736575748.31
002348.SZ,20160409,20151231,24447463.33,408564196.36,1241810250.99
600425.SH,20160409,20151231,6321440780.91,196608222.58,11198035801.15
300875.SZ,20160409,20151231,14106925.47,9628286.84,19106045.49
000856.SZ,20160408,20151231,1942151788.76,215506210.24,2238087363.91
300991.SZ,20160408,20151231,43234501.43,9920490.39,91168353.62
002508.SZ,20160408,20151231,1860355956.78,2323218492.06,5026642442.58
000631.SZ,20160408,20151231,8129137656.59,1206480079.06,11891840346.06
000702.SZ,20160408,20151231,167699511.55,56703732.42,628471157.34
300490.SZ,20160408,20151231,436340939.9,398912076.6,988380464.56
603698.SH,20160408,20151231,1874850686.12,458060774.48,4143062668.99
600558.SH,20160408,20151231,625822012.2,286923559.55,2647658066.1
600894.SH,20160408,20151231,2664702032.28,3411998664.01,9273694864.53
000428.SZ,20160408,20151231,6115211141.05,734254382.8,9523431649.27
600460.SH,20160408,20151231,1922075844.02,409462448.22,4341004406.11
300294.SZ,20160408,20151231,280107912.82,698436200.9,2188215551.87
301280.SZ,20160408,20151231,23148210.11,7534104.3,144649072.85
002690.SZ,20160408,20151231,247185490.41,431517422.24,2173095222.91
002042.SZ,20160408,20151231,5651802375.5,731463334.86,9397689770.27
600420.SH,20160408,20151231,2525781943.16,422013929.16,4137410143.98
300212.SZ,20160408,20151231,2036632960.2,397465981.91,4654969009.75
600439.SH,20160408,20151231,2532370685.87,704468946.19,4878929048.94
600674.SH,20160408,20151231,5642073640.88,333383794.17,24214627844.92
301073.SZ,20160408,20151231,253829576.25,75493168.95,317332882.74
000998.SZ,20160408,20151231,2569736508.22,632390700.27,5023760472.33
603456.SH,20160408,20151231,819464498.47,226115211.89,3335224064.68
002300.SZ,20160408,20151231,1720428237.57,335726286.56,3048399292.76
300242.SZ,20160408,20151231,614732705.65,370719625.45,2570368467.58
000831.SZ,20160408,20151231,68908211.09,434677175.42,2236814762.76
600267.SH,20160408,20151231,11009167992.74,2263811807.18,19174426311.14
603766.SH,20160408,20151231,2870002544.95,1738609242.92,8378507496.45
600459.SH,20160408,20151231,1410283735.83,344698598.95,3291194952.35
000799.SZ,20160408,20151231,523177884.5,385650873.73,2280973379.72
002442.SZ,20160408,20151231,1776067053.94,265540043.87,2830343945.26
002326.SZ,20160408,20151231,1525469418.47,422613954.82,3437064233.35
300415.SZ,20160408,20151231,655605818.41,170482013.28,1436823187.39
920185.BJ,20160408,20151231,1287804690.36,412237069.32,2810184524.34
600517.SH,20160408,20151231,5319457296.56,1764393787.06,8696887525.44
600212.SH,20160408,20151231,80568314.96,2995475.17,750947102.2
002552.SZ,20160408,20151231,458197670.18,35537108.62,1266237120.21
601116.SH,20160408,20151231,1222883982.79,778152504.75,2804575146.27
002321.SZ,20160408,20151231,3429409286.12,2252966944.18,4963521930.76
002373.SZ,20160408,20151231,1245826434.81,1070911849.54,4342040797.35
002778.SZ,20160408,20151231,167436649.63,234976797.65,735724096.68
002013.SZ,20160408,20151231,11863857658.9,1866742429.95,17892426423.45
300181.SZ,20160408,20151231,414942602.54,450215405.16,1850546582.9
920571.BJ,20160408,20151231,1462243083.84,27637439.82,1738202893.29
603969.SH,20160408,20151231,86314698.59,501434608.23,1609213358.77
002273.SZ,20160408,20151231,371885522.91,391903236.11,3085916943.95
300195.SZ,20160408,20151231,1202220797.9,345943479.51,3674807009.73
600818.SH,20160408,20151231,398370659.76,175739319.87,944874768.94
603778.SH,20160408,20151231,572413026.5,584069129.17,1443778664.37
600886.SH,20160408,20151231,132155138682.14,6326753352.63,183544781167.84
002566.SZ,20160408,20151231,888647276.64,161802272.11,2633725562.65
600153.SH,20160408,20151231,72762922151.72,9775810967.82,99432617089.26
002126.SZ,20160408,20151231,1714267291.88,317565055.83,3924670975.26
002453.SZ,20160408,20151231,652075532.5,101797657.44,1947752084.5
002574.SZ,20160408,20151231,1896812578.49,577567272.61,4950885730.92
600410.SH,20160408,20151231,3940664462.6,1540956775.37,6777633675.95
688518.SH,20160408,20151231,278218403.03,134502703.17,470695651.66
000016.SZ,20160408,20151231,11174917131.15,1706446928.92,14250367548.28
300357.SZ,20160408,20151231,28574093.54,271807102.82,611487548.18
920445.BJ,20160407,20151231,35736416.13,15855186.49,89688071.38
300187.SZ,20160407,20151231,978250147.9,747799257.12,2310705023.99
301089.SZ,20160407,20151231,285177562.17,108797876.41,522676212.77
600694.SH,20160407,20151231,9929832807.22,6183847753.49,16567859135.29
688292.SH,20160407,20151231,214595393.74,151170999.37,493390725.38
300564.SZ,20160407,20151231,278470884.13,238245590.76,648998641.96
300041.SZ,20160407,20151231,258187693.91,239042573.63,1770968686.71
002671.SZ,20160407,20151231,996182317.4,309093248.88,2467314149.27
688163.SH,20160407,20151231,53942743.48,11189889.33,153315110.74
300424.SZ,20160407,20151231,186285369.73,197052140.5,1004332646.51
000063.SZ,20160407,20151231,77545292000.0,28025009000.0,120893897000.0
002307.SZ,20160407,20151231,10154403120.54,2528623473.12,12708052892.31
600979.SH,20160407,20151231,4477079497.49,462319198.78,6449426493.26
920260.BJ,20160407,20151231,14825676.4,371731.79,146992093.26
603029.SH,20160407,20151231,360137455.25,82521698.67,867493874.97
920726.BJ,20160407,20151231,143707735.17,5643609.89,222203029.16
300420.SZ,20160407,20151231,647051753.02,193937151.3,1415826188.38
600729.SH,20160407,20151231,7222405141.69,2789869936.87,12060188795.31
002623.SZ,20160406,20151231,511894332.01,553957850.47,2668914038.43
000819.SZ,20160406,20151231,108807015.78,419557950.57,818801462.8
300267.SZ,20160406,20151231,544099371.69,2020328504.64,4785495643.26
920509.BJ,20160406,20151231,10785433.25,13309090.52,80461850.22
300235.SZ,20160406,20151231,29113723.37,72859653.55,367993667.7
300049.SZ,20160406,20151231,390365490.92,907854117.22,2040946202.81
002215.SZ,20160406,20151231,1308456160.43,633664725.75,3077048668.59
300174.SZ,20160406,20151231,267837302.56,118056442.3,887859496.08
300257.SZ,20160406,20151231,866189189.4,1369332451.22,4225255979.06
300941.SZ,20160406,20151231,42094236.82,71116027.39,151321485.92
920735.BJ,20160406,20151231,96203840.67,35591242.9,245834249.48
600917.SH,20160406,20151231,4154805474.2,2146402605.57,7911360552.9
002363.SZ,20160406,20151231,759141254.69,247933742.41,2186738855.01
600017.SH,20160406,20151231,7350692391.16,685355487.1,18596323368.68
600261.SH,20160406,20151231,2005557909.8,1577229699.32,5048851818.41
002430.SZ,20160406,20151231,5627924086.84,490988052.3,9730714149.18
300922.SZ,20160406,20151231,29505248.39,17581132.38,126068275.82
688696.SH,20160406,20151231,58395302.24,,155057942.15
920781.BJ,20160406,20151231,83799941.4,11850210.02,156595643.64
600487.SH,20160406,20151231,10175278757.93,2334574694.55,15482181092.08
002509.SZ,20160406,20151231,1001731724.28,619120894.56,5107913782.87
000710.SZ,20160406,20151231,381193945.72,67038723.66,498882491.13
300069.SZ,20160405,20151231,202674276.18,75230978.94,691755877.42
600066.SH,20160405,20151231,17199746022.94,6699164486.59,30139131311.58
002164.SZ,20160405,20151231,744614907.31,67954948.38,1825549634.88
603377.SH,20160405,20151231,791658881.33,336015624.65,1672910882.19
600219.SH,20160405,20151231,9274217015.0,4584050470.4,34789179528.87
300107.SZ,20160405,20151231,48087456.93,86057763.77,944945588.25
000826.SZ,20160405,20151231,9565022102.3,2539442322.35,15848697209.36
002516.SZ,20160405,20151231,4358068603.04,804138468.92,6545644063.14
600161.SH,20160405,20151231,3395686836.1,563609149.81,5631926425.14
300112.SZ,20160405,20151231,194132535.37,85276675.4,920234669.15
600653.SH,20160405,20151231,6492946773.75,1082294589.58,8654570981.34
600406.SH,20160405,20151231,8148191675.74,4162484947.52,16299281918.83
000572.SZ,20160402,20151231,7686662118.02,2679155010.12,17396943026.22
300076.SZ,20160402,20151231,54994873.34,515789681.48,1120210111.68
688679.SH,20160402,20151231,228574190.93,113995454.63,400702913.21
000561.SZ,20160402,20151231,1140608535.86,525588918.54,2266404640.75
002057.SZ,20160402,20151231,91221937.76,94379374.4,602665650.24
002598.SZ,20160402,20151231,224080715.62,49794167.19,982173659.24
001896.SZ,20160402,20151231,8713901913.0,392715124.52,13135281772.97
300306.SZ,20160402,20151231,76587163.36,725131361.33,1154794222.75
000701.SZ,20160402,20151231,10018134512.58,3492789381.82,14201069729.19
920405.BJ,20160402,20151231,15539462.87,49155386.87,197550641.82
003015.SZ,20160402,20151231,105349938.15,27744512.13,307607750.15
002029.SZ,20160402,20151231,2327831822.96,2168833010.02,7397808019.37
300051.SZ,20160402,20151231,446064462.85,156010942.68,1370735040.64
000716.SZ,20160402,20151231,1087011116.11,633820425.53,2824749993.03
300050.SZ,20160401,20151231,364788709.02,960426061.67,2431323003.9
600037.SH,20160401,20151231,2487842490.48,6777448400.91,14021237848.25
002156.SZ,20160401,20151231,2771554272.43,1437970103.61,6511942944.85
688388.SH,20160401,20151231,251097959.59,51812439.93,527274036.47
688539.SH,20160401,20151231,95791724.48,38953396.15,182069483.92
688681.SH,20160401,20151231,100491864.63,76192869.16,284030442.81
000949.SZ,20160401,20151231,2461794457.04,606806312.63,4978123471.6
300074.SZ,20160401,20151231,191409450.41,182179798.1,1244507872.42
688357.SH,20160401,20151231,365338261.88,16064210.26,416389018.87
920475.BJ,20160401,20151231,19887595.36,22354795.67,128825941.87
920415.BJ,20160401,20151231,36700298.96,35961702.43,125177924.94
688109.SH,20160401,20151231,11988219.13,11692260.74,38114009.98
301139.SZ,20160401,20151231,58137162.98,33013051.8,142246426.29
688701.SH,20160401,20151231,43659448.91,10063224.13,70023938.61
003001.SZ,20160401,20151231,135997119.39,43857660.28,210171058.79
002364.SZ,20160401,20151231,398166034.7,160766152.79,1636435441.42
000037.SZ,20160401,20151231,4030942930.76,1026626480.06,4579853736.04
920510.BJ,20160401,20151231,10851212.8,20614205.66,180791289.98
000755.SZ,20160401,20151231,4548037816.08,866011693.28,5776515578.29
301231.SZ,20160401,20151231,59937026.74,35974577.02,176350505.99
605069.SH,20160401,20151231,520870026.37,136457062.22,976460583.88
002158.SZ,20160401,20151231,438959948.94,949461806.47,2279015917.42
688135.SH,20160401,20151231,33136424.17,11882456.07,119731846.79
000911.SZ,20160401,20151231,4030116429.6,1190134863.7,5685007323.49
601018.SH,20160401,20151231,13795880000.0,1951719000.0,47843883000.0
920062.BJ,20160401,20151231,187427862.21,35307109.97,278182874.15
002345.SZ,20160401,20151231,1806381658.64,491376764.92,4376073816.74
688367.SH,20160401,20151231,64522544.38,31843505.28,249114515.31
300975.SZ,20160401,20151231,391625737.88,26197792.38,488232143.1
000800.SZ,20160401,20151231,9293290815.85,632192967.99,18038458173.68
002587.SZ,20160401,20151231,108818516.33,188107881.35,700260048.89
000927.SZ,20160401,20151231,4337171286.62,1510185605.59,5903920409.51
601022.SH,20160401,20151231,,,1771642000.0
920152.BJ,20160401,20151231,66396405.18,27686741.61,207706787.43
000829.SZ,20160401,20151231,8884178174.1,4864485300.99,11190147564.28
688395.SH,20160401,20151231,52164904.32,44213216.59,204033771.46
920267.BJ,20160401,20151231,94706195.9,12026334.85,155362226.06
920527.BJ,20160401,20151231,103522696.26,26568836.02,138241232.52
001205.SZ,20160401,20151231,147465755.4,692943.88,290499327.7
000951.SZ,20160401,20151231,11824278844.35,1551046338.7,16962340880.92
688133.SH,20160401,20151231,71844694.13,42941415.32,245464292.05
300371.SZ,20160401,20151231,46571332.69,152207936.81,561543765.07
603155.SH,20160401,20151231,68585353.96,26033262.47,287379823.35
002381.SZ,20160331,20151231,298720279.86,289055737.82,1524752054.82
600392.SH,20160331,20151231,888363424.4,346236272.67,2294658449.94
600630.SH,20160331,20151231,702913010.18,287764611.05,2398785168.8
002595.SZ,20160331,20151231,513651677.47,247503386.02,3523313466.22
002083.SZ,20160331,20151231,4670451360.27,970696179.0,7662405911.0
600801.SH,20160331,20151231,14509117104.0,2122410326.0,25486671762.0
600626.SH,20160331,20151231,2095086670.62,1175912548.84,4815367128.34
600547.SH,20160331,20151231,12390653694.26,541988538.71,22677647944.84
600846.SH,20160331,20151231,5362628521.12,869521362.75,8483720431.99
002194.SZ,20160331,20151231,453852921.25,443777167.16,2496339255.87
601968.SH,20160331,20151231,3030908956.73,238013636.44,5173404449.31
002635.SZ,20160331,20151231,752151020.48,625042199.64,3087688865.82
002543.SZ,20160331,20151231,1434849825.73,590149997.26,4255957722.34
000969.SZ,20160331,20151231,3799676425.79,1040046031.05,8327211145.37
002719.SZ,20160331,20151231,317421300.67,729013241.04,1439652758.79
300145.SZ,20160331,20151231,1731467341.29,1131514202.67,5363015576.53
600493.SH,20160331,20151231,359855502.87,86611757.97,999753217.86
600115.SH,20160331,20151231,158058000000.0,9115000000.0,195709000000.0
002371.SZ,20160331,20151231,2152740542.75,228744394.7,4179839194.74
920526.BJ,20160331,20151231,12094068.6,8660657.65,76014187.88
000795.SZ,20160331,20151231,736572274.93,358625707.62,1926853354.61
300078.SZ,20160331,20151231,1152333504.43,442018500.6,2456940737.01
920943.BJ,20160331,20151231,208377905.36,55141473.05,479242396.04
600468.SH,20160331,20151231,743030864.39,239863651.0,1479631688.69
000425.SZ,20160331,20151231,22103806761.93,4999501020.1,42707944215.83
002478.SZ,20160331,20151231,848294477.35,388884517.09,3948368304.9
600819.SH,20160331,20151231,4729882708.26,411687839.48,8202652242.14
000157.SZ,20160331,20151231,53113915069.48,13535350463.53,93723020007.67
600059.SH,20160331,20151231,600353954.73,335936684.35,4405694773.8
603168.SH,20160331,20151231,383366921.76,167643958.92,1274988634.6
600483.SH,20160331,20151231,7814135028.64,1270107624.85,14821684350.35
002622.SZ,20160331,20151231,197775470.59,401731533.52,1351679869.21
601179.SH,20160331,20151231,13265861496.15,10284291457.46,32557708178.81
002590.SZ,20160331,20151231,1239946139.87,323248073.44,2085460665.26
002153.SZ,20160331,20151231,610810609.96,2021649691.79,5276802862.32
601111.SH,20160331,20151231,147108397000.0,7793044000.0,213703535000.0
300057.SZ,20160331,20151231,1866649873.88,850899424.59,4535795274.49
605589.SH,20160331,20151231,3028422154.44,624421126.6,6109892425.23
603020.SH,20160331,20151231,272208529.33,946705926.05,2051910820.4
601107.SH,20160331,20151231,20243554094.92,3202799158.55,33540199369.46
600300.SH,20160331,20151231,4667227637.74,799798110.17,8030879270.69
603118.SH,20160331,20151231,2303059570.84,424717640.58,4633902910.1
600887.SH,20160331,20151231,19485051941.45,13083666953.14,39630968248.5
300221.SZ,20160331,20151231,509728472.31,81292837.92,1275160332.89
002238.SZ,20160331,20151231,966505782.6,1631593371.36,3580339149.86
603901.SH,20160331,20151231,419478864.08,207560500.69,1239693119.34
600871.SH,20160331,20151231,60670824000.0,2011590000.0,85307777000.0
002507.SZ,20160331,20151231,285078413.21,258997128.23,1660047136.92
601929.SH,20160331,20151231,3793740717.54,1756540984.99,9834024102.42
002115.SZ,20160331,20151231,1098056384.21,384502916.3,2067790651.54
300062.SZ,20160331,20151231,1474164041.25,269954671.36,2550006357.99
000789.SZ,20160331,20151231,4921946592.08,1354472629.37,9008075145.59
601727.SH,20160331,20151231,112493483000.0,40247806000.0,162123657000.0
600536.SH,20160331,20151231,2709547380.1,2068546987.95,5523025679.88
300065.SZ,20160331,20151231,303855750.18,449327106.93,1657280225.32
300047.SZ,20160331,20151231,1061065232.37,410349129.59,2417278485.05
600575.SH,20160331,20151231,2265612202.32,1211460490.01,6231565809.9
600231.SH,20160331,20151231,10195672731.0,4406805255.61,15299089037.26
688660.SH,20160331,20151231,,,7925000000.0
000400.SZ,20160331,20151231,5615700395.42,923680647.61,12487336801.66
300214.SZ,20160331,20151231,231959342.83,256901252.59,1551392244.31
920087.BJ,20160331,20151231,247225781.4,29264786.65,434002532.47
601158.SH,20160331,20151231,5983594026.1,5519875818.38,19587630385.97
002471.SZ,20160331,20151231,5731083224.81,1310578414.75,8420146667.51
002410.SZ,20160331,20151231,328252062.41,1712843214.53,3087820164.97
600727.SH,20160331,20151231,298882391.22,65691485.9,1354833895.2
002612.SZ,20160331,20151231,463820701.15,361580959.6,2788855377.3
000065.SZ,20160331,20151231,4453509372.34,3240869616.39,6617550768.13
002279.SZ,20160331,20151231,519973987.3,849766266.1,2497285739.62
000735.SZ,20160331,20151231,2671878885.5,350457180.52,4502601621.33
600367.SH,20160331,20151231,519267839.86,167605746.97,1607833123.52
002389.SZ,20160331,20151231,296677801.72,96809753.65,3691204619.98
002431.SZ,20160331,20151231,7931854843.93,1598435936.57,12245058801.16
600885.SH,20160331,20151231,1487048290.08,623118748.24,5395619386.81
000890.SZ,20160331,20151231,1830966723.25,464975537.64,2979238966.87
002455.SZ,20160331,20151231,1079451852.19,200036326.68,1891847862.83
603726.SH,20160331,20151231,407987569.53,75183722.9,852010294.22
300442.SZ,20160331,20151231,271221926.17,196271517.49,1259362452.67
688057.SH,20160331,20151231,359007662.49,188559822.99,990856916.7
002140.SZ,20160331,20151231,3752569925.1,1535229321.84,5743361317.77
300018.SZ,20160331,20151231,143520793.17,494515405.97,1522707260.25
002561.SZ,20160331,20151231,423155671.98,702839957.93,2414966647.1
300239.SZ,20160331,20151231,73497083.27,254904076.16,780043276.75
301060.SZ,20160331,20151231,263272254.74,55422539.04,565746653.34
300317.SZ,20160331,20151231,4123083509.35,538612823.43,6476990111.2
300133.SZ,20160331,20151231,2192275472.15,2241663874.61,8152504265.56
002409.SZ,20160331,20151231,360187782.03,192403878.84,1709891283.03
601156.SH,20160331,20151231,,,4883000000.0
002613.SZ,20160331,20151231,335664321.9,296128287.42,1944423537.39
002369.SZ,20160331,20151231,1868901541.61,356904645.63,3208566941.47
600019.SH,20160331,20151231,111976722031.95,7816943116.11,234123146953.29
600373.SH,20160331,20151231,7296360628.58,5722543803.76,17607266696.31
002461.SZ,20160331,20151231,3052492652.89,59499199.34,6484938986.16
920523.BJ,20160331,20151231,15933677.26,8800990.62,43182395.26
002701.SZ,20160331,20151231,5969250233.0,2328127034.0,10481464104.0
601390.SH,20160331,20151231,574266577000.0,100717851000.0,713667705000.0
300425.SZ,20160331,20151231,355887913.05,305925917.18,1429641882.28
002302.SZ,20160331,20151231,8186551568.81,2271291877.88,12556220750.58
000665.SZ,20160331,20151231,2256241206.02,604494894.41,7605236835.38
002665.SZ,20160331,20151231,1914456545.7,1001133378.22,4881440718.53
002490.SZ,20160331,20151231,3313096127.71,349815773.5,5851180723.61
600837.SH,20160331,20151231,459521221374.63,165012537050.77,576448892328.27
600466.SH,20160331,20151231,44892810603.89,5585730040.51,56243929889.42
002110.SZ,20160331,20151231,5475097763.85,1035389761.58,7124119667.72
000652.SZ,20160331,20151231,24671035374.62,5583033090.72,28571621497.76
002474.SZ,20160331,20151231,524513022.16,448073047.98,1906471210.3
600409.SH,20160331,20151231,13535885138.02,1759863102.77,20347257530.99
000715.SZ,20160331,20151231,1021299935.8,595853495.61,2167353299.16
601919.SH,20160331,20151231,103255638051.89,33015271236.46,148193148754.95
300327.SZ,20160331,20151231,126158101.89,127743579.86,740228732.69
600343.SH,20160331,20151231,1402817658.07,1446323473.88,4079500047.59
000045.SZ,20160331,20151231,794825433.15,752314871.53,2969394978.7
002155.SZ,20160331,20151231,2321937219.21,268319524.73,5744581964.25
002024.SZ,20160331,20151231,56150606000.0,27115557000.0,88075672000.0
000988.SZ,20160331,20151231,1991730047.7,781269184.43,5005264188.47
000671.SZ,20160331,20151231,56431194546.23,13794976813.92,70173296581.34
002492.SZ,20160331,20151231,381691326.13,277575886.96,1515577218.89
000488.SZ,20160331,20151231,60702773102.11,8984326016.01,77961699547.59
000046.SZ,20160331,20151231,103193568002.48,29267129877.58,118356200350.18
002400.SZ,20160331,20151231,5107302994.55,807860982.11,7779777528.53
600754.SH,20160331,20151231,18551873252.3,4741841642.55,27026378513.76
920640.BJ,20160331,20151231,178949686.62,48411266.16,433335674.03
600081.SH,20160331,20151231,2771534517.34,703170580.78,4303172518.61
601058.SH,20160331,20151231,8619488125.07,1989302373.18,12997594988.52
600997.SH,20160331,20151231,12214617606.86,2924530560.74,20339637595.58
600035.SH,20160331,20151231,4814636571.08,305102722.82,8903405386.06
600865.SH,20160331,20151231,306075221.58,225102514.38,1784812464.94
002079.SZ,20160331,20151231,197125187.89,322055175.44,1489615267.08
600351.SH,20160331,20151231,1573805611.99,1015027648.15,4251823638.38
600371.SH,20160331,20151231,272184001.76,145106975.39,668315265.53
000811.SZ,20160331,20151231,2335737881.96,582704340.58,4416605130.91
601186.SH,20160331,20151231,567277165000.0,121934009000.0,696096330000.0
000338.SZ,20160331,20151231,73146904220.38,24601345959.52,114873387806.95
002292.SZ,20160331,20151231,1722435447.37,411105835.25,4809286924.08
600366.SH,20160331,20151231,1223037057.4,389311176.47,4846366123.07
000791.SZ,20160331,20151231,9623663672.98,355231762.98,13393114772.29
002777.SZ,20160331,20151231,468983004.97,468364511.78,944256672.71
300406.SZ,20160331,20151231,86560162.6,697455650.56,1261765209.45
000756.SZ,20160331,20151231,2508040118.23,476288884.09,4492122436.63
000537.SZ,20160331,20151231,5252946486.97,949016456.63,7994592314.2
002332.SZ,20160331,20151231,1286417262.55,513310715.72,3438943218.46
002603.SZ,20160331,20151231,879558300.39,430589964.75,5706958738.6
002019.SZ,20160331,20151231,1666166945.05,332220054.61,4546736611.6
002030.SZ,20160331,20151231,1102026646.31,1164557618.61,3041736226.4
002075.SZ,20160331,20151231,2496026821.75,689129947.11,6550056899.07
002533.SZ,20160331,20151231,601779322.33,782253138.56,2830158160.01
600833.SH,20160331,20151231,447043748.28,199864667.03,1230134681.83
300299.SZ,20160331,20151231,287370824.96,152851000.1,1617565090.24
601139.SH,20160331,20151231,7817530018.91,3051320806.0,15268107349.76
600258.SH,20160331,20151231,2554694184.79,166874787.18,3960965175.22
002532.SZ,20160331,20151231,341541431.34,162576407.38,1625664430.51
600609.SH,20160331,20151231,9338008924.36,4856423613.8,10042198880.71
600505.SH,20160331,20151231,1150558036.48,137150163.29,2271358554.75
920876.BJ,20160331,20151231,73614991.62,22451376.52,111564519.12
002428.SZ,20160331,20151231,566110301.25,146566498.59,2240922713.6
000932.SZ,20160331,20151231,65825080398.6,10078228478.95,76498889978.85
600133.SH,20160331,20151231,14500465336.02,1655295034.33,16421224955.17
600029.SH,20160331,20151231,136677000000.0,5444000000.0,186250000000.0
002739.SZ,20160331,20151231,6343246621.48,4312493637.31,15458574702.69
002467.SZ,20160331,20151231,423123703.48,961055363.66,2626993837.87
002074.SZ,20160331,20151231,3671222412.63,2010655366.23,6713272488.09
002497.SZ,20160331,20151231,499146514.29,131731078.25,2893312068.21
600693.SH,20160331,20151231,3409542667.69,792509248.24,5287046245.71
601866.SH,20160331,20151231,34639754423.1,11002460888.93,56877084097.32
300217.SZ,20160331,20151231,460435747.8,238187752.45,2316739746.56
600203.SH,20160331,20151231,2903561071.6,499984287.19,4682896171.76
002426.SZ,20160331,20151231,5963570062.63,1572255602.89,11307420438.75
600058.SH,20160331,20151231,27495798492.71,3055921183.65,32654598362.61
000060.SZ,20160331,20151231,7992857325.8,1170844515.07,15882835627.42
002642.SZ,20160331,20151231,1082815481.88,1380086707.5,4659848693.74
600422.SH,20160331,20151231,1612413984.11,747294253.0,4948271025.56
000978.SZ,20160331,20151231,1253313372.75,197422365.01,2850789421.61
002571.SZ,20160331,20151231,708660269.98,342661502.05,2228755719.12
002134.SZ,20160331,20151231,195831603.45,95914989.93,718130626.89
000582.SZ,20160331,20151231,5399297075.43,1254081736.99,12355298549.39
600790.SH,20160331,20151231,3319635668.94,218478257.32,7033298570.33
601000.SH,20160331,20151231,5267358893.18,2184329620.64,16644435133.51
002283.SZ,20160331,20151231,1364153723.95,232159898.42,4786077566.42
600396.SH,20160331,20151231,15803782328.7,734257618.84,20229754613.35
000090.SZ,20160331,20151231,10355694352.77,4224434594.2,16553824056.0
