ts_code,ann_date,f_ann_date,end_date,comp_type,report_type,end_type,n_cashflow_act,c_pay_acq_const_fiolta
601989.SH,20170426,20170426,20170331,1,1,1,-1324947622.37,312948050.29
603528.SH,20170426,20170426,20170331,1,1,1,-65134834.8,11572237.0
601969.SH,20170426,20170426,20170331,1,1,1,80355446.61,26332986.58
002106.SZ,20170426,20170426,20170331,1,1,1,453399260.05,26361843.25
600674.SH,20170426,20170426,20170331,1,1,1,156537146.2,5201891.26
300627.SZ,20170426,20170426,20170331,1,1,1,-67859237.9,1197021.0
600733.SH,20170426,20170426,20170331,1,1,1,-35406385.16,
002690.SZ,20170426,20170426,20170331,1,1,1,18340750.57,3131222.12
002181.SZ,20170426,20170426,20170331,1,1,1,-52671150.08,39863690.57
002194.SZ,20170426,20170426,20170331,1,1,1,-291782852.58,20216465.88
603806.SH,20170426,20170426,20170331,1,1,1,-211474489.73,42641090.61
600741.SH,20170426,20170426,20170331,1,1,1,599490354.26,1550069859.9
603858.SH,20170426,20170426,20170331,1,1,1,460538233.54,153388913.33
300573.SZ,20170426,20170426,20170331,1,1,1,13757990.66,4506532.2
002707.SZ,20170426,20170426,20170331,1,1,1,-214776731.09,7425202.83
603766.SH,20170426,20170426,20170331,1,1,1,316288240.98,162850668.04
600602.SH,20170426,20170426,20170331,1,1,1,-271129139.83,5972107.04
603868.SH,20170426,20170426,20170331,1,1,1,201167843.65,26688049.7
002236.SZ,20170426,20170426,20170331,1,1,1,-1384225716.41,104712518.74
002238.SZ,20170426,20170426,20170331,1,1,1,55257601.3,70339229.9
600516.SH,20170426,20170426,20170331,1,1,1,119661715.16,15932772.08
601718.SH,20170426,20170426,20170331,1,1,1,-1002866429.12,798721680.55
002714.SZ,20170426,20170426,20170331,1,1,1,344713694.38,1483289386.52
600466.SH,20170426,20170426,20170331,1,1,1,183859684.93,21140983.88
603288.SH,20170426,20170426,20170331,1,1,1,-92958672.85,73864654.64
002678.SZ,20170426,20170426,20170331,1,1,1,-48493875.21,38915679.9
000540.SZ,20170426,20170426,20170331,1,1,1,-2990052637.07,12000935.42
000539.SZ,20170426,20170426,20170331,1,1,1,475755783.0,607704985.0
600011.SH,20170426,20170426,20170331,1,1,1,7648994310.0,4908333996.0
002681.SZ,20170426,20170426,20170331,1,1,1,31346720.62,112734336.21
002155.SZ,20170426,20170426,20170331,1,1,1,55339299.81,92173034.49
600409.SH,20170426,20170426,20170331,1,1,1,233156806.1,38610726.66
300244.SZ,20170425,20170425,20170331,1,1,1,-207779966.45,62858951.15
300212.SZ,20170425,20170425,20170331,1,1,1,-493368669.08,94815662.19
603355.SH,20170425,20170425,20170331,1,1,1,-46747208.09,38404053.65
000725.SZ,20170425,20170425,20170331,1,1,1,6216049821.0,14048658723.0
601002.SH,20170425,20170425,20170331,1,1,1,-116599152.75,15887137.93
600511.SH,20170425,20170425,20170331,1,1,1,74606127.95,14629551.3
600438.SH,20170425,20170425,20170331,1,1,1,237143284.09,711097608.52
603225.SH,20170425,20170425,20170331,1,1,1,-541458022.19,165721712.84
000738.SZ,20170425,20170425,20170331,1,1,1,-181215145.89,70250427.07
600704.SH,20170425,20170425,20170331,1,1,1,-9597042314.87,207092050.7
002518.SZ,20170425,20170425,20170331,1,1,1,-33533390.13,21607117.6
603338.SH,20170425,20170425,20170331,1,1,1,-961530.36,109776262.64
600703.SH,20170425,20170425,20170331,1,1,1,666291857.45,701679915.82
000768.SZ,20170425,20170425,20170331,1,1,1,635769631.69,141660696.39
300266.SZ,20170425,20170425,20170331,1,1,1,-184134840.15,85538778.98
600850.SH,20170425,20170425,20170331,1,1,1,-351819173.71,1895544.49
300015.SZ,20170425,20170425,20170331,1,1,1,159027657.84,40547397.59
600732.SH,20170425,20170425,20170331,1,1,1,-4064209.68,132706.5
000099.SZ,20170425,20170425,20170331,1,1,1,77999168.46,4986019.76
603658.SH,20170425,20170425,20170331,1,1,1,88529825.22,203930718.74
600519.SH,20170425,20170425,20170331,1,1,1,6108975096.56,307369260.11
000090.SZ,20170425,20170425,20170331,1,1,1,-278172740.14,87296757.87
300197.SZ,20170425,20170425,20170331,1,1,1,153586926.04,18207190.31
600998.SH,20170425,20170425,20170331,1,1,1,-2665167131.73,220593785.98
002583.SZ,20170425,20170425,20170331,1,1,1,-427222553.5,702061460.77
600521.SH,20170425,20170425,20170331,1,1,1,-132037785.19,131718723.84
000661.SZ,20170425,20170425,20170331,1,1,1,-579855.11,47350847.96
300253.SZ,20170425,20170425,20170331,1,1,1,-128271188.53,30433264.4
300182.SZ,20170425,20170425,20170331,1,1,1,-228702457.13,273981950.68
300285.SZ,20170425,20170425,20170331,1,1,1,30237188.78,19314049.26
600497.SH,20170425,20170425,20170331,1,1,1,620701221.58,144847443.86
603444.SH,20170425,20170425,20170331,1,1,1,111907726.76,49231482.51
000050.SZ,20170425,20170425,20170331,1,1,1,-931880681.86,3489363454.34
000553.SZ,20170425,20170425,20170331,1,1,1,7108591.23,20822151.56
603737.SH,20170425,20170425,20170331,1,1,1,-136127825.99,58291069.98
601212.SH,20170425,20170425,20170331,1,1,1,-219824414.16,312859212.08
600251.SH,20170425,20170425,20170331,1,1,1,143828870.06,8174330.89
002646.SZ,20170425,20170425,20170331,1,1,1,18615514.76,64349498.75
600529.SH,20170425,20170425,20170331,1,1,1,100081175.03,79802392.7
603899.SH,20170425,20170425,20170331,1,1,1,130629851.11,53352924.05
002368.SZ,20170425,20170425,20170331,1,1,1,-343545335.85,23158011.29
002773.SZ,20170425,20170425,20170331,1,1,1,69962076.74,33098051.61
300124.SZ,20170425,20170425,20170331,1,1,1,4565160.0,26372340.2
603920.SH,20170425,20170425,20170331,1,1,1,65085991.42,12681507.53
002120.SZ,20170425,20170429,20170331,1,1,1,-134641969.24,137114693.26
002124.SZ,20170425,20170425,20170331,1,1,1,-65874404.85,150823172.65
002340.SZ,20170425,20170425,20170331,1,1,1,82959884.21,367480038.69
300122.SZ,20170425,20170425,20170331,1,1,1,-27181548.02,39649499.22
600570.SH,20170425,20170425,20170331,1,1,1,-414015505.32,20433597.25
002756.SZ,20170425,20170425,20170331,1,1,1,17635926.83,59762443.19
002318.SZ,20170425,20170425,20170331,1,1,1,-150974398.09,30277014.49
002317.SZ,20170425,20170425,20170331,1,1,1,129504542.64,13835102.21
002699.SZ,20170425,20170425,20170331,1,1,1,35231205.52,5872512.35
002216.SZ,20170425,20170425,20170331,1,1,1,-16837913.9,56816150.29
300601.SZ,20170425,20170425,20170331,1,1,1,-48349899.9,42205926.77
601666.SH,20170425,20170425,20170331,1,1,1,539826219.6,872885468.27
300595.SZ,20170425,20170425,20170331,1,1,1,27249212.17,11818597.76
002294.SZ,20170425,20170425,20170331,1,1,1,429537449.04,48865925.49
601777.SH,20170425,20170425,20170331,1,1,1,-104725986.08,61244291.73
300502.SZ,20170425,20170425,20170331,1,1,1,-43148454.56,30033650.43
600601.SH,20170425,20170425,20170331,1,1,1,-313587343.66,205506259.09
300570.SZ,20170425,20170425,20170331,1,1,1,12841250.87,25447477.86
002249.SZ,20170425,20170425,20170331,1,1,1,-39675326.57,176205615.62
600597.SH,20170425,20170425,20170331,1,1,1,-374223062.0,229482940.0
002267.SZ,20170425,20170425,20170331,1,1,1,227966192.41,199477945.01
300459.SZ,20170425,20170425,20170331,1,1,1,98712703.12,106203626.9
002402.SZ,20170425,20170425,20170331,1,1,1,68267389.48,10034552.56
600201.SH,20170425,20170425,20170331,1,1,1,163215396.3,48964816.54
002818.SZ,20170425,20170425,20170331,1,1,1,200835791.23,95180477.69
002603.SZ,20170425,20170425,20170331,1,1,1,-105499199.37,47980918.27
000878.SZ,20170425,20170425,20170331,1,1,1,-167319062.77,337478835.72
002607.SZ,20170425,20170425,20170331,1,1,1,-308123921.27,39608176.1
603025.SH,20170425,20170425,20170331,1,1,1,46135965.08,1316587.8
600143.SH,20170425,20170425,20170331,1,1,1,-1144734983.2,313744143.26
603019.SH,20170425,20170425,20170331,1,1,1,-65725631.8,79157192.02
601100.SH,20170425,20170425,20170331,1,1,1,-69362551.01,56002295.74
300002.SZ,20170425,20170425,20170331,1,1,1,-88353927.57,37475574.65
000963.SZ,20170425,20170425,20170331,1,1,1,-881508811.65,182839428.38
300376.SZ,20170425,20170425,20170331,1,1,1,-1094296787.35,229016792.82
300390.SZ,20170425,20170425,20170331,1,1,1,-3852387.04,20335655.93
600699.SH,20170425,20170425,20170331,1,1,1,342035703.06,670324957.14
002456.SZ,20170425,20170425,20170331,1,1,1,-487462139.57,649303283.48
601226.SH,20170425,20170425,20170331,1,1,1,-316238880.29,8917870.0
300413.SZ,20170425,20170425,20170331,1,1,1,11944889.97,5237327.58
002174.SZ,20170425,20170425,20170331,1,1,1,61834346.45,43700267.49
002841.SZ,20170425,20170425,20170331,1,1,1,-319188067.54,52840667.13
601965.SH,20170425,20170425,20170331,1,1,1,-64335787.14,64120526.41
601958.SH,20170425,20170425,20170331,1,1,1,-159775078.04,38892354.7
002008.SZ,20170425,20170425,20170331,1,1,1,-366822713.47,280743732.17
002635.SZ,20170425,20170425,20170331,1,1,1,113052512.29,39278607.33
002837.SZ,20170425,20170425,20170331,1,1,1,-104838100.32,11696889.0
002831.SZ,20170425,20170425,20170331,1,1,1,536834296.65,229891904.82
002422.SZ,20170425,20170425,20170331,1,1,1,207044923.0,419409764.0
300085.SZ,20170425,20170425,20170331,1,1,1,-49869244.89,4416149.43
002029.SZ,20170425,20170425,20170331,1,1,1,162735691.71,30412712.23
300073.SZ,20170425,20170425,20170331,1,1,1,-15780272.55,19948277.27
000061.SZ,20170424,20170424,20170331,1,1,1,175691742.65,232995034.8
300567.SZ,20170424,20170424,20170331,1,1,1,-86240306.05,23844523.76
600346.SH,20170424,20170424,20170331,1,1,1,535022858.34,129353024.47
002358.SZ,20170424,20170424,20170331,1,1,1,-316575698.98,25985712.43
002240.SZ,20170424,20170424,20170331,1,1,1,-25257180.98,16264912.45
002327.SZ,20170424,20170424,20170331,1,1,1,-47008163.07,120361634.16
002168.SZ,20170424,20170424,20170331,1,1,1,4202507.39,342655.0
002354.SZ,20170424,20170424,20170331,1,1,1,119357705.84,6198280.67
002791.SZ,20170424,20170424,20170331,1,1,1,-182533176.11,32898740.55
002821.SZ,20170424,20170424,20170331,1,1,1,154282829.44,36423315.28
601877.SH,20170424,20170424,20170331,1,1,1,-56093681.41,1183345424.13
002663.SZ,20170422,20170422,20170331,1,1,1,-278906433.52,5955842.34
300024.SZ,20170422,20170422,20170331,1,1,1,-287590726.35,66846600.11
002648.SZ,20170422,20170422,20170331,1,1,1,9902084.29,26756271.62
002812.SZ,20170422,20170422,20170331,1,1,1,-36209328.1,13927828.0
601918.SH,20170422,20170422,20170331,1,1,1,578400157.6,367316983.33
600970.SH,20170422,20170422,20170331,1,1,1,133322821.1,34719257.74
002709.SZ,20170422,20170422,20170331,1,1,1,-38298873.3,48359931.09
601727.SH,20170422,20170422,20170331,1,1,1,-7299603000.0,312476000.0
000708.SZ,20170422,20170422,20170331,1,1,1,-415579916.67,57441706.6
002482.SZ,20170422,20170422,20170331,1,1,1,-302411228.13,159841304.53
002506.SZ,20170422,20170422,20170331,1,1,1,-1183851098.66,251780051.77
300373.SZ,20170422,20170422,20170331,1,1,1,14236326.69,14907337.06
002273.SZ,20170422,20170422,20170331,1,1,1,102747342.88,213944607.27
600256.SH,20170422,20170422,20170331,1,1,1,76324488.69,102296215.58
000969.SZ,20170422,20170422,20170331,1,1,1,-210808942.76,69026627.14
002466.SZ,20170422,20170422,20170331,1,1,1,659532020.26,178079732.32
002463.SZ,20170422,20170422,20170331,1,1,1,-81085019.0,35779784.0
002001.SZ,20170422,20170422,20170331,1,1,1,126956024.21,311304503.31
002004.SZ,20170422,20170422,20170331,1,1,1,405659959.83,248217896.23
002011.SZ,20170422,20170422,20170331,1,1,1,-522941338.32,155916977.35
002434.SZ,20170422,20170422,20170331,1,1,1,304464438.68,7272717.59
002013.SZ,20170422,20170422,20170331,1,1,1,-247950928.06,188858341.81
002028.SZ,20170422,20170422,20170331,1,1,1,-343939317.4,10050816.1
002032.SZ,20170422,20170422,20170331,1,1,1,415714993.74,67806938.55
002049.SZ,20170422,20170422,20170331,1,1,1,22956612.73,62264346.85
600050.SH,20170422,20170422,20170331,1,1,1,21957939621.0,15262690896.0
002408.SZ,20170422,20170422,20170331,1,1,1,62421983.39,80612379.1
002092.SZ,20170422,20170422,20170331,1,1,1,-895492849.03,661266199.55
002129.SZ,20170422,20170422,20170331,1,1,1,159241303.02,353453429.76
002190.SZ,20170422,20170422,20170331,1,1,1,90726421.31,121435146.65
002371.SZ,20170422,20170422,20170331,1,1,1,-5015637.63,35018649.94
002195.SZ,20170422,20170422,20170331,1,1,1,-85671082.81,5621753.76
002353.SZ,20170422,20170422,20170331,1,1,1,-1326252.81,44954433.69
002223.SZ,20170422,20170422,20170331,1,1,1,2807901.77,64618171.62
002315.SZ,20170422,20170422,20170331,1,1,1,-61718117.07,51233237.43
002310.SZ,20170422,20170422,20170331,1,1,1,26488429.53,97081519.22
002251.SZ,20170422,20170422,20170331,1,1,1,545040679.84,251477595.57
002292.SZ,20170422,20170422,20170331,1,1,1,-94073844.98,33771187.75
000816.SZ,20170422,20170422,20170331,1,1,1,1410719.18,11328093.57
300568.SZ,20170422,20170422,20170331,1,1,1,753747.93,109144399.19
002507.SZ,20170422,20170422,20170331,1,1,1,67626081.06,17755681.99
600338.SH,20170422,20170422,20170331,1,1,1,283623318.87,78297854.47
600872.SH,20170422,20170422,20170331,1,1,1,170986949.25,16437193.23
600562.SH,20170422,20170422,20170331,1,1,1,-100456632.33,1959258.76
600640.SH,20170422,20170422,20170331,1,1,1,88963733.89,21727624.34
600673.SH,20170422,20170422,20170331,1,1,1,176491453.85,47107159.01
600507.SH,20170422,20170422,20170331,1,1,1,547393735.37,17836189.71
600499.SH,20170422,20170422,20170331,1,1,1,-141685050.76,65995311.52
000418.SZ,20170422,20170422,20170331,1,1,1,-168999611.82,53959515.98
600395.SH,20170422,20170422,20170331,1,1,1,-92677300.0,36444300.0
000559.SZ,20170422,20170422,20170331,1,1,1,306481212.39,85931498.12
600812.SH,20170422,20170422,20170331,1,1,1,8980868.54,70844252.66
000813.SZ,20170422,20170422,20170331,1,1,1,31286342.28,32163967.02
000600.SZ,20170422,20170422,20170331,1,1,1,-261824676.81,369374873.81
000612.SZ,20170422,20170422,20170331,1,1,1,-128749229.04,49932144.9
000591.SZ,20170422,20170422,20170331,1,1,1,-10676711.95,540505283.2
000631.SZ,20170422,20170422,20170331,1,1,1,217428981.2,
600289.SH,20170422,20170422,20170331,1,1,1,-152085696.41,13847072.69
600300.SH,20170422,20170422,20170331,1,1,1,-110437727.27,95125160.93
000690.SZ,20170422,20170422,20170331,1,1,1,163419054.09,591357664.56
000723.SZ,20170421,20170421,20170331,1,1,1,129590637.53,35316835.63
603979.SH,20170421,20170421,20170331,1,1,1,-68205193.4,55401382.6
000810.SZ,20170421,20170421,20170331,1,1,1,-358866578.9,40628802.75
002233.SZ,20170421,20170421,20170331,1,1,1,-45739693.04,160097963.56
002601.SZ,20170421,20170421,20170331,1,1,1,57219612.21,23416705.6
600276.SH,20170421,20170421,20170331,1,1,1,609660638.02,164437824.64
600525.SH,20170421,20170421,20170331,1,1,1,-257987115.51,175006010.21
600167.SH,20170421,20170421,20170331,1,1,1,-279332582.08,99215838.69
302132.SZ,20170421,20170421,20170331,1,1,1,-64508243.37,19805939.78
000401.SZ,20170421,20170421,20170331,1,1,1,-73268012.34,147992959.31
300115.SZ,20170421,20170421,20170331,1,1,1,222092788.59,204854570.05
603377.SH,20170421,20170421,20170331,1,1,1,133712436.85,92173088.67
002085.SZ,20170421,20170421,20170331,1,1,1,242957042.77,129871714.4
000983.SZ,20170421,20170421,20170331,1,1,1,382433997.14,283142050.08
002625.SZ,20170421,20170421,20170331,1,1,1,24253717.5,23293139.21
600378.SH,20170421,20170421,20170331,1,1,1,-19006941.72,60248.92
601975.SH,20170421,20170421,20170331,1,1,1,127626176.24,168650.0
603517.SH,20170421,20170421,20170331,1,1,1,251552063.96,62500329.99
300114.SZ,20170421,20170421,20170331,1,1,1,-64508243.37,19805939.78
002342.SZ,20170421,20170421,20170331,1,1,1,21933939.43,11495861.07
601168.SH,20170421,20170421,20170331,1,1,1,-877099335.0,203792594.0
300039.SZ,20170421,20170421,20170331,1,1,1,71212744.67,2851639.2
300027.SZ,20170421,20170421,20170331,1,1,1,-300482921.09,16634373.84
300267.SZ,20170421,20170426,20170331,1,1,1,51663536.78,172798965.97
300202.SZ,20170421,20170421,20170331,1,1,1,-144012007.25,12476882.21
300296.SZ,20170421,20170421,20170331,1,1,1,-137975325.61,26492353.96
002407.SZ,20170421,20170421,20170331,1,1,1,-80097476.73,101343751.88
002815.SZ,20170421,20170421,20170331,1,1,1,143977382.52,178962801.35
601399.SH,20170421,20170421,20170331,1,1,1,-308559712.76,8954268.87
300308.SZ,20170421,20170421,20170331,1,1,1,4132757.67,3896285.36
600993.SH,20170421,20170421,20170331,1,1,1,56871232.09,7445708.52
300054.SZ,20170421,20170421,20170331,1,1,1,59954978.34,30019752.46
600835.SH,20170421,20170421,20170331,1,1,1,-277228251.39,26341863.58
601216.SH,20170421,20170421,20170331,1,1,1,-65223545.96,77416021.36
002461.SZ,20170421,20170421,20170331,1,1,1,-139982454.69,85838234.35
002302.SZ,20170421,20170421,20170331,1,1,1,-1458364363.93,79177317.49
002424.SZ,20170421,20170421,20170331,1,1,1,-188697359.1,26351013.4
300346.SZ,20170420,20170420,20170331,1,1,1,-2310356.68,9017643.22
000667.SZ,20170420,20170420,20170331,1,1,1,-779340916.36,52146810.4
600750.SH,20170420,20170420,20170331,1,1,1,-13686917.26,24879765.12
601106.SH,20170420,20170420,20170331,1,1,1,-36827892.58,54203290.09
000877.SZ,20170420,20170420,20170331,1,1,1,-96349248.22,6151137.6
600179.SH,20170420,20170420,20170331,1,1,1,234234313.47,223751870.22
600171.SH,20170420,20170420,20170331,1,1,1,13279430.4,345888.8
600763.SH,20170420,20170420,20170331,1,1,1,2465928.08,11101634.61
002262.SZ,20170420,20170420,20170331,1,1,1,103247261.92,26048991.14
000629.SZ,20170420,20170420,20170331,1,1,1,-372882956.44,10106644.12
603638.SH,20170420,20170420,20170331,1,1,1,-5113111.04,22215982.79
000933.SZ,20170420,20170420,20170331,1,1,1,603359791.81,63957647.78
300037.SZ,20170420,20170420,20170331,1,1,1,-26530058.54,34058843.47
300159.SZ,20170420,20170420,20170331,1,1,1,-99602811.02,220132001.96
000417.SZ,20170420,20170420,20170331,1,1,1,114406006.09,123923893.51
600486.SH,20170420,20170420,20170331,1,1,1,313136742.44,293984586.91
000049.SZ,20170420,20170420,20170331,1,1,1,309609355.83,97064405.25
600845.SH,20170420,20170420,20170331,1,1,1,312503761.9,143086923.51
300072.SZ,20170420,20170420,20170331,1,1,1,-883408788.65,38895655.27
600873.SH,20170420,20170420,20170331,1,1,1,305550291.38,63727389.89
000062.SZ,20170420,20170420,20170331,1,1,1,377984745.96,11603794.21
000088.SZ,20170420,20170420,20170331,1,1,1,24856896.15,105635465.74
002497.SZ,20170420,20170420,20170331,1,1,1,-8166575.97,27425932.68
600022.SH,20170420,20170420,20170331,1,1,1,-1194310646.28,1329535797.76
600066.SH,20170420,20170420,20170331,1,1,1,-3333736415.58,104240285.61
002431.SZ,20170420,20170420,20170331,1,1,1,-215549545.42,29811999.27
002657.SZ,20170420,20170420,20170331,1,1,1,-133331167.38,9106502.77
300395.SZ,20170420,20170420,20170331,1,1,1,17626216.06,40200900.72
000988.SZ,20170420,20170420,20170331,1,1,1,-354721393.62,41572278.09
300394.SZ,20170420,20170420,20170331,1,1,1,25309241.73,43264787.14
002426.SZ,20170420,20170420,20170331,1,1,1,-514275013.2,367167547.49
002385.SZ,20170420,20170420,20170331,1,1,1,-588239353.88,221453775.08
002511.SZ,20170419,20170419,20170331,1,1,1,-116539612.62,78850139.42
300442.SZ,20170419,20170419,20170331,1,1,1,-3225967.71,6264733.16
002080.SZ,20170419,20170419,20170331,1,1,1,-115775901.39,328744772.04
600298.SH,20170419,20170419,20170331,1,1,1,-11077477.28,214882024.38
600312.SH,20170419,20170419,20170331,1,1,1,-1005123498.14,27086092.47
300142.SZ,20170419,20170419,20170331,1,1,1,-52547674.43,71999313.74
600862.SH,20170419,20170419,20170331,1,1,1,55441135.35,47608021.48
300140.SZ,20170419,20170419,20170331,1,1,1,-116208946.82,29409630.98
601567.SH,20170418,20170418,20170331,1,1,1,-125199072.06,56945958.38
002366.SZ,20170418,20170418,20170331,1,1,1,-12161599.33,179613039.45
000547.SZ,20170418,20170418,20170331,1,1,1,-262987510.2,30925529.66
300463.SZ,20170418,20170418,20170331,1,1,1,-28447251.35,108785378.9
002326.SZ,20170418,20170418,20170331,1,1,1,-53111037.63,190003745.08
600720.SH,20170418,20170418,20170331,1,1,1,167524551.62,24885396.0
000572.SZ,20170418,20170418,20170331,1,1,1,-88682250.88,97175025.56
002230.SZ,20170418,20170418,20170331,1,1,1,-483684917.93,279812415.02
002075.SZ,20170418,20170418,20170331,1,1,1,426577459.22,63092028.99
300271.SZ,20170418,20170418,20170331,1,1,1,-276047978.67,32983033.12
600567.SH,20170418,20170418,20170331,1,1,1,-507069252.3,46858558.88
002250.SZ,20170418,20170418,20170331,1,1,1,99807075.5,65618089.65
002157.SZ,20170418,20170418,20170331,1,1,1,-381646884.97,599658865.12
000939.SZ,20170418,20170418,20170331,1,1,1,-56372165.73,625728948.42
300274.SZ,20170418,20170418,20170331,1,1,1,-666793046.99,80757403.11
000703.SZ,20170418,20170418,20170331,1,1,1,75038902.52,1242813457.86
000063.SZ,20170418,20170418,20170331,1,1,1,-971165000.0,553566000.0
002517.SZ,20170418,20170418,20170331,1,1,1,163268020.91,14763423.55
000830.SZ,20170418,20170418,20170331,1,1,1,696782145.31,1053597270.63
002479.SZ,20170418,20170418,20170331,1,1,1,-6535904.39,126521779.11
603515.SH,20170418,20170418,20170331,1,1,1,-181113763.44,42662970.78
300498.SZ,20170417,20170417,20170331,1,1,1,955941073.63,1877264463.72
300001.SZ,20170417,20170417,20170331,1,1,1,-369420858.64,256381147.44
600664.SH,20170417,20170417,20170331,1,1,1,89497959.12,10374343.85
600079.SH,20170415,20170415,20170331,1,1,1,-327588355.35,460395028.63
603005.SH,20170415,20170415,20170331,1,1,1,77089950.27,38089268.83
600535.SH,20170415,20170415,20170331,1,1,1,-719011922.67,120707485.97
002459.SZ,20170415,20170415,20170331,1,1,1,-27524947.12,31933.96
000990.SZ,20170415,20170415,20170331,1,1,1,361941805.62,59958366.2
600141.SH,20170415,20170415,20170331,1,1,1,169011860.16,391112721.15
002683.SZ,20170415,20170415,20170331,1,1,1,7265373.11,28692566.55
000807.SZ,20170415,20170415,20170331,1,1,1,405352171.6,381155520.56
600282.SH,20170415,20170415,20170331,1,1,1,209915823.66,132787662.03
601933.SH,20170415,20170415,20170331,1,1,1,901759429.33,425726676.17
300223.SZ,20170415,20170415,20170331,1,1,1,-15098274.93,8133620.01
600309.SH,20170415,20170415,20170331,1,1,1,473064821.52,1346302497.46
601678.SH,20170414,20170414,20170331,1,1,1,240345507.2,90802382.49
300623.SZ,20170414,20170414,20170331,1,1,1,18374927.13,40615730.2
300604.SZ,20170414,20170414,20170331,1,1,1,-13386109.39,15111679.59
600017.SH,20170414,20170414,20170331,1,1,1,248054094.17,127346492.68
002450.SZ,20170414,20170414,20170331,1,1,1,1141384861.88,115783595.95
000921.SZ,20170414,20170414,20170331,1,1,1,-283670463.69,77640742.94
002415.SZ,20170414,20170414,20170331,1,1,1,-3034652490.36,299372863.43
600436.SH,20170413,20170413,20170331,1,1,1,277268351.76,7405105.97
601118.SH,20170413,20170413,20170331,1,1,1,-519695008.66,99355031.09
000967.SZ,20170412,20170412,20170331,1,1,1,-114312904.93,49362190.75
