ts_code,end_date,c_fr_sale_sg,c_pay_acq_const_fiolta
000548.SZ,20091231,197752181.34,14950835.66
000550.SZ,20091231,12345632099.0,489283447.0
000551.SZ,20091231,1928799730.95,80127522.99
000552.SZ,20091231,606379495.85,45412643.86
000553.SZ,20091231,1573671456.62,385871317.46
000554.SZ,20091231,3385543840.2,22334236.88
000555.SZ,20091231,10719643.51,
000556.SZ,20091231,,
000557.SZ,20091231,7951359.22,830358.0
000558.SZ,20091231,1466293851.19,4880938.74
000559.SZ,20091231,5984793920.76,174228936.84
000560.SZ,20091231,1647564700.3,37328187.58
000561.SZ,20091231,56509797.89,206837.61
000562.SZ,20091231,,96888522.02
000563.SZ,20091231,98063348.33,1263946.98
000564.SZ,20091231,1321241785.89,5993001.24
000565.SZ,20091231,191486444.01,62846495.55
000566.SZ,20091231,625796596.95,27320393.99
000567.SZ,20091231,74141683.32,702809.0
000568.SZ,20091231,5104500250.14,121611663.75
000570.SZ,20091231,2690875317.14,115844033.76
000571.SZ,20091231,694637889.46,173579668.82
000572.SZ,20091231,6735573944.85,604063551.43
000573.SZ,20091231,580905869.59,3425741.92
000576.SZ,20091231,531212161.54,5738002.65
000578.SZ,20091231,4859977446.69,2454439285.71
000581.SZ,20091231,3200544577.36,116195604.83
000582.SZ,20091231,224607673.76,30144464.38
000583.SZ,20091231,,
000584.SZ,20091231,392809938.07,49104562.15
000585.SZ,20091231,365630125.35,16327142.71
000586.SZ,20091231,398837430.43,1571924.01
000587.SZ,20091231,71418547.46,690385.37
000589.SZ,20091231,6145011655.44,328708289.67
000590.SZ,20091231,216103644.92,18874878.09
000591.SZ,20091231,3352003179.09,20130673.23
000592.SZ,20091231,336498762.06,51541331.41
000593.SZ,20091231,352564051.18,65049388.08
000594.SZ,20091231,485881681.61,409750467.24
000595.SZ,20091231,348968303.72,4178253.89
000596.SZ,20091231,1608035026.68,29722844.71
000597.SZ,20091231,4038589912.62,862781841.45
000598.SZ,20091231,2631100238.05,67513125.18
000599.SZ,20091231,4825634055.97,312146699.55
000600.SZ,20091231,5463359846.74,538426911.89
000601.SZ,20091231,1803769074.47,363554855.01
000602.SZ,20091231,461205333.74,14357683.16
000603.SZ,20091231,68633643.95,104609.5
000605.SZ,20091231,41719552.8,4166395.07
000606.SZ,20091231,740780902.53,44126085.88
000607.SZ,20091231,1964167111.3,28489774.6
000608.SZ,20091231,2994670000.0,210319000.0
000609.SZ,20091231,14607754.78,679690.0
000610.SZ,20091231,578649691.01,13563683.52
000611.SZ,20091231,295843705.28,98615985.02
000612.SZ,20091231,5882010997.98,56311124.83
000613.SZ,20091231,30241701.68,1823087.59
000615.SZ,20091231,707842381.01,5758730.63
000616.SZ,20091231,4533656691.87,3809563.01
000617.SZ,20091231,1792643949.19,132863621.84
000619.SZ,20091231,5264352785.31,89633634.23
000620.SZ,20091231,,
000622.SZ,20091231,89108920.82,506402.63
000623.SZ,20091231,1104826517.65,36514613.59
000625.SZ,20091231,16028887338.05,1543181764.13
000626.SZ,20091231,14522638995.8,9768286.14
000627.SZ,20091231,1193871907.34,261670585.16
000628.SZ,20091231,897805608.83,9312032.48
000629.SZ,20091231,26586201975.84,4361110127.07
000630.SZ,20091231,36408996126.12,1492413611.78
000631.SZ,20091231,3743234904.39,6632267.5
000632.SZ,20091231,2926624934.97,3399752.97
000633.SZ,20091231,81451594.4,24719129.63
000635.SZ,20091231,952094931.6,179008312.82
000636.SZ,20091231,1556836656.17,62973058.4
000637.SZ,20091231,3110148569.78,17453729.68
000638.SZ,20091231,283532429.25,2252402.51
000639.SZ,20091231,105450934.27,327038.95
000650.SZ,20091231,1028620030.78,58548539.25
000651.SZ,20091231,42051347972.92,716178292.12
000652.SZ,20091231,5120651210.51,234550673.07
000655.SZ,20091231,1041141476.59,23543662.17
000656.SZ,20091231,665352.64,1419578.0
000657.SZ,20091231,404797274.85,6158233.59
000658.SZ,20091231,233684.0,
000659.SZ,20091231,2985765681.04,214483248.85
000660.SZ,20091231,24285408.2,15703.67
000661.SZ,20091231,1160313964.38,70369146.03
000662.SZ,20091231,457280198.42,18775073.1
000663.SZ,20091231,405960137.92,134421870.03
000665.SZ,20091231,647325606.07,26254807.17
000666.SZ,20091231,3448521464.5,99506043.95
000667.SZ,20091231,952217387.9,9044689.1
000668.SZ,20091231,486978381.65,680495.0
000669.SZ,20091231,30784753.2,237866.15
000670.SZ,20091231,114571473.0,4495964.98
000671.SZ,20091231,2850041606.53,2372053.0
000672.SZ,20091231,13355544.79,4015576.56
000673.SZ,20091231,4836017.94,0.0
000675.SZ,20091231,,366482.0
000676.SZ,20091231,709579697.96,21715693.13
000677.SZ,20091231,4348092075.78,651488978.55
000678.SZ,20091231,297679584.54,4756474.54
000679.SZ,20091231,2815405304.4,265284928.1
000680.SZ,20091231,5828508658.21,317283801.42
000681.SZ,20091231,3676478.22,48000.0
000682.SZ,20091231,1009759237.57,24406633.42
000683.SZ,20091231,1903767958.92,722223283.08
000685.SZ,20091231,836107978.16,297531751.59
000686.SZ,20091231,,461433304.21
000687.SZ,20091231,483046794.0,3099605.98
000688.SZ,20091231,,200000.0
000689.SZ,20091231,18000.0,
000690.SZ,20091231,3560979862.98,1044247215.6
000691.SZ,20091231,36587394.17,278858.0
000692.SZ,20091231,1289225749.21,118462038.93
000693.SZ,20091231,56027530.84,5120870.15
000695.SZ,20091231,631798733.64,23218628.99
000697.SZ,20091231,748128501.51,1079806.98
000698.SZ,20091231,3923548569.26,755374596.78
000700.SZ,20091231,1589253457.82,133012367.86
000701.SZ,20091231,10406337415.0,89863864.75
000702.SZ,20091231,1642921205.02,22694782.97
000703.SZ,20091231,201776014.74,2402341.02
000705.SZ,20091231,1415385679.64,10147599.61
000707.SZ,20091231,3306871573.14,235082277.43
000708.SZ,20091231,2706356549.0,118566663.0
000709.SZ,20091231,84519134415.12,9314830407.66
000710.SZ,20091231,308572252.65,2713910.0
000711.SZ,20091231,52338415.7,12657342.72
000712.SZ,20091231,130069652.0,6034912.45
000713.SZ,20091231,1193930095.7,71394673.62
000715.SZ,20091231,3176342368.83,130766935.74
000716.SZ,20091231,384557855.97,106496855.32
000717.SZ,20091231,15784474301.05,1799372036.07
000718.SZ,20091231,3824909008.07,15131974.3
000719.SZ,20091231,2337311.0,
000720.SZ,20091231,3130469297.67,794547100.01
000721.SZ,20091231,551656460.31,62235349.88
000722.SZ,20091231,695950863.11,17134937.16
000723.SZ,20091231,636953937.02,1728200.0
000725.SZ,20091231,6044760061.0,3740444628.0
000726.SZ,20091231,4034555172.12,177968633.99
000727.SZ,20091231,497369852.73,57074362.41
000728.SZ,20091231,,221792745.46
000729.SZ,20091231,11447450741.16,904104952.21
000731.SZ,20091231,3448724861.23,220830099.11
000732.SZ,20091231,320671177.58,22749304.7
000733.SZ,20091231,2267611574.62,84176145.36
000735.SZ,20091231,899723000.82,69632347.5
000736.SZ,20091231,231655434.66,2465100.62
000737.SZ,20091231,2805248109.63,199981104.1
000738.SZ,20091231,1245166069.69,116747953.99
000739.SZ,20091231,1485983701.99,93656398.63
000748.SZ,20091231,1217699380.9,157052237.99
000750.SZ,20091231,81229692.24,10354358.29
000751.SZ,20091231,6107204630.57,108697466.78
000752.SZ,20091231,439741456.42,24106550.86
000753.SZ,20091231,1353698047.86,26147004.99
000755.SZ,20091231,1637811337.73,330192004.61
000756.SZ,20091231,1882116301.35,244559774.77
000757.SZ,20091231,344102878.0,18706280.0
000758.SZ,20091231,4867668303.3,322150771.89
000759.SZ,20091231,11638625992.73,377449860.44
000760.SZ,20091231,372280021.03,5586908.37
000761.SZ,20091231,27313928352.24,3822195895.87
000762.SZ,20091231,389912165.92,40745538.64
000766.SZ,20091231,181965756.89,13141885.6
000767.SZ,20091231,4454119502.46,1133971201.72
000768.SZ,20091231,7281876182.99,571924264.6
000776.SZ,20091231,49855117.0,8277463.19
000777.SZ,20091231,485163180.99,78025119.39
000778.SZ,20091231,25654638404.68,968165537.85
000779.SZ,20091231,195730138.1,14346556.02
000780.SZ,20091231,3102681924.69,223883848.28
000782.SZ,20091231,3296497860.74,3996271.63
000783.SZ,20091231,,87940171.05
000785.SZ,20091231,4051033483.37,139148406.58
000786.SZ,20091231,3470644000.44,653661774.73
000787.SZ,20091231,,
000788.SZ,20091231,603019278.12,46909985.25
000789.SZ,20091231,3362148361.28,690026780.71
000790.SZ,20091231,360733337.64,38703851.15
000791.SZ,20091231,254044945.05,22697835.4
000792.SZ,20091231,3133823580.49,290818442.39
000793.SZ,20091231,2776008509.11,158217326.61
000795.SZ,20091231,376524441.25,7782648.47
000796.SZ,20091231,286547329.89,25635969.71
000797.SZ,20091231,3161700146.58,77047396.57
000798.SZ,20091231,293799770.38,29841839.49
000799.SZ,20091231,436784395.04,16398611.0
000800.SZ,20091231,25653265083.93,939555279.16
000801.SZ,20091231,394410834.1,5875709.57
000802.SZ,20091231,154435468.76,21094057.48
000803.SZ,20091231,75405739.91,2663312.24
000805.SZ,20091231,,4799.0
000806.SZ,20091231,871661217.73,126382509.14
000807.SZ,20091231,6016258149.62,1886744602.3
000809.SZ,20091231,130466546.51,11028298.22
000810.SZ,20091231,960139366.17,54439215.64
000811.SZ,20091231,1184675949.47,26840513.97
000812.SZ,20091231,529086774.07,28899370.36
000813.SZ,20091231,287241700.72,10346700.56
000815.SZ,20091231,974539590.68,197018439.41
000816.SZ,20091231,1853155488.13,87200026.19
000818.SZ,20091231,1066632446.39,2169380.25
000819.SZ,20091231,802991670.65,17411880.08
000820.SZ,20091231,396403390.38,77716973.11
000821.SZ,20091231,456798308.21,28457086.92
000822.SZ,20091231,4581495874.58,87191914.12
000823.SZ,20091231,1841658674.35,51066213.53
000825.SZ,20091231,68589889633.51,5140944268.68
000826.SZ,20091231,518395973.56,471239128.02
000828.SZ,20091231,458754449.47,23694562.55
000829.SZ,20091231,19546631525.64,78603796.99
000830.SZ,20091231,6266049715.45,1935354043.94
000831.SZ,20091231,2006834768.03,13672359.99
000832.SZ,20091231,228427266.33,1386645.68
000833.SZ,20091231,1242922774.66,35023648.57
000835.SZ,20091231,1084071294.66,4442305.18
000836.SZ,20091231,466886820.87,184103970.34
000837.SZ,20091231,807554867.15,61136870.48
000838.SZ,20091231,39215275.0,20563.0
000839.SZ,20091231,2090223432.6,198281648.49
000848.SZ,20091231,1609065635.64,27293959.19
000850.SZ,20091231,1790186147.65,280283400.52
000851.SZ,20091231,2158119656.32,124328680.57
000852.SZ,20091231,1143477467.32,95031052.69
000856.SZ,20091231,284539501.34,1671887.19
000858.SZ,20091231,15120503779.3,985162241.49
000859.SZ,20091231,1439289653.92,26560317.88
000860.SZ,20091231,6624095857.94,1186014350.98
000861.SZ,20091231,750385564.45,169399699.82
000862.SZ,20091231,756885449.17,382296929.79
000863.SZ,20091231,1067174.41,
000868.SZ,20091231,2156624732.61,93091390.5
000869.SZ,20091231,5681610588.0,266708426.0
000875.SZ,20091231,2383377529.38,3050183059.45
000876.SZ,20091231,7411629551.68,201710173.83
000877.SZ,20091231,3702046730.68,939346111.54
000878.SZ,20091231,19402843074.84,720258306.62
000880.SZ,20091231,2414095058.47,219204661.3
000881.SZ,20091231,1701552526.65,173831327.17
000882.SZ,20091231,476617427.16,225450288.83
000883.SZ,20091231,4881130195.48,159909563.44
000885.SZ,20091231,2747492649.33,307491120.99
000886.SZ,20091231,140809378.15,84632399.97
000887.SZ,20091231,1187420148.18,40134081.46
000888.SZ,20091231,615986655.49,116532478.19
000889.SZ,20091231,1213925003.98,8315867.71
000890.SZ,20091231,1805387616.44,109108103.97
000892.SZ,20091231,,
000893.SZ,20091231,6772089641.68,117335612.15
000895.SZ,20091231,34656724836.39,421517350.42
000897.SZ,20091231,1818972048.64,13605348.25
000898.SZ,20091231,72934000000.0,6870000000.0
000899.SZ,20091231,2146308545.36,133100364.52
000900.SZ,20091231,1646368632.34,50442429.58
000901.SZ,20091231,188323178.11,2467063.35
000902.SZ,20091231,1710741909.58,79731839.56
000903.SZ,20091231,2834697169.26,395026931.53
000905.SZ,20091231,1435183095.54,61511762.48
000906.SZ,20091231,9973214980.96,31754821.05
000908.SZ,20091231,259822288.38,11760440.78
000909.SZ,20091231,1649262585.44,1725113.62
000910.SZ,20091231,7284128149.76,318950671.36
000911.SZ,20091231,4061723127.33,194497646.0
000912.SZ,20091231,4993478551.74,977799011.5
000913.SZ,20091231,3577498644.18,42384892.76
000915.SZ,20091231,541431217.61,72520991.52
000916.SZ,20091231,805010850.6,43041566.72
000917.SZ,20091231,4975107513.62,736343107.21
000918.SZ,20091231,8506978729.19,76424245.77
000919.SZ,20091231,1795329644.33,96595693.53
000920.SZ,20091231,930258951.55,107370675.6
000921.SZ,20091231,5070874471.37,205728438.09
000922.SZ,20091231,131036638.46,647601.2
000923.SZ,20091231,300951684.68,5887766.11
000925.SZ,20091231,991314472.1,392639808.07
000926.SZ,20091231,5057601580.87,457077342.59
000927.SZ,20091231,6367519892.3,369808735.09
000928.SZ,20091231,1660989350.83,18003368.0
000929.SZ,20091231,1027759813.4,20120150.42
000930.SZ,20091231,5543209390.09,162432364.75
000931.SZ,20091231,2189946798.83,30842653.41
000932.SZ,20091231,47397737890.31,11420669943.79
000933.SZ,20091231,12540093170.55,1577061612.34
000935.SZ,20091231,886767970.83,182400530.13
000936.SZ,20091231,2707945743.17,102323672.9
000937.SZ,20091231,25434062571.68,3016579114.97
000938.SZ,20091231,4660140743.44,193076900.18
000939.SZ,20091231,2295963718.36,704670209.39
000948.SZ,20091231,1798959810.97,84413695.17
000949.SZ,20091231,2114504892.31,108697148.12
000950.SZ,20091231,1870308462.45,1087977341.93
000951.SZ,20091231,14721333313.82,516778492.01
000952.SZ,20091231,395072612.11,149932838.44
000953.SZ,20091231,564781729.56,36596304.65
000955.SZ,20091231,186752121.77,5131383.95
000957.SZ,20091231,1356134625.96,16484903.5
000958.SZ,20091231,1228097628.07,143694898.82
000959.SZ,20091231,27403630728.26,466603188.87
000960.SZ,20091231,6827118612.69,658726255.22
000961.SZ,20091231,5264498915.81,33156028.89
000962.SZ,20091231,1048954713.27,195490529.93
000963.SZ,20091231,8578592130.77,129261325.83
000965.SZ,20091231,1081584532.83,105206074.01
000966.SZ,20091231,6846897238.33,1597531640.85
000967.SZ,20091231,1027998887.9,12373974.7
000968.SZ,20091231,4340907679.85,560088499.78
000969.SZ,20091231,3437241680.11,410794848.97
000970.SZ,20091231,1669959540.76,89227356.2
000971.SZ,20091231,109837178.7,2681247.76
000972.SZ,20091231,1933129013.49,431596362.24
000973.SZ,20091231,4281727285.16,21435071.6
000975.SZ,20091231,240115359.21,103476709.85
000976.SZ,20091231,1830858766.3,1546067.76
000977.SZ,20091231,1022727502.64,40242104.87
000978.SZ,20091231,210183699.96,74402462.69
000979.SZ,20091231,111333044.77,4463818.25
000980.SZ,20091231,529172904.54,14381087.78
000981.SZ,20091231,36240110.9,136384.02
000982.SZ,20091231,849755710.61,55490891.71
000983.SZ,20091231,12169422299.72,3408789774.41
000985.SZ,20091231,1013929908.66,58393829.93
000987.SZ,20091231,3533043849.67,3099077.22
000988.SZ,20091231,1373059234.1,96578019.49
000989.SZ,20091231,1361232504.12,33309143.91
000990.SZ,20091231,3240276856.85,43224148.55
000993.SZ,20091231,491886363.66,54967298.3
000995.SZ,20091231,99035081.19,1132155.78
000996.SZ,20091231,111703294.32,122890005.07
000997.SZ,20091231,1181739930.79,84613471.41
000998.SZ,20091231,1097115701.22,149756003.9
000999.SZ,20091231,4542406890.97,192925515.81
001267.SZ,20091231,4425400.0,
001696.SZ,20091231,3681828644.86,57994218.77
001872.SZ,20091231,1404985272.0,269210606.0
001896.SZ,20091231,330361540.0,13881411.67
001914.SZ,20091231,2885160909.84,144046356.2
002001.SZ,20091231,2522100417.5,460093995.27
002002.SZ,20091231,212635989.05,216200.05
002003.SZ,20091231,1800989085.16,121325597.84
002004.SZ,20091231,602660368.51,73462898.18
002005.SZ,20091231,2141486123.95,193179734.14
002006.SZ,20091231,507172307.63,47609284.23
002007.SZ,20091231,1282668757.94,162429696.11
002008.SZ,20091231,1924614594.8,608792185.67
002009.SZ,20091231,554274555.49,130078784.62
002010.SZ,20091231,1309227756.96,62466697.31
002011.SZ,20091231,2153591570.96,173755049.3
002012.SZ,20091231,488123252.59,58452193.92
002013.SZ,20091231,395815436.47,9665427.73
002014.SZ,20091231,961001477.22,58766013.5
002015.SZ,20091231,1457777043.74,33817394.38
002016.SZ,20091231,599115091.4,1165483.0
002017.SZ,20091231,803223513.06,28431419.48
002018.SZ,20091231,652268690.51,44845877.94
002019.SZ,20091231,400171400.19,151268785.18
002020.SZ,20091231,637336593.21,20183100.44
002021.SZ,20091231,525687480.71,36948211.16
002022.SZ,20091231,727947321.13,41705290.14
002023.SZ,20091231,232208390.28,90778190.75
002024.SZ,20091231,66475716000.0,1195375000.0
002025.SZ,20091231,547676776.06,213184803.07
002026.SZ,20091231,393207559.48,17895771.95
002027.SZ,20091231,2047974519.18,2273386.86
002028.SZ,20091231,2006294977.65,80887180.33
002029.SZ,20091231,2029737185.71,157221022.56
002030.SZ,20091231,326205830.92,40348483.17
002031.SZ,20091231,335629504.72,140602968.95
002032.SZ,20091231,4439029538.63,150045762.91
002033.SZ,20091231,205214902.29,245162815.16
002034.SZ,20091231,1057512174.41,26749147.5
002035.SZ,20091231,1458788486.34,26512939.19
002036.SZ,20091231,303334489.89,27540186.19
002037.SZ,20091231,1365778496.29,84521513.31
002038.SZ,20091231,396898840.77,30456499.15
002039.SZ,20091231,826083726.2,2002648507.91
002040.SZ,20091231,124265143.0,44913291.0
002041.SZ,20091231,831667646.73,71150763.05
002042.SZ,20091231,3779770906.02,195685614.55
002043.SZ,20091231,880062636.9,40766363.02
002044.SZ,20091231,534102709.42,2404620.17
002045.SZ,20091231,1052566420.0,66031430.0
002046.SZ,20091231,340613632.72,91472924.08
002047.SZ,20091231,1366240510.61,44810120.56
002048.SZ,20091231,2637971674.99,112520862.28
002049.SZ,20091231,271959063.67,26008348.71
002050.SZ,20091231,1993570661.83,63925151.21
002051.SZ,20091231,2593130311.67,63397598.97
002052.SZ,20091231,2119395668.24,105969277.32
002053.SZ,20091231,1701084450.49,135451316.65
002054.SZ,20091231,879350670.17,73314406.39
002055.SZ,20091231,700930219.49,56350869.58
002056.SZ,20091231,1397926492.97,152073144.96
002057.SZ,20091231,328428595.59,3269729.2
002058.SZ,20091231,103987562.1,3075388.83
002059.SZ,20091231,336416985.5,19027294.18
002060.SZ,20091231,3497156567.41,498021602.88
002061.SZ,20091231,476997294.31,295079503.66
002062.SZ,20091231,5591066309.01,122918692.34
002063.SZ,20091231,321562086.17,6542585.91
002064.SZ,20091231,1071425959.27,27529773.6
002065.SZ,20091231,1586661506.55,38913690.33
002066.SZ,20091231,472001929.5,120584004.79
002067.SZ,20091231,2285323582.02,387533614.89
002068.SZ,20091231,2004284687.39,282585904.17
002069.SZ,20091231,1468175632.72,109410418.17
002070.SZ,20091231,1015707758.53,61165347.91
002071.SZ,20091231,335897791.15,13636827.81
002072.SZ,20091231,584753458.3,11250901.15
002073.SZ,20091231,1044920505.04,177135430.15
