ts_code,ann_date,f_ann_date,end_date,comp_type,report_type,end_type,n_cashflow_act,c_pay_acq_const_fiolta
002262.SZ,20190731,20190731,20190630,1,1,2,287911596.64,74781578.79
603369.SH,20190731,20190731,20190630,1,1,2,298428284.35,67919277.58
002456.SZ,20190731,20190731,20190630,1,1,2,1346044739.3,1293987017.93
600880.SH,20190731,20190731,20190630,1,1,2,34258180.97,5273150.73
600399.SH,20190731,20190731,20190630,1,1,2,172065359.04,33400627.75
300037.SZ,20190730,20190730,20190630,1,1,2,352700350.39,202016750.14
002311.SZ,20190730,20190730,20190630,1,1,2,328358268.89,1206181225.6
300390.SZ,20190730,20190730,20190630,1,1,2,85339872.72,30025824.48
000990.SZ,20190727,20190727,20190630,1,1,2,78231753.56,669281279.42
603179.SH,20190727,20190727,20190630,1,1,2,-96100811.94,206633471.98
600988.SH,20190726,20190726,20190630,1,1,2,581123255.72,159697080.84
000959.SZ,20190725,20190725,20190630,1,1,2,1126925791.51,4322211719.21
002568.SZ,20190725,20190725,20190630,1,1,2,187029400.85,169640005.21
002458.SZ,20190725,20190725,20190630,1,1,2,784476321.83,54327356.04
600873.SH,20190725,20190725,20190630,1,1,2,780918466.2,602500327.22
600299.SH,20190725,20190725,20190630,1,1,2,1405977848.0,761621721.0
002957.SZ,20190725,20190725,20190630,1,1,2,163813276.27,21320097.11
002240.SZ,20190724,20190724,20190630,1,1,2,161854761.97,216899009.35
600779.SH,20190723,20190723,20190630,1,1,2,504349294.14,25517846.92
002415.SZ,20190720,20190720,20190630,1,1,2,-431063793.18,730479938.23
688018.SH,20190719,20190719,20190630,1,1,2,-2089729.55,2990784.06
688019.SH,20190719,20190719,20190630,1,1,2,27925912.65,16569088.96
688029.SH,20190719,20190719,20190630,1,1,2,125605387.53,25250826.78
688122.SH,20190719,20190719,20190630,1,1,2,-179527344.44,61569836.23
603256.SH,20190718,20190718,20190630,1,1,2,89969216.46,107323311.4
600519.SH,20190718,20190718,20190630,1,1,2,24086920146.43,1124791960.56
688006.SH,20190717,20190717,20190630,1,1,2,17810341.59,34734081.35
688002.SH,20190716,20190716,20190630,1,1,2,5565878.95,54957478.25
