ts_code,ann_date,f_ann_date,end_date,n_cashflow_act,c_pay_acq_const_fiolta,comp_type,report_type,end_type
601177.SH,20240412,20240412.0,20231231,57372625.68,46306177.31,,,
000570.SZ,20240412,20240412.0,20231231,137189827.35,97110602.27,,,
603038.SH,20240412,20240412.0,20231231,114410641.54,134805089.85,,,
002608.SZ,20240412,20240412.0,20231231,3792018846.03,6568473516.58,,,
603336.SH,20240412,20240412.0,20231231,-3485123.34,25193041.85,,,
002472.SZ,20240412,20240412.0,20231231,1571684087.14,1265048237.92,,,
600339.SH,20240412,20240412.0,20231231,3047279464.99,321641832.61,,,
002383.SZ,20240412,20240412.0,20231231,451941214.54,41171497.61,,,
600573.SH,20240412,20240412.0,20231231,75093439.17,4308052.65,,,
002183.SZ,20240412,20240412.0,20231231,116118558.0,653810643.0,,,
688063.SH,20240412,20240412.0,20231231,1071875002.93,1200680549.42,,,
600821.SH,20240412,20240412.0,20231231,2155268219.32,2080719617.86,,,
300832.SZ,20240412,20240412.0,20231231,1418292417.91,322195693.7,,,
300307.SZ,20240412,20240412.0,20231231,117638513.91,31316239.25,,,
688268.SH,20240412,20240412.0,20231231,170036330.07,235534100.97,,,
002484.SZ,20240412,20240412.0,20231231,570344924.47,293733038.06,,,
688232.SH,20240412,20240412.0,20231231,50732675.13,233664163.74,,,
002090.SZ,20240412,20240412.0,20231231,303237200.34,37936796.63,,,
600203.SH,20240412,20240412.0,20231231,523620822.58,127719164.56,,,
000869.SZ,20240412,20240412.0,20231231,1173091743.0,132032219.0,,,
002213.SZ,20240412,20240412.0,20231231,-40176500.0,91468635.21,,,
301002.SZ,20240412,20240412.0,20231231,142662066.65,92085621.97,,,
002976.SZ,20240412,20240412.0,20231231,96564634.98,191918813.95,,,
603703.SH,20240412,20240412.0,20231231,81301418.41,103969735.08,,,
688099.SH,20240412,20240412.0,20231231,948320609.51,404164198.83,,,
002873.SZ,20240412,20240412.0,20231231,77782320.97,101701851.13,,,
000677.SZ,20240412,20240412.0,20231231,103348132.54,2392711.16,,,
601121.SH,20240412,20240412.0,20231231,337718610.71,416944401.94,,,
688693.SH,20240412,20240412.0,20231231,-36149210.95,19221388.73,,,
000813.SZ,20240412,20240412.0,20231231,127872780.78,159732184.84,,,
300633.SZ,20240412,20240412.0,20231231,489468852.65,176987422.61,,,
688296.SH,20240412,20240412.0,20231231,36794819.04,16192296.44,,,
688041.SH,20240412,20240412.0,20231231,813705258.76,918113300.67,,,
301160.SZ,20240412,20240412.0,20231231,166979815.84,198576188.74,,,
000726.SZ,20240412,20240412.0,20231231,854864537.42,846768782.56,,,
002322.SZ,20240412,20240412.0,20231231,335428521.0,15371142.34,,,
603213.SH,20240412,20240412.0,20231231,47272019.28,498918430.39,,,
300342.SZ,20240412,20240412.0,20231231,178889440.05,24488499.37,,,
600479.SH,20240412,20240412.0,20231231,443115163.6,43988637.76,,,
300935.SZ,20240412,20240412.0,20231231,-28948632.52,4409752.89,,,
603938.SH,20240412,20240412.0,20231231,400460979.97,144409728.7,,,
600323.SH,20240412,20240412.0,20231231,2482050695.57,2048084762.26,,,
002303.SZ,20240412,20240412.0,20231231,480426869.54,109700193.92,,,
002154.SZ,20240412,20240412.0,20231231,1153641350.32,382764607.48,,,
600722.SH,20240412,20240412.0,20231231,162305706.39,4978176.28,,,
000561.SZ,20240412,20240412.0,20231231,-182855699.53,25451110.28,,,
002083.SZ,20240412,20240412.0,20231231,668734607.58,599246456.08,,,
000421.SZ,20240412,20240412.0,20231231,3022742782.57,311398800.16,,,
300505.SZ,20240412,20240412.0,20231231,27481409.1,92886818.27,,,
002800.SZ,20240412,20240412.0,20231231,106654583.82,3473885.77,,,
301200.SZ,20240412,20240412.0,20231231,416774327.42,242422367.16,,,
002536.SZ,20240412,20240412.0,20231231,315633230.32,95278230.53,,,
002209.SZ,20240412,20240412.0,20231231,218580277.79,28458368.62,,,
603806.SH,20240412,20240412.0,20231231,-26083653.82,742862183.81,,,
002160.SZ,20240412,20240412.0,20231231,-217593631.85,313722609.43,,,
002065.SZ,20240412,20240412.0,20231231,249994069.01,198819579.5,,,
601519.SH,20240412,20240412.0,20231231,197680853.84,24547848.55,,,
605009.SH,20240412,20240412.0,20231231,784437117.48,282038012.8,,,
000960.SZ,20240412,20240412.0,20231231,2193053783.87,1024895663.91,,,
300979.SZ,20240412,20240412.0,20231231,3694392819.25,1155278133.41,,,
001223.SZ,20240412,20240412.0,20231231,-70229244.08,246946959.84,,,
603530.SH,20240412,20240412.0,20231231,103951070.95,45201634.77,,,
603713.SH,20240412,20240412.0,20231231,704079048.38,525102229.65,,,
300296.SZ,20240412,20240412.0,20231231,894046888.14,221393977.95,,,
600283.SH,20240412,20240412.0,20231231,398263281.11,684735166.34,,,
688005.SH,20240412,20240412.0,20231231,1795379751.91,1636908945.25,,,
301367.SZ,20240412,20240412.0,20231231,151105310.96,24124132.36,,,
688066.SH,20240412,20240412.0,20231231,-869795793.1,116298943.9,,,
603036.SH,20240412,20240412.0,20231231,55108078.55,6952082.27,,,
603383.SH,20240412,20240412.0,20231231,231219653.87,37931138.58,,,
000037.SZ,20240412,20240412.0,20231231,-100371976.92,10145320.8,,,
002572.SZ,20240412,20240412.0,20231231,2653600254.53,761688091.16,,,
688234.SH,20240412,20240412.0,20231231,12991869.44,1395235943.74,,,
301512.SZ,20240411,20240411.0,20231231,100022508.5,52138186.4,,,
600790.SH,20240411,20240411.0,20231231,81096309.55,1252549817.2,,,
002884.SZ,20240411,20240411.0,20231231,417482040.18,30207625.0,,,
920271.BJ,20240411,20240411.0,20231231,118177942.05,37260967.92,,,
300207.SZ,20240411,20240411.0,20231231,3618198133.1,5896083031.27,,,
920396.BJ,20240411,20240411.0,20231231,26915151.67,3864558.05,,,
603130.SH,20240411,20240411.0,20231231,-337023068.34,258776755.46,,,
920261.BJ,20240411,20240411.0,20231231,171839123.02,33565172.39,,,
920662.BJ,20240411,20240411.0,20231231,-6919466.52,50554339.42,,,
601179.SH,20240411,20240411.0,20231231,1215069883.41,648702035.67,,,
920419.BJ,20240411,20240411.0,20231231,104403782.87,48888053.03,,,
600461.SH,20240411,20240411.0,20231231,1728828540.45,1871772511.25,,,
603160.SH,20240411,20240411.0,20231231,1785770737.45,433826348.46,,,
301397.SZ,20240411,20240411.0,20231231,88165335.24,67370930.81,,,
920509.BJ,20240411,20240411.0,20231231,53542605.58,6775086.9,,,
920242.BJ,20240411,20240411.0,20231231,64752256.56,29714080.76,,,
600020.SH,20240411,20240411.0,20231231,2531580731.82,1200197379.0,,,
600379.SH,20240411,20240411.0,20231231,78366065.65,3890313.26,,,
600444.SH,20240411,20240411.0,20231231,52378488.51,529217.02,,,
600664.SH,20240411,20240411.0,20231231,949670974.17,86535472.17,,,
000400.SZ,20240411,20240411.0,20231231,2748163854.51,212385594.15,,,
688334.SH,20240411,20240411.0,20231231,262623431.1,74704246.9,,,
600495.SH,20240411,20240411.0,20231231,74855589.25,16501311.85,,,
603227.SH,20240411,20240411.0,20231231,1088994495.1,185711682.08,,,
000021.SZ,20240411,20240411.0,20231231,2002232683.5,1086611608.96,,,
002270.SZ,20240411,20240411.0,20231231,621679795.55,63015927.54,,,
002300.SZ,20240411,20240411.0,20231231,155852285.54,569620921.27,,,
920839.BJ,20240411,20240411.0,20231231,65926456.7,11740311.51,,,
000778.SZ,20240411,20240411.0,20231231,1914444267.81,1342863357.73,,,
600312.SH,20240411,20240411.0,20231231,2503949235.68,112636076.43,,,
002552.SZ,20240411,20240411.0,20231231,-54888086.2,186655124.44,,,
600826.SH,20240411,20240411.0,20231231,-135531669.02,595765765.89,,,
601096.SH,20240411,20240411.0,20231231,917242107.28,84814006.17,,,
300922.SZ,20240410,20240410.0,20231231,101347816.98,124456438.29,,,
688687.SH,20240410,20240410.0,20231231,126603431.56,154682327.69,,,
000531.SZ,20240410,20240410.0,20231231,560618914.42,2206122762.49,,,
300454.SZ,20240410,20240410.0,20231231,946610462.42,328118133.46,,,
300076.SZ,20240410,20240410.0,20231231,-54496039.36,8583592.48,,,
605133.SH,20240410,20240410.0,20231231,121502007.95,668123853.43,,,
300507.SZ,20240410,20240410.0,20231231,36270472.73,139342976.62,,,
603067.SH,20240410,20240410.0,20231231,396313628.35,292662146.15,,,
600959.SH,20240410,20240410.0,20231231,2407597651.98,1991675724.62,,,
600098.SH,20240410,20240410.0,20231231,2863036540.24,4316903720.09,,,
688429.SH,20240410,20240410.0,20231231,-177701673.24,65779671.98,,,
002474.SZ,20240410,20240410.0,20231231,27991161.57,130244398.55,,,
605086.SH,20240410,20240410.0,20231231,155823348.63,69136793.69,,,
300021.SZ,20240410,20240410.0,20231231,-94173876.45,271117643.4,,,
002860.SZ,20240410,20240410.0,20231231,401407913.62,160141788.38,,,
300022.SZ,20240410,20240410.0,20231231,64856334.74,9113827.13,,,
002181.SZ,20240410,20240410.0,20231231,-5891792.29,80992093.47,,,
600712.SH,20240410,20240410.0,20231231,69308681.51,48630080.38,,,
002644.SZ,20240410,20240410.0,20231231,65714299.86,22473415.13,,,
301106.SZ,20240410,20240410.0,20231231,71992328.38,86272501.66,,,
300007.SZ,20240410,20240410.0,20231231,88447952.3,222675761.41,,,
688332.SH,20240410,20240410.0,20231231,-105615166.58,11484840.43,,,
002767.SZ,20240410,20240410.0,20231231,100307197.68,14365781.4,,,
002457.SZ,20240410,20240410.0,20231231,321927441.69,228030842.24,,,
600925.SH,20240410,20240410.0,20231231,3283797384.79,4066236847.7,,,
000721.SZ,20240410,20240410.0,20231231,76716184.47,134784065.16,,,
605337.SH,20240410,20240410.0,20231231,413866903.15,201226375.6,,,
300485.SZ,20240410,20240410.0,20231231,21210975.01,52912989.98,,,
688798.SH,20240410,20240410.0,20231231,428799425.83,235608041.55,,,
301062.SZ,20240410,20240410.0,20231231,226446663.87,485132148.08,,,
688212.SH,20240410,20240410.0,20231231,37405301.44,157827071.19,,,
600416.SH,20240410,20240410.0,20231231,534710899.69,236555880.02,,,
002907.SZ,20240410,20240410.0,20231231,219341327.29,92817827.6,,,
002933.SZ,20240410,20240410.0,20231231,153903034.08,24626542.69,,,
600566.SH,20240410,20240410.0,20231231,3463958635.83,301644623.9,,,
300229.SZ,20240410,20240410.0,20231231,45940871.74,226948312.01,,,
301286.SZ,20240410,20240410.0,20231231,150410191.89,144801961.83,,,
002276.SZ,20240410,20240410.0,20231231,444819113.27,525884122.32,,,
300226.SZ,20240410,20240410.0,20231231,112423848.09,28537681.49,,,
002404.SZ,20240410,20240410.0,20231231,141241061.01,76316576.57,,,
002982.SZ,20240410,20240410.0,20231231,161541962.57,478041113.76,,,
002166.SZ,20240410,20240410.0,20231231,116589971.61,429962902.62,,,
603230.SH,20240410,20240410.0,20231231,531405545.52,75638575.4,,,
300346.SZ,20240410,20240410.0,20231231,528602795.33,169966539.72,,,
300983.SZ,20240410,20240410.0,20231231,115105904.11,36612108.56,,,
301019.SZ,20240410,20240410.0,20231231,96551539.4,33777471.33,,,
688135.SH,20240410,20240410.0,20231231,196442710.52,562192278.54,,,
688308.SH,20240410,20240410.0,20231231,-9154021.93,441839487.56,,,
301398.SZ,20240410,20240410.0,20231231,53233003.43,71326710.34,,,
603030.SH,20240410,20240410.0,20231231,13825723.42,5382733.29,,,
603032.SH,20240410,20240410.0,20231231,352172958.47,19489075.83,,,
001228.SZ,20240410,20240410.0,20231231,411371890.27,265570146.07,,,
300054.SZ,20240410,20240410.0,20231231,534348648.61,1028569302.78,,,
300987.SZ,20240410,20240410.0,20231231,46415454.66,14182171.08,,,
300057.SZ,20240410,20240410.0,20231231,484469414.01,767150634.77,,,
002078.SZ,20240410,20240410.0,20231231,6617497062.06,4774251621.49,,,
600749.SH,20240410,20240410.0,20231231,85811010.07,24561522.63,,,
301181.SZ,20240410,20240410.0,20231231,163628505.89,50410526.96,,,
600156.SH,20240410,20240410.0,20231231,11794635.5,9871039.35,,,
605090.SH,20240410,20240410.0,20231231,2158179146.35,1186329519.21,,,
600195.SH,20240410,20240410.0,20231231,372461428.84,642615043.16,,,
603167.SH,20240410,20240410.0,20231231,458241228.75,20917945.78,,,
001308.SZ,20240410,20240410.0,20231231,259287862.15,205840654.34,,,
600869.SH,20240410,20240410.0,20231231,497261774.24,1161553017.51,,,
301000.SZ,20240410,20240410.0,20231231,64638974.57,71160010.81,,,
002479.SZ,20240410,20240410.0,20231231,714528764.41,438056072.23,,,
300847.SZ,20240410,20240410.0,20231231,167792025.1,22354489.62,,,
000428.SZ,20240410,20240410.0,20231231,88860896.91,12977406.52,,,
600110.SH,20240410,20240410.0,20231231,-1071445866.82,1151676841.04,,,
002941.SZ,20240410,20240410.0,20231231,-608381074.73,32887012.76,,,
603508.SH,20240410,20240410.0,20231231,287799773.54,37440642.75,,,
001219.SZ,20240410,20240410.0,20231231,73305594.02,5764753.56,,,
002542.SZ,20240410,20240410.0,20231231,87162900.76,10803938.52,,,
688008.SH,20240410,20240410.0,20231231,731249699.11,423986776.59,,,
300937.SZ,20240410,20240410.0,20231231,-115471810.16,35325828.44,,,
300160.SZ,20240410,20240410.0,20231231,327924354.3,92405036.76,,,
600346.SH,20240410,20240410.0,20231231,23535790128.97,39740884349.33,,,
300606.SZ,20240410,20240410.0,20231231,114012803.99,168916379.84,,,
603335.SH,20240409,20240409.0,20231231,-64747207.32,141324573.27,,,
301150.SZ,20240409,20240409.0,20231231,103744095.29,162222731.58,,,
300154.SZ,20240409,20240409.0,20231231,113375701.44,181674808.95,,,
002259.SZ,20240409,20240409.0,20231231,122072564.54,13551402.1,,,
002532.SZ,20240409,20240409.0,20231231,3916335057.57,2356999488.83,,,
600929.SH,20240409,20240409.0,20231231,1044712779.48,815203399.0,,,
300908.SZ,20240409,20240409.0,20231231,226028593.03,257271266.06,,,
605007.SH,20240409,20240409.0,20231231,1076578403.22,1569703811.92,,,
600125.SH,20240409,20240409.0,20231231,136506809.01,165736342.04,,,
000088.SZ,20240409,20240409.0,20231231,472191232.29,955434324.38,,,
920523.BJ,20240409,20240409.0,20231231,113296814.18,54230289.42,,,
688777.SH,20240409,20240409.0,20231231,191430934.79,125895552.12,,,
688062.SH,20240409,20240409.0,20231231,-782728279.34,499910919.94,,,
300465.SZ,20240409,20240409.0,20231231,91761246.74,5906521.98,,,
002372.SZ,20240409,20240409.0,20231231,1373833592.06,382382553.73,,,
920374.BJ,20240409,20240409.0,20231231,47859754.43,4556037.32,,,
000633.SZ,20240409,20240409.0,20231231,-14000154.4,545065.0,,,
600761.SH,20240409,20240409.0,20231231,1457824804.47,672321072.84,,,
603055.SH,20240409,20240409.0,20231231,303406533.4,1772039352.65,,,
920179.BJ,20240409,20240409.0,20231231,-13665354.94,202413690.6,,,
601228.SH,20240409,20240409.0,20231231,2386143978.97,4348790559.31,,,
920304.BJ,20240409,20240409.0,20231231,87128578.75,23076327.56,,,
688772.SH,20240409,20240409.0,20231231,2603121617.96,3296901931.15,,,
300665.SZ,20240409,20240409.0,20231231,38247308.03,69334570.31,,,
920221.BJ,20240409,20240409.0,20231231,81560022.28,76079150.26,,,
600319.SH,20240409,20240409.0,20231231,-167751560.27,248529073.46,,,
920089.BJ,20240409,20240409.0,20231231,-86941235.38,62102828.37,,,
688299.SH,20240409,20240409.0,20231231,99208803.47,510805849.13,,,
600980.SH,20240409,20240409.0,20231231,162567085.62,96878519.81,,,
000702.SZ,20240409,20240409.0,20231231,60887195.2,31879701.55,,,
300984.SZ,20240409,20240409.0,20231231,138577471.32,171281503.12,,,
300351.SZ,20240409,20240409.0,20231231,151285860.18,241604875.28,,,
002334.SZ,20240409,20240409.0,20231231,608362640.72,273925953.21,,,
000551.SZ,20240409,20240409.0,20231231,219213820.99,76126782.69,,,
688560.SH,20240409,20240409.0,20231231,212401993.61,123151588.13,,,
001380.SZ,20240409,20240409.0,20231231,43499380.33,227272136.31,,,
301156.SZ,20240409,20240409.0,20231231,60037444.92,38473116.05,,,
300771.SZ,20240409,20240409.0,20231231,106036870.44,13161372.78,,,
301393.SZ,20240409,20240409.0,20231231,87829868.67,120472878.82,,,
300608.SZ,20240409,20240409.0,20231231,-9566438.83,130045610.33,,,
600894.SH,20240409,20240409.0,20231231,449229476.55,226393022.98,,,
300576.SZ,20240409,20240409.0,20231231,22858839.59,208056906.36,,,
300991.SZ,20240409,20240409.0,20231231,57332367.92,85092383.0,,,
300699.SZ,20240409,20240409.0,20231231,534440717.42,744893207.84,,,
000156.SZ,20240409,20240409.0,20231231,1965790880.61,1641429035.79,,,
600089.SH,20240409,20240409.0,20231231,25812076255.51,18903790907.41,,,
300314.SZ,20240409,20240409.0,20231231,135198386.01,40392322.31,,,
002820.SZ,20240409,20240409.0,20231231,109210121.18,16522658.92,,,
600728.SH,20240409,20240409.0,20231231,82928401.84,197605492.71,,,
688027.SH,20240409,20240409.0,20231231,-4048103.46,35350120.75,,,
603029.SH,20240409,20240409.0,20231231,160764956.18,42848254.7,,,
000690.SZ,20240409,20240409.0,20231231,2006962289.74,1982596145.79,,,
603885.SH,20240409,20240409.0,20231231,6407540272.55,499879146.37,,,
300988.SZ,20240409,20240409.0,20231231,-28176852.76,224895535.56,,,
600202.SH,20240409,20240409.0,20231231,-34866492.83,43869881.67,,,
002959.SZ,20240409,20240409.0,20231231,684645956.75,424330928.58,,,
920418.BJ,20240409,20240409.0,20231231,142779030.5,42926944.22,,,
688322.SH,20240409,20240409.0,20231231,-159762043.73,175992058.6,,,
600460.SH,20240409,20240409.0,20231231,316832150.73,1119982887.05,,,
603456.SH,20240409,20240409.0,20231231,1360323930.39,929441884.64,,,
600558.SH,20240408,20240408.0,20231231,206751584.68,36801304.14,,,
600713.SH,20240408,20240408.0,20231231,1906405193.03,158216622.48,,,
000089.SZ,20240408,20240408.0,20231231,1150879619.95,589830176.25,,,
603290.SH,20240408,20240408.0,20231231,382685708.76,2202926669.35,,,
002480.SZ,20240408,20240408.0,20231231,1227197115.73,961852977.5,,,
000028.SZ,20240408,20240408.0,20231231,2937138679.68,322208246.68,,,
688091.SH,20240408,20240408.0,20231231,86554073.66,8781376.45,,,
002051.SZ,20240408,20240408.0,20231231,232724927.61,94105794.56,,,
600963.SH,20240404,20240404.0,20231231,1055901736.46,913061536.75,,,
603101.SH,20240404,20240404.0,20231231,468159022.85,305420132.06,,,
601956.SH,20240404,20240404.0,20231231,343599615.47,198292908.23,,,
601198.SH,20240404,,20231231,-1165411374.23,97482190.79,,,
920786.BJ,20240404,20240404.0,20231231,227690043.82,278403089.49,,,
920062.BJ,20240404,20240404.0,20231231,-44713443.44,143090669.84,,,
920871.BJ,20240404,20240404.0,20231231,28055786.55,41076764.71,,,
920566.BJ,20240404,20240404.0,20231231,115773245.86,21728025.48,,,
920892.BJ,20240404,20240404.0,20231231,129294142.04,12580929.52,,,
300070.SZ,20240404,20240404.0,20231231,331077618.96,1255326281.73,,,
920149.BJ,20240404,20240404.0,20231231,-32398235.22,3860386.64,,,
301167.SZ,20240404,20240404.0,20231231,45335573.09,21065557.97,,,
300621.SZ,20240404,20240404.0,20231231,-169085129.24,15469182.05,,,
300042.SZ,20240403,20240403.0,20231231,-85433598.32,27601704.9,,,
001965.SZ,20240403,20240403.0,20231231,4437621274.0,538879596.42,,,
688557.SH,20240403,20240403.0,20231231,-35309382.52,51539457.92,,,
002344.SZ,20240403,20240403.0,20231231,32998406.86,116007592.58,,,
688350.SH,20240403,20240403.0,20231231,102421685.02,202246941.38,,,
301079.SZ,20240403,20240403.0,20231231,10519381.21,162809098.34,,,
688585.SH,20240403,20240403.0,20231231,321591837.32,13898634.18,,,
002578.SZ,20240403,20240403.0,20231231,-42152918.95,83551565.59,,,
603949.SH,20240403,20240403.0,20231231,79071831.88,6489666.27,,,
920237.BJ,20240403,20240403.0,20231231,55597380.64,49721741.36,,,
601158.SH,20240403,20240403.0,20231231,2507998637.69,3964411377.86,,,
603088.SH,20240403,20240403.0,20231231,168006334.37,8272678.52,,,
301280.SZ,20240403,20240403.0,20231231,169307478.73,30049323.47,,,
300386.SZ,20240403,20240403.0,20231231,-11568182.95,5427338.44,,,
603190.SH,20240403,20240403.0,20231231,-105113566.3,236987058.81,,,
002297.SZ,20240403,20240403.0,20231231,14324899.54,193630693.64,,,
300234.SZ,20240403,20240403.0,20231231,103372507.08,31731154.28,,,
301158.SZ,20240403,20240403.0,20231231,105884015.27,50126440.31,,,
000911.SZ,20240403,20240403.0,20231231,551201730.14,119625347.39,,,
600138.SH,20240403,20240403.0,20231231,920485743.89,283580933.2,,,
603270.SH,20240403,20240403.0,20231231,100952847.67,126323880.52,,,
300682.SZ,20240403,20240403.0,20231231,657986824.69,269220454.78,,,
600408.SH,20240403,20240403.0,20231231,320558935.54,61210083.12,,,
002073.SZ,20240403,20240403.0,20231231,231404747.57,526042471.11,,,
002353.SZ,20240403,20240403.0,20231231,1048774539.31,1710553761.0,,,
603009.SH,20240403,20240403.0,20231231,237902149.98,159554661.79,,,
600620.SH,20240403,20240403.0,20231231,8766947.57,41617048.47,,,
002655.SZ,20240403,20240403.0,20231231,134426466.68,32331246.2,,,
002029.SZ,20240403,20240403.0,20231231,385055343.59,153488799.58,,,
920190.BJ,20240403,20240403.0,20231231,43120589.82,847000.0,,,
300622.SZ,20240403,20240403.0,20231231,280936613.38,21593916.71,,,
300620.SZ,20240403,20240403.0,20231231,111798372.18,238020176.24,,,
002777.SZ,20240403,20240403.0,20231231,188379124.98,154483750.87,,,
605060.SH,20240403,20240403.0,20231231,325205035.15,337791237.35,,,
002302.SZ,20240403,20240403.0,20231231,328892921.91,372349591.49,,,
300157.SZ,20240403,20240403.0,20231231,-15443959.95,36891736.1,,,
000586.SZ,20240403,20240403.0,20231231,2334266.12,9097812.69,,,
920634.BJ,20240403,20240403.0,20231231,4797057.46,16352853.17,,,
002401.SZ,20240403,20240403.0,20231231,183764811.93,7067984.18,,,
002245.SZ,20240403,20240403.0,20231231,551440878.68,360214997.34,,,
000900.SZ,20240403,20240403.0,20231231,1914451230.28,328190440.0,,,
601958.SH,20240403,20240403.0,20231231,3473013011.57,290765466.81,,,
920367.BJ,20240403,20240403.0,20231231,40429251.96,50530711.12,,,
002161.SZ,20240403,20240403.0,20231231,66935453.65,64249593.98,,,
600380.SH,20240403,20240403.0,20231231,3928909609.73,1130148501.91,,,
000548.SZ,20240403,20240403.0,20231231,378192452.11,7496788.22,,,
000722.SZ,20240403,20240403.0,20231231,369545872.96,78910542.86,,,
300402.SZ,20240403,20240403.0,20231231,23468257.04,10905691.39,,,
603214.SH,20240403,20240403.0,20231231,398302101.0,28581239.95,,,
000607.SZ,20240403,20240403.0,20231231,271982972.61,54351570.64,,,
920556.BJ,20240403,20240403.0,20231231,52326375.0,40039959.66,,,
600519.SH,20240403,20240403.0,20231231,66593247721.09,2619755888.79,,,
300653.SZ,20240402,20240402.0,20231231,180477813.36,31876506.97,,,
600171.SH,20240402,20240402.0,20231231,115942347.02,27292430.24,,,
001872.SZ,20240402,20240402.0,20231231,6579606635.17,1929374936.21,,,
002238.SZ,20240402,20240402.0,20231231,496636033.15,614696774.11,,,
600066.SH,20240402,20240402.0,20231231,4716697728.17,567039081.24,,,
600817.SH,20240402,20240402.0,20231231,35947778.27,21321633.43,,,
002838.SZ,20240402,20240402.0,20231231,-42763322.73,245368120.23,,,
688535.SH,20240402,20240402.0,20231231,31605240.29,71462840.22,,,
002615.SZ,20240402,20240402.0,20231231,242663020.57,193123465.8,,,
300323.SZ,20240402,20240402.0,20231231,105123499.59,501645046.51,,,
002947.SZ,20240402,20240402.0,20231231,267182334.96,216461081.0,,,
002828.SZ,20240402,20240402.0,20231231,99791279.2,14867502.47,,,
000962.SZ,20240402,20240402.0,20231231,91507599.6,133372109.97,,,
002149.SZ,20240402,20240402.0,20231231,237299704.19,100458685.16,,,
601992.SH,20240402,20240402.0,20231231,7140770640.13,3284137746.18,,,
600754.SH,20240402,20240402.0,20231231,5161718935.93,800019315.52,,,
600731.SH,20240402,20240402.0,20231231,409859513.87,383245570.29,,,
300037.SZ,20240402,20240402.0,20231231,3447910303.67,1789986372.24,,,
689009.SH,20240402,20240402.0,20231231,2319465051.8,826695461.17,,,
300172.SZ,20240402,20240402.0,20231231,86215108.33,5854498.12,,,
600141.SH,20240402,20240402.0,20231231,1453445968.09,2432210435.99,,,
002697.SZ,20240402,20240402.0,20231231,1242300941.67,71491761.72,,,
601231.SH,20240402,20240402.0,20231231,6823435492.62,1549925467.96,,,
600516.SH,20240402,20240402.0,20231231,856004758.44,166765280.12,,,
688252.SH,20240402,20240402.0,20231231,385364698.49,40546009.43,,,
600855.SH,20240402,20240402.0,20231231,-3471161.09,89749877.5,,,
002774.SZ,20240402,20240402.0,20231231,194912153.84,85416756.7,,,
000055.SZ,20240402,20240402.0,20231231,299742202.08,118890749.97,,,
603768.SH,20240402,20240402.0,20231231,-28595562.03,371477988.12,,,
002563.SZ,20240402,20240402.0,20231231,1941260779.4,261452920.47,,,
000725.SZ,20240402,20240402.0,20231231,38301826884.0,24807796061.0,,,
600103.SH,20240402,20240402.0,20231231,655564136.67,779259695.54,,,
002483.SZ,20240402,20240402.0,20231231,973969246.79,129257242.68,,,
600232.SH,20240402,20240402.0,20231231,-49817307.29,5659131.31,,,
002185.SZ,20240402,20240402.0,20231231,2411209475.02,3713953239.98,,,
301068.SZ,20240402,20240402.0,20231231,23998887.98,32590326.73,,,
000523.SZ,20240402,20240402.0,20231231,503648346.27,132182226.46,,,
603125.SH,20240402,20240402.0,20231231,205598020.53,107503825.57,,,
301567.SZ,20240402,20240402.0,20231231,39784116.08,58159612.33,,,
000016.SZ,20240402,20240402.0,20231231,553101277.9,1476559951.04,,,
600850.SH,20240402,20240402.0,20231231,143931594.42,118380066.99,,,
601698.SH,20240402,20240402.0,20231231,1792678523.8,1647559077.13,,,
000768.SZ,20240402,20240402.0,20231231,-5514626482.13,1171481422.74,,,
688526.SH,20240402,20240402.0,20231231,538033929.89,104504192.57,,,
300011.SZ,20240402,20240402.0,20231231,118955270.34,51387871.35,,,
600021.SH,20240402,20240402.0,20231231,7405846989.44,8066657461.07,,,
301509.SZ,20240402,20240402.0,20231231,155156353.42,72898190.03,,,
688657.SH,20240401,20240401.0,20231231,80030488.2,14355447.95,,,
688503.SH,20240401,20240401.0,20231231,-2663749320.07,100638618.67,,,
601089.SH,20240401,20240401.0,20231231,555900612.1,366075648.69,,,
600895.SH,20240330,,20231231,-2785411690.76,1948523818.19,,,
600629.SH,20240330,20240330.0,20231231,457228968.37,114074309.9,,,
002007.SZ,20240330,20240330.0,20231231,1345838781.04,753411070.78,,,
600185.SH,20240330,20240330.0,20231231,4998725296.7,177435641.53,,,
002706.SZ,20240330,20240330.0,20231231,627853104.79,380541522.66,,,
001208.SZ,20240330,20240330.0,20231231,257812917.06,69596065.1,,,
000993.SZ,20240330,20240330.0,20231231,66644022.33,52441837.08,,,
000521.SZ,20240330,20240330.0,20231231,2082343305.04,274018117.08,,,
600369.SH,20240330,,20231231,-1562152638.52,134136253.48,,,
300675.SZ,20240330,20240330.0,20231231,11972940.8,24072045.16,,,
601279.SH,20240330,20240330.0,20231231,506514248.68,580325663.43,,,
300320.SZ,20240330,20240330.0,20231231,162182482.08,162819117.88,,,
600022.SH,20240330,20240330.0,20231231,-1210990437.56,697368535.91,,,
300327.SZ,20240330,20240330.0,20231231,-29700624.9,72788991.45,,,
002194.SZ,20240330,20240330.0,20231231,311396535.02,160927101.53,,,
601139.SH,20240330,20240330.0,20231231,2542673035.51,3947958558.28,,,
300831.SZ,20240330,20240330.0,20231231,32234547.86,2809283.9,,,
002140.SZ,20240330,20240330.0,20231231,512022656.77,353079711.34,,,
920866.BJ,20240330,20240330.0,20231231,96583863.05,38391017.34,,,
