ts_code,ann_date,f_ann_date,end_date,comp_type,report_type,end_type,n_cashflow_act,c_pay_acq_const_fiolta
000860.SZ,20220428,20220428,20220331,1,1,1,-1005660549.39,20275580.19
300159.SZ,20220428,20220428,20220331,1,1,1,-17942240.16,6866606.81
000723.SZ,20220428,20220428,20220331,1,1,1,854606968.26,482030319.49
300134.SZ,20220428,20220428,20220331,1,1,1,-13731911.57,237246383.44
300114.SZ,20220428,20220428,20220331,1,1,1,-174609600.53,23463848.1
688336.SH,20220428,20220428,20220331,1,1,1,80208154.46,40449292.91
300463.SZ,20220428,20220428,20220331,1,1,1,120108068.54,130469152.48
688276.SH,20220428,20220428,20220331,1,1,1,-81915703.6,44868774.67
688278.SH,20220428,20220428,20220331,1,1,1,82949425.82,52675352.51
688295.SH,20220428,20220428,20220331,1,1,1,157527334.74,611983898.59
688331.SH,20220428,20220428,20220331,1,1,1,-350478067.32,172597053.75
300474.SZ,20220428,20220428,20220331,1,1,1,-88281136.89,27790858.94
688521.SH,20220428,20220428,20220331,1,1,1,-103821421.94,317754198.91
688538.SH,20220428,20220428,20220331,1,1,1,-78717568.73,567534051.94
300438.SZ,20220428,20220428,20220331,1,1,1,-34185920.78,116549638.13
688192.SH,20220428,20220428,20220331,1,1,1,-172890065.46,3571640.0
600884.SH,20220428,20220428,20220331,1,1,1,107359328.32,1763211685.13
688568.SH,20220428,20220428,20220331,1,1,1,-219762414.46,38923189.76
688599.SH,20220428,20220428,20220331,1,1,1,-1907875284.68,568480489.97
603589.SH,20220428,20220428,20220331,1,1,1,156048775.06,126427715.18
603517.SH,20220428,20220428,20220331,1,1,1,358234503.05,96564929.07
601003.SH,20220428,20220428,20220331,1,1,1,96045516.47,168005916.47
603305.SH,20220428,20220428,20220331,1,1,1,152368533.44,248922075.48
688256.SH,20220428,20220428,20220331,1,1,1,-393752601.79,93020986.53
300315.SZ,20220428,20220428,20220331,1,1,1,-45620560.55,8708119.1
603698.SH,20220428,20220428,20220331,1,1,1,239796953.57,995004.05
688012.SH,20220428,20220428,20220331,1,1,1,-273934106.92,168931415.98
603799.SH,20220428,20220428,20220331,1,1,1,153770576.03,3361602543.9
603858.SH,20220428,20220428,20220331,1,1,1,374953344.07,152186798.64
603868.SH,20220428,20220428,20220331,1,1,1,68522077.23,68843014.15
603688.SH,20220428,20220428,20220331,1,1,1,-19012028.67,29379354.42
603893.SH,20220428,20220428,20220331,1,1,1,-101624419.35,23528309.02
603927.SH,20220428,20220428,20220331,1,1,1,-1141221523.38,4331062.94
603986.SH,20220428,20220428,20220331,1,1,1,-654743.72,104207631.69
603650.SH,20220428,20220428,20220331,1,1,1,59553770.44,70808937.47
603019.SH,20220428,20220428,20220331,1,1,1,-1022701005.2,244202774.63
603528.SH,20220428,20220428,20220331,1,1,1,58309301.98,13653646.35
601002.SH,20220428,20220428,20220331,1,1,1,-167570372.64,43715670.49
688082.SH,20220428,20220428,20220331,1,1,1,-125521330.78,52709814.03
688088.SH,20220428,20220428,20220331,1,1,1,5834115.52,49864492.98
688099.SH,20220428,20220428,20220331,1,1,1,71866232.05,66369563.21
688107.SH,20220428,20220428,20220331,1,1,1,-120838821.97,20879501.91
688166.SH,20220428,20220428,20220331,1,1,1,-29648247.48,341346899.07
300459.SZ,20220428,20220428,20220331,1,1,1,182001648.27,19226192.56
600968.SH,20220428,20220428,20220331,1,1,1,1735740934.27,593616307.18
601799.SH,20220428,20220428,20220331,1,1,1,856788091.72,563290182.95
601985.SH,20220428,20220428,20220331,1,1,1,10245556659.55,6411534259.71
601006.SH,20220428,20220428,20220331,1,1,1,1100274952.0,626074097.0
601858.SH,20220428,20220428,20220331,1,1,1,-267118999.33,8820167.05
601865.SH,20220428,20220428,20220331,1,1,1,561180640.32,1109291690.2
601898.SH,20220428,20220428,20220331,1,1,1,9969791000.0,1956981000.0
601908.SH,20220428,20220428,20220331,1,1,1,-57602587.42,185627912.87
600887.SH,20220428,20220428,20220331,1,1,1,441419296.72,1369751841.14
601992.SH,20220428,20220428,20220331,1,1,1,203160764.54,949308218.34
601598.SH,20220428,20220428,20220331,1,1,1,-1460576806.65,380810748.16
603087.SH,20220428,20220428,20220331,1,1,1,233080060.12,156037532.25
603185.SH,20220428,20220428,20220331,1,1,1,652560233.35,109658771.23
603233.SH,20220428,20220428,20220331,1,1,1,665777807.95,223795604.4
603256.SH,20220428,20220428,20220331,1,1,1,-25365747.47,79226575.65
603260.SH,20220428,20220428,20220331,1,1,1,575979624.54,1694195356.04
603290.SH,20220428,20220428,20220331,1,1,1,259242885.93,159054043.05
601666.SH,20220428,20220428,20220331,1,1,1,1717807356.79,725083157.55
603712.SH,20220428,20220428,20220331,1,1,1,-101944807.36,10863268.85
601369.SH,20220428,20220428,20220331,1,1,1,361696828.22,168788532.6
601238.SH,20220428,20220428,20220331,1,1,1,-3202935526.0,1722307666.0
601233.SH,20220428,20220428,20220331,1,1,1,-3733478502.12,3150549466.69
601012.SH,20220428,20220428,20220331,1,1,1,-309175954.68,1063902447.13
601088.SH,20220428,20220428,20220331,1,1,1,28436000000.0,5877000000.0
601231.SH,20220428,20220428,20220331,1,1,1,1693989778.99,574403243.38
601106.SH,20220428,20220428,20220331,1,1,1,-475798437.58,24188125.89
601225.SH,20220428,20220428,20220331,1,1,1,6203346640.72,773478927.7
601117.SH,20220428,20220428,20220331,1,1,1,-6881304293.53,677303301.2
601139.SH,20220428,20220428,20220331,1,1,1,-751723902.88,390048400.03
601158.SH,20220428,20220428,20220331,1,1,1,432088280.68,556545366.84
600905.SH,20220428,20220428,20220331,1,1,1,1646487361.3,5238072361.44
600894.SH,20220428,20220428,20220331,1,1,1,-188253038.99,14879947.39
002957.SZ,20220427,20220427,20220331,1,1,1,87715380.43,93348394.06
601005.SH,20220427,20220427,20220331,1,1,1,278512000.0,529315000.0
600977.SH,20220427,20220427,20220331,1,1,1,2018929149.41,45924216.52
002422.SZ,20220427,20220427,20220331,1,1,1,42128261.0,323049940.0
300244.SZ,20220427,20220427,20220331,1,1,1,-973140105.33,155197036.77
300776.SZ,20220427,20220427,20220331,1,1,1,22204059.12,52478389.86
601921.SH,20220427,20220427,20220331,1,1,1,311578083.16,61047305.61
000761.SZ,20220427,20220427,20220331,1,1,1,289055672.76,131364994.6
002791.SZ,20220427,20220427,20220331,1,1,1,-696139030.89,94534334.79
300498.SZ,20220427,20220427,20220331,1,1,1,-406810344.95,2164215882.18
300627.SZ,20220427,20220427,20220331,1,1,1,-212020284.75,103929992.19
300347.SZ,20220427,20220427,20220331,1,1,1,303078662.63,62515040.88
300010.SZ,20220427,20220427,20220331,1,1,1,-71442983.38,13528.32
688778.SH,20220427,20220427,20220331,1,1,1,69475646.73,153549983.27
002479.SZ,20220427,20220427,20220331,1,1,1,27761161.72,200271803.49
300618.SZ,20220427,20220427,20220331,1,1,1,-30722389.43,49148397.55
000667.SZ,20220427,20220427,20220331,1,1,1,-107449486.21,2796904.4
002648.SZ,20220427,20220427,20220331,1,1,1,1316355709.25,581242468.61
300207.SZ,20220427,20220427,20220331,1,1,1,1168242568.59,1874604671.51
002434.SZ,20220427,20220427,20220331,1,1,1,208850621.19,30728493.43
002400.SZ,20220427,20220427,20220331,1,1,1,-768893094.48,1773338.58
002431.SZ,20220427,20220427,20220331,1,1,1,22543072.83,16740845.84
300724.SZ,20220427,20220427,20220331,1,1,1,338576996.5,17811743.12
002430.SZ,20220427,20220427,20220331,1,1,1,-148105755.35,279871795.96
002672.SZ,20220427,20220427,20220331,1,1,1,-11653444.2,196123286.48
688578.SH,20220427,20220427,20220331,1,1,1,-51249765.31,80910035.11
300001.SZ,20220427,20220427,20220331,1,1,1,-542929755.92,253742585.45
300595.SZ,20220427,20220427,20220331,1,1,1,158750502.59,24952839.56
002690.SZ,20220427,20220427,20220331,1,1,1,-147343968.04,37426228.75
300748.SZ,20220427,20220427,20220331,1,1,1,-423579602.19,182515598.72
688779.SH,20220427,20220427,20220331,1,1,1,-477003030.98,70584032.66
300558.SZ,20220427,20220427,20220331,1,1,1,29306885.7,277697816.68
002635.SZ,20220427,20220427,20220331,1,1,1,115366808.0,154975960.34
600993.SH,20220427,20220427,20220331,1,1,1,-137319701.64,17058905.78
002738.SZ,20220427,20220427,20220331,1,1,1,163598161.73,52891000.14
688520.SH,20220427,20220427,20220331,1,1,1,-95350434.3,163970187.77
000778.SZ,20220427,20220427,20220331,1,1,1,-466320404.92,619187746.14
000960.SZ,20220427,20220427,20220331,1,1,1,649601660.21,459819069.36
300296.SZ,20220427,20220427,20220331,1,1,1,-182486078.09,77524038.72
603658.SH,20220427,20220427,20220331,1,1,1,181963679.96,211677585.97
688266.SH,20220427,20220427,20220331,1,1,1,-59474079.88,27668817.39
600011.SH,20220427,20220427,20220331,1,1,1,8403935233.0,7962973757.0
603026.SH,20220427,20220427,20220331,1,1,1,512736662.74,176360190.83
603025.SH,20220427,20220427,20220331,1,1,1,17547675.86,4606435.02
001965.SZ,20220427,20220427,20220331,1,1,1,303383572.45,122769138.31
002332.SZ,20220427,20220427,20220331,1,1,1,5935810.0,48350843.17
002202.SZ,20220427,20220427,20220331,1,1,1,-3747357326.19,2093594239.02
000990.SZ,20220427,20220427,20220331,1,1,1,85797720.18,126878578.92
603160.SH,20220427,20220427,20220331,1,1,1,-226850461.9,103452449.18
002025.SZ,20220427,20220427,20220331,1,1,1,-507410322.48,64166690.44
002075.SZ,20220427,20220427,20220331,1,1,1,53695421.66,259280259.82
001213.SZ,20220427,20220427,20220331,1,1,1,50559895.68,14076375.05
688036.SH,20220427,20220427,20220331,1,1,1,122671523.45,193926148.77
603882.SH,20220427,20220427,20220331,1,1,1,90285681.91,221614298.06
000997.SZ,20220427,20220427,20220331,1,1,1,175134569.62,21139317.32
688187.SH,20220427,20220427,20220331,1,1,1,-1276651036.0,84557001.0
603056.SH,20220427,20220427,20220331,1,1,1,966652737.54,591025521.19
603195.SH,20220427,20220427,20220331,1,1,1,433646077.61,306901364.42
603188.SH,20220427,20220427,20220331,1,1,1,-143500702.49,8884225.39
300896.SZ,20220427,20220427,20220331,1,1,1,240340450.1,8361093.24
000777.SZ,20220427,20220427,20220331,1,1,1,-228502299.96,6008081.55
002120.SZ,20220427,20220427,20220331,1,1,1,1005755151.1,1369749360.36
603707.SH,20220427,20220427,20220331,1,1,1,252013310.86,185825053.64
002129.SZ,20220427,20220427,20220331,1,1,1,956577063.85,4018401240.2
000931.SZ,20220427,20220427,20220331,1,1,1,-90384953.98,28498879.32
000895.SZ,20220427,20220427,20220331,1,1,1,-228133419.21,839966084.15
600066.SH,20220427,20220427,20220331,1,1,1,-736678387.55,166000285.9
002240.SZ,20220427,20220427,20220331,1,1,1,57404310.06,164637194.87
603569.SH,20220427,20220427,20220331,1,1,1,-93814430.94,33200499.04
002241.SZ,20220427,20220427,20220331,1,1,1,1466497950.54,1825928398.38
603515.SH,20220427,20220427,20220331,1,1,1,-855311463.91,88938094.48
603501.SH,20220427,20220427,20220331,1,1,1,-797348153.77,298473847.16
603218.SH,20220427,20220427,20220331,1,1,1,202995639.36,249707665.85
002831.SZ,20220427,20220427,20220331,1,1,1,368215188.46,309624080.71
002128.SZ,20220427,20220427,20220331,1,1,1,1915421976.86,353794273.72
600059.SH,20220427,20220427,20220331,1,1,1,-38635000.96,69089144.69
300454.SZ,20220427,20220427,20220331,1,1,1,-693378699.12,105199875.94
688052.SH,20220427,20220427,20220331,1,1,1,-166857714.91,69634722.31
000582.SZ,20220427,20220427,20220331,1,1,1,355960508.42,1443046477.64
002392.SZ,20220427,20220427,20220331,1,1,1,-82461000.09,2296546.21
002424.SZ,20220427,20220427,20220331,1,1,1,-30159281.86,16471309.36
000738.SZ,20220427,20220427,20220331,1,1,1,-273754264.66,85500767.09
601975.SH,20220427,20220427,20220331,1,1,1,105667477.59,170511692.67
002373.SZ,20220427,20220427,20220331,1,1,1,-427547275.2,118319602.22
601958.SH,20220427,20220427,20220331,1,1,1,-319941451.31,37931693.28
000739.SZ,20220427,20220427,20220331,1,1,1,171696287.82,221739313.74
002353.SZ,20220427,20220427,20220331,1,1,1,-670657657.14,60574473.52
688385.SH,20220427,20220427,20220331,1,1,1,178013726.61,258439398.34
000157.SZ,20220427,20220427,20220331,1,1,1,589988021.55,376550930.0
000581.SZ,20220427,20220427,20220331,1,1,1,-797509772.69,297757083.83
600200.SH,20220427,20220427,20220331,1,1,1,43601145.05,6684536.99
600216.SH,20220427,20220427,20220331,1,1,1,-177050453.0,345883535.83
600233.SH,20220427,20220427,20220331,1,1,1,980489950.53,1160340531.18
600332.SH,20220427,20220427,20220331,1,1,1,918063840.28,274643186.16
688065.SH,20220427,20220427,20220331,1,1,1,144459837.56,1058050402.94
600363.SH,20220427,20220427,20220331,1,1,1,-210569364.42,44172560.89
600397.SH,20220427,20220427,20220331,1,1,1,-8091687.03,25788335.48
600519.SH,20220427,20220427,20220331,1,1,1,-6876059093.79,1223212096.34
600549.SH,20220427,20220427,20220331,1,1,1,-518832666.29,414246505.35
600598.SH,20220427,20220427,20220331,1,1,1,3388890951.17,1751507.03
600835.SH,20220427,20220427,20220331,1,1,1,-1194407319.98,12093310.31
600837.SH,20220427,20220427,20220331,4,1,1,436192762.78,252785371.06
600839.SH,20220427,20220427,20220331,1,1,1,-4334483186.5,252557414.98
000429.SZ,20220427,20220427,20220331,1,1,1,771364037.16,62149221.97
600196.SH,20220427,20220427,20220331,1,1,1,865594441.1,1499028599.85
300432.SZ,20220427,20220427,20220331,1,1,1,-249283206.54,246760637.09
300073.SZ,20220427,20220427,20220331,1,1,1,185049791.09,143724839.39
300118.SZ,20220427,20220427,20220331,1,1,1,692214640.74,174380525.57
300573.SZ,20220427,20220427,20220331,1,1,1,103314893.79,52486090.96
000552.SZ,20220427,20220427,20220331,1,1,1,308794339.52,54394597.92
000550.SZ,20220427,20220427,20220331,1,1,1,-2691345433.0,298559322.0
300316.SZ,20220427,20220427,20220331,1,1,1,-744733064.88,517973478.66
600970.SH,20220427,20220427,20220331,1,1,1,-2183980865.89,185464094.91
300357.SZ,20220427,20220427,20220331,1,1,1,55592478.71,33060094.75
600885.SH,20220427,20220427,20220331,1,1,1,294223359.04,322946079.27
300324.SZ,20220427,20220427,20220331,1,1,1,-221286713.79,5230334.96
002850.SZ,20220427,20220427,20220331,1,1,1,-166898675.67,361528139.25
300115.SZ,20220427,20220427,20220331,1,1,1,-317665171.37,546309488.17
601600.SH,20220427,20220427,20220331,1,1,1,8556022000.0,902564000.0
600874.SH,20220427,20220427,20220331,1,1,1,212355000.0,217429000.0
600863.SH,20220427,20220427,20220331,1,1,1,737342825.28,205995928.32
300394.SZ,20220427,20220427,20220331,1,1,1,119102539.15,16949182.41
600871.SH,20220427,20220427,20220331,1,1,1,-902539000.0,229123000.0
601718.SH,20220427,20220427,20220331,1,1,1,-658127596.86,207803005.26
601717.SH,20220427,20220427,20220331,1,1,1,312070297.46,255617302.7
002460.SZ,20220427,20220427,20220331,1,1,1,1134889135.18,349678234.32
600703.SH,20220426,20220426,20220331,1,1,1,247372659.5,1588198761.49
600578.SH,20220426,20220426,20220331,1,1,1,1308942708.35,935498999.67
600673.SH,20220426,20220426,20220331,1,1,1,585849560.18,690537511.88
600572.SH,20220426,20220426,20220331,1,1,1,50391186.16,40318160.64
600699.SH,20220426,20220426,20220331,1,1,1,152325989.56,643919071.18
600158.SH,20220426,20220426,20220331,1,1,1,158853004.85,13195674.24
600704.SH,20220426,20220426,20220331,1,1,1,-20574582807.16,596263727.7
600720.SH,20220426,20220426,20220331,1,1,1,508128017.65,114991925.39
600745.SH,20220426,20220426,20220331,1,1,1,1143943434.34,1740700537.43
600761.SH,20220426,20220426,20220331,1,1,1,198791925.37,141071467.15
600058.SH,20220426,20220426,20220331,1,1,1,-3245808210.21,2771416.45
600850.SH,20220426,20220426,20220331,1,1,1,-1276547402.16,10701529.68
600826.SH,20220426,20220426,20220331,1,1,1,-122659711.7,979287.7
600483.SH,20220426,20220426,20220331,1,1,1,262895805.0,655995741.72
600537.SH,20220426,20220426,20220331,1,1,1,-352522245.41,100470347.31
600535.SH,20220426,20220426,20220331,1,1,1,82228958.2,72705053.16
600529.SH,20220426,20220426,20220331,1,1,1,-38813883.36,242535176.88
600521.SH,20220426,20220426,20220331,1,1,1,101134514.53,541605401.57
600487.SH,20220426,20220426,20220331,1,1,1,-397210225.87,505397334.01
600486.SH,20220426,20220426,20220331,1,1,1,789353356.17,199292388.95
600161.SH,20220426,20220426,20220331,1,1,1,207272943.62,266185415.06
600438.SH,20220426,20220426,20220331,1,1,1,3248916632.41,3121279289.12
600433.SH,20220426,20220426,20220331,1,1,1,317857945.48,5774280.23
600309.SH,20220426,20220426,20220331,1,1,1,4050753249.98,5770482193.09
600273.SH,20220426,20220426,20220331,1,1,1,-63082304.91,43099164.48
600267.SH,20220426,20220426,20220331,1,1,1,286573768.25,205127583.6
600143.SH,20220426,20220426,20220331,1,1,1,-441978678.01,2293688164.79
600176.SH,20220426,20220426,20220331,1,1,1,1335531220.92,1073783649.98
600157.SH,20220426,20220426,20220331,1,1,1,1057927454.52,166202954.85
600335.SH,20220426,20220426,20220331,1,1,1,-1567100745.73,151783449.63
300180.SZ,20220426,20220426,20220331,1,1,1,-218406067.43,101837401.39
000792.SZ,20220426,20220426,20220331,1,1,1,4501130344.85,102340751.57
300124.SZ,20220426,20220426,20220331,1,1,1,-78016308.71,226296753.95
002049.SZ,20220426,20220426,20220331,1,1,1,-200492239.23,153986634.03
002050.SZ,20220426,20220426,20220331,1,1,1,125930521.34,611303110.97
000049.SZ,20220426,20220426,20220331,1,1,1,20415878.45,269706322.31
300567.SZ,20220426,20220426,20220331,1,1,1,-340185327.79,198117719.54
002756.SZ,20220426,20220426,20220331,1,1,1,368156357.02,122955383.56
600967.SH,20220426,20220426,20220331,1,1,1,-2398811784.24,28916060.66
000061.SZ,20220426,20220426,20220331,1,1,1,338747810.2,96955783.29
002123.SZ,20220426,20220426,20220331,1,1,1,175718461.76,42783557.0
000063.SZ,20220426,20220426,20220331,1,1,1,1187207000.0,931701000.0
300015.SZ,20220426,20220426,20220331,1,1,1,1033576295.45,285985795.81
002444.SZ,20220426,20220426,20220331,1,1,1,42355099.74,98363257.95
300033.SZ,20220426,20220426,20220331,1,1,1,89428592.84,43305096.27
603920.SH,20220426,20220426,20220331,1,1,1,-44840766.08,207514640.96
002093.SZ,20220426,20220426,20220331,1,1,1,-55683138.92,8273045.82
000099.SZ,20220426,20220426,20220331,1,1,1,170601395.87,62999243.4
300054.SZ,20220426,20220426,20220331,1,1,1,72485955.83,144846955.14
300271.SZ,20220426,20220426,20220331,1,1,1,-410501125.27,31848394.51
002192.SZ,20220426,20220426,20220331,1,1,1,22382110.34,33660227.7
002013.SZ,20220426,20220426,20220331,1,1,1,-1561267098.6,183248201.21
002073.SZ,20220426,20220426,20220331,1,1,1,-32704970.87,77121652.89
000958.SZ,20220426,20220426,20220331,1,1,1,685999937.4,168714592.19
002038.SZ,20220426,20220426,20220331,1,1,1,81984125.26,26507531.93
688301.SH,20220426,20220426,20220331,1,1,1,33561830.69,89307126.92
002837.SZ,20220426,20220426,20220331,1,1,1,58709429.56,10623416.68
002463.SZ,20220426,20220426,20220331,1,1,1,267110313.0,152231045.0
688777.SH,20220426,20220426,20220331,1,1,1,-446965624.27,29069620.71
002568.SZ,20220426,20220426,20220331,1,1,1,7060236.41,102297804.18
601608.SH,20220426,20220426,20220331,1,1,1,-234777417.04,23161377.12
002318.SZ,20220426,20220426,20220331,1,1,1,-138890277.94,201038411.34
300285.SZ,20220426,20220426,20220331,1,1,1,-31842663.02,129792604.82
603001.SH,20220426,20220426,20220331,1,1,1,-54218374.91,31448621.5
601098.SH,20220426,20220426,20220331,1,1,1,-648986728.4,62737428.58
603198.SH,20220426,20220426,20220331,1,1,1,531578640.18,77383131.02
002518.SZ,20220426,20220426,20220331,1,1,1,-188015700.02,38599322.4
000933.SZ,20220426,20220426,20220331,1,1,1,2841578213.03,65571063.22
300212.SZ,20220426,20220426,20220331,1,1,1,20387670.3,74137470.99
002317.SZ,20220426,20220426,20220331,1,1,1,25671106.19,26159580.0
601100.SH,20220426,20220426,20220331,1,1,1,285167319.54,110322228.82
002190.SZ,20220426,20220426,20220331,1,1,1,-13760089.05,17683240.2
688063.SH,20220426,20220426,20220331,1,1,1,129875293.56,99027187.72
002029.SZ,20220426,20220426,20220331,1,1,1,85853281.3,20732828.84
600981.SH,20220426,20220426,20220331,1,1,1,-665162916.64,3294402.49
300003.SZ,20220426,20220426,20220331,1,1,1,448932891.19,228318131.83
688153.SH,20220426,20220426,20220331,1,1,1,-227027252.75,37852558.54
300100.SZ,20220426,20220426,20220331,1,1,1,11488910.07,62917526.5
002461.SZ,20220426,20220426,20220331,1,1,1,7717123.44,66222749.37
688029.SH,20220426,20220426,20220331,1,1,1,-23322108.23,68075230.84
002624.SZ,20220426,20220426,20220331,1,1,1,87342428.39,63679885.26
300682.SZ,20220426,20220426,20220331,1,1,1,-445537721.7,93662395.72
002410.SZ,20220426,20220426,20220331,1,1,1,-383987214.57,157085016.95
300741.SZ,20220426,20220426,20220331,1,1,1,502501.0,58666426.0
688363.SH,20220426,20220426,20220331,1,1,1,-217169901.68,195923802.65
603077.SH,20220426,20220426,20220331,1,1,1,608684674.99,253808114.51
688561.SH,20220426,20220426,20220331,1,1,1,-969153552.34,53643120.96
300763.SZ,20220426,20220426,20220331,1,1,1,57459668.08,441413143.17
000703.SZ,20220426,20220426,20220331,1,1,1,-3801157548.89,1267428343.13
002416.SZ,20220426,20220426,20220331,1,1,1,1723713926.02,9941433.17
688608.SH,20220426,20220426,20220331,1,1,1,-113946373.72,19812624.02
601567.SH,20220426,20220426,20220331,1,1,1,-319720493.05,86650640.66
300857.SZ,20220426,20220426,20220331,1,1,1,-69443615.2,8003531.9
300866.SZ,20220426,20220426,20220331,1,1,1,-193232216.83,316358446.55
002437.SZ,20220426,20220426,20220331,1,1,1,56821196.52,9067141.68
301029.SZ,20220426,20220426,20220331,1,1,1,-78059035.37,44823307.39
688390.SH,20220426,20220426,20220331,1,1,1,-178966249.04,128871794.83
301236.SZ,20220426,20220426,20220331,1,1,1,-1239980586.91,97537219.11
000998.SZ,20220426,20220426,20220331,1,1,1,-373229074.74,50533291.45
603259.SH,20220426,20220426,20220331,1,1,1,497469053.5,2207629830.98
300699.SZ,20220426,20220426,20220331,1,1,1,-161928810.32,87720159.5
601311.SH,20220426,20220426,20220331,1,1,1,-345168965.43,113802681.3
603565.SH,20220426,20220426,20220331,1,1,1,706986405.06,187453006.96
002646.SZ,20220426,20220426,20220331,1,1,1,66153989.5,17937872.0
000877.SZ,20220426,20220426,20220331,1,1,1,-1638507835.3,3366844050.67
600998.SH,20220426,20220426,20220331,1,1,1,-2646124039.84,333186697.45
603317.SH,20220426,20220426,20220331,1,1,1,156537364.24,57059563.58
688220.SH,20220426,20220426,20220331,1,1,1,92923496.18,24416054.28
002249.SZ,20220426,20220426,20220331,1,1,1,60222586.69,43653456.09
600869.SH,20220426,20220426,20220331,1,1,1,256404084.7,22249603.26
603345.SH,20220426,20220426,20220331,1,1,1,460864281.4,189741679.16
688281.SH,20220426,20220426,20220331,1,1,1,-71432793.33,4733952.03
688027.SH,20220426,20220426,20220331,1,1,1,-20384958.81,25399530.18
000519.SZ,20220426,20220426,20220331,1,1,1,-558198348.95,82319243.03
300630.SZ,20220426,20220426,20220331,1,1,1,22275788.1,319835740.43
300623.SZ,20220426,20220426,20220331,1,1,1,28120208.7,652025619.72
300450.SZ,20220425,20220425,20220331,1,1,1,-1211314479.02,132934277.13
300482.SZ,20220425,20220425,20220331,1,1,1,-357477956.88,179917744.42
002984.SZ,20220425,20220425,20220331,1,1,1,72789321.57,189544685.51
300413.SZ,20220425,20220425,20220331,1,1,1,-733432499.72,22026061.19
688690.SH,20220425,20220425,20220331,1,1,1,-37445285.6,29660016.01
300308.SZ,20220425,20220425,20220331,1,1,1,899773137.11,120399762.22
600872.SH,20220425,20220425,20220331,1,1,1,-18701905.09,121541889.04
300012.SZ,20220425,20220425,20220331,1,1,1,-97876226.02,202148631.49
600759.SH,20220425,20220425,20220331,1,1,1,218626789.99,38989337.19
600380.SH,20220425,20220425,20220331,1,1,1,871904476.98,277850093.6
300735.SZ,20220425,20220425,20220331,1,1,1,581618321.45,167451334.54
600645.SH,20220425,20220425,20220331,1,1,1,30064712.75,19522507.65
002683.SZ,20220423,20220423,20220331,1,1,1,-423270236.26,117665735.9
300487.SZ,20220423,20220423,20220331,1,1,1,112166192.25,5121818.17
000825.SZ,20220423,20220423,20220331,1,1,1,1588343448.95,721423883.18
600025.SH,20220423,20220423,20220331,1,1,1,2036740722.66,639372536.61
601965.SH,20220423,20220423,20220331,1,1,1,-172949448.82,87974837.76
002302.SZ,20220423,20220423,20220331,1,1,1,-2656845942.55,58230553.44
002236.SZ,20220423,20220423,20220331,1,1,1,-2473101850.64,319786267.86
300253.SZ,20220423,20220423,20220331,1,1,1,-98677812.85,62139677.82
002657.SZ,20220423,20220423,20220331,1,1,1,-150783991.96,705517.6
688396.SH,20220423,20220423,20220331,1,1,1,1033647053.35,286169924.58
000683.SZ,20220423,20220423,20220331,1,1,1,727464792.05,42526916.32
000708.SZ,20220423,20220423,20220331,1,1,1,990206158.7,649098090.79
600436.SH,20220423,20220423,20220331,1,1,1,506073691.76,17485815.61
300433.SZ,20220423,20220423,20220331,1,1,1,3597209896.43,2053287909.82
000951.SZ,20220423,20220423,20220331,1,1,1,1940194460.01,24935509.43
300144.SZ,20220423,20220423,20220331,1,1,1,21029863.93,114864669.83
600566.SH,20220423,20220423,20220331,1,1,1,1006008812.5,115204016.11
601888.SH,20220423,20220423,20220331,1,1,1,-1233256091.12,580519489.73
603606.SH,20220423,20220423,20220331,1,1,1,-844093061.52,111796481.66
000969.SZ,20220423,20220423,20220331,1,1,1,-238876879.49,84773484.86
601633.SH,20220423,20220423,20220331,1,1,1,-11472383039.04,3753464812.47
300088.SZ,20220423,20220423,20220331,1,1,1,489199078.6,229424041.73
300140.SZ,20220423,20220423,20220331,1,1,1,68266785.79,1414772.46
601918.SH,20220423,20220423,20220331,1,1,1,867706271.05,308807371.64
600594.SH,20220423,20220423,20220331,1,1,1,52616988.53,46138546.39
600596.SH,20220423,20220423,20220331,1,1,1,625918888.2,224072105.23
000631.SZ,20220423,20220423,20220331,1,1,1,352986185.66,45700.0
002327.SZ,20220423,20220423,20220331,1,1,1,27957102.58,942286.3
600666.SH,20220423,20220423,20220331,1,1,1,16799482.34,2116596.74
300339.SZ,20220423,20220423,20220331,1,1,1,-218052532.63,41197554.04
002497.SZ,20220423,20220423,20220331,1,1,1,194474725.68,24287877.6
600750.SH,20220423,20220423,20220331,1,1,1,-19559417.1,47966641.72
600171.SH,20220423,20220423,20220331,1,1,1,-92226244.14,6031691.44
000417.SZ,20220423,20220423,20220331,1,1,1,100599024.1,71945892.2
600805.SH,20220423,20220423,20220331,1,1,1,-152769330.49,15393603.1
600251.SH,20220423,20220423,20220331,1,1,1,594470807.75,50020729.14
300628.SZ,20220423,20220423,20220331,1,1,1,231125006.45,46286042.15
300661.SZ,20220423,20220423,20220331,1,1,1,290470686.97,55116346.25
300676.SZ,20220423,20220423,20220331,1,1,1,-674271200.18,111074931.34
600126.SH,20220423,20220423,20220331,1,1,1,1261226318.56,240152839.47
600276.SH,20220423,20220423,20220331,1,1,1,148056761.57,699794812.14
002262.SZ,20220423,20220423,20220331,1,1,1,286170933.07,63941583.42
600089.SH,20220423,20220423,20220331,1,1,1,2350581051.63,2317560619.34
600779.SH,20220423,20220423,20220331,1,1,1,393892662.53,316132095.52
600067.SH,20220423,20220423,20220331,1,1,1,699370874.59,83066748.26
