date,total_value,cum_dividend,price_value
2019-10-21,1001379.92,84704.8,916675.12
2019-10-22,1003290.3,84704.8,918585.5
2019-10-22,1003289.51,84704.8,918584.71
2019-10-23,1005399.35,84704.8,920694.55
2019-10-23,1005399.3,84704.8,920694.5
2019-10-24,1004924.73,84704.8,920219.93
2019-10-25,1015464.21,84704.8,930759.41
2019-10-28,1022976.59,84704.8,938271.79
2019-10-29,1020079.64,84704.8,935374.84
2019-10-30,1018899.02,84704.8,934194.22
2019-10-31,1016738.06,84704.8,932033.26
2019-11-01,1025141.88,84704.8,940437.08
2019-11-04,1028340.26,84704.8,943635.46
2019-11-04,1028338.4,84704.8,943633.6
2019-11-05,1036613.31,84704.8,951908.51
2019-11-06,1028595.69,84704.8,943890.89
2019-11-07,1032032.74,84704.8,947327.94
2019-11-08,1032219.21,84704.8,947514.41
2019-11-11,1008932.25,84704.8,924227.45
2019-11-12,1013414.64,84704.8,928709.84
2019-11-13,1011017.68,84704.8,926312.88
2019-11-14,1014456.07,84704.8,929751.27
2019-11-15,1004236.88,84704.8,919532.08
2019-11-18,1010467.93,84704.8,925763.13
2019-11-19,1020594.31,84704.8,935889.51
2019-11-20,1029050.7,84704.8,944345.9
2019-11-21,1028683.74,84704.8,943978.94
2019-11-22,1019511.89,84704.8,934807.09
2019-11-25,1034386.28,84704.8,949681.48
2019-11-26,1033280.32,84704.8,948575.52
2019-11-27,1031415.71,84704.8,946710.91
2019-11-28,1030939.09,84704.8,946234.29
2019-11-29,1030112.91,84704.8,945408.11
2019-12-02,1027824.29,84704.8,943119.49
2019-12-03,1025120.68,84704.8,940415.88
2019-12-04,1021514.06,84704.8,936809.26
2019-12-05,1025915.11,84704.8,941210.31
2019-12-06,1030904.26,84704.8,946199.46
2019-12-09,1032519.65,84704.8,947814.85
2019-12-10,1031828.69,84704.8,947123.89
2019-12-11,1034313.07,84704.8,949608.27
2019-12-12,1039062.46,84704.8,954357.66
2019-12-13,1043582.61,84704.8,958877.81
2019-12-16,1048881.0,84704.8,964176.2
2019-12-17,1054108.38,84704.8,969403.58
2019-12-18,1050529.77,84704.8,965824.97
2019-12-19,1060554.15,84704.8,975849.35
2019-12-20,1052037.65,84704.8,967332.85
2019-12-23,1042966.03,84704.8,958261.23
2019-12-24,1051140.76,84704.8,966435.96
2019-12-25,1048914.48,84704.8,964209.68
2019-12-26,1055457.21,84704.8,970752.41
2019-12-27,1052904.82,84704.8,968200.02
2019-12-30,1061596.52,84704.8,976891.72
2019-12-31,1070890.93,84704.8,986186.13
2019-12-31,1070890.93,84704.8,986186.13
2020-01-02,1086322.63,84704.8,1001617.83
2020-01-03,1093904.56,84704.8,1009199.76
2020-01-03,1093904.56,84704.8,1009199.76
2020-01-06,1095555.08,84704.8,1010850.28
2020-01-07,1102994.6,84704.8,1018289.8
2020-01-08,1086596.31,84704.8,1001891.51
2020-01-09,1095957.83,84704.8,1011253.03
2020-01-10,1096194.94,84704.8,1011490.14
2020-01-13,1103805.83,84704.8,1019101.03
2020-01-14,1102908.53,84704.8,1018203.73
2020-01-14,1102908.53,84704.8,1018203.73
2020-01-15,1095589.24,84704.8,1010884.44
2020-01-16,1092686.94,84704.8,1007982.14
2020-01-17,1092239.06,84704.8,1007534.26
2020-01-20,1094923.39,84704.8,1010218.59
2020-01-21,1084621.84,84704.8,999917.04
2020-01-22,1085462.8,84704.8,1000758.0
2020-01-23,1052504.81,84704.8,967800.01
2020-02-03,964691.26,84704.8,879986.46
2020-02-04,979539.15,84704.8,894834.35
2020-02-05,995114.85,84704.8,910410.05
2020-02-06,1013658.37,84704.8,928953.57
2020-02-07,1014707.67,84704.8,930002.87
2020-02-10,1025283.56,84704.8,940578.76
2020-02-11,1023759.08,84704.8,939054.28
2020-02-12,1027626.79,84704.8,942921.99
2020-02-13,1030140.49,84704.8,945435.69
2020-02-14,1029269.79,84704.8,944564.99
2020-02-17,1048671.5,84704.8,963966.7
2020-02-18,1046479.2,84704.8,961774.4
2020-02-19,1032273.9,84704.8,947569.1
2020-02-20,1041621.79,84704.8,956916.99
2020-02-21,1046448.09,84704.8,961743.29
2020-02-24,1055077.8,84704.8,970373.0
2020-02-25,1048919.5,84704.8,964214.7
2020-02-26,1046432.39,84704.8,961727.59
2020-02-27,1050773.1,84704.8,966068.3
2020-02-28,1016596.58,84704.8,931891.78
2020-03-02,1040894.29,84704.8,956189.49
2020-03-03,1047889.18,84704.8,963184.38
2020-03-04,1051417.88,84704.8,966713.08
2020-03-05,1067700.77,84704.8,982995.97
2020-03-06,1058508.25,84704.8,973803.45
2020-03-09,1030727.14,84704.8,946022.34
2020-03-10,1037518.03,84704.8,952813.23
2020-03-11,1033429.92,84704.8,948725.12
2020-03-12,1018874.81,84704.8,934170.01
2020-03-13,1009416.48,84704.8,924711.68
2020-03-16,985166.37,84704.8,900461.57
2020-03-17,980398.26,84704.8,895693.46
2020-03-18,963957.34,84704.8,879252.54
2020-03-19,963712.23,84704.8,879007.43
2020-03-20,979694.27,84704.8,894989.47
2020-03-23,964313.34,84704.8,879608.54
2020-03-24,975127.42,84704.8,890422.62
2020-03-25,994445.49,84704.8,909740.69
2020-03-26,993723.56,84704.8,909018.76
2020-03-27,996792.71,84704.8,912087.91
2020-03-30,991494.64,84704.8,906789.84
2020-03-31,994916.8,84704.8,910212.0
2020-03-31,994916.8,84704.8,910212.0
2020-04-01,986750.97,84704.8,902046.17
2020-04-02,995342.13,84704.8,910637.33
2020-04-03,994637.02,84704.8,909932.22
2020-04-03,994637.02,84704.8,909932.22
2020-04-07,1012455.19,84704.8,927750.39
2020-04-08,1013048.35,84704.8,928343.55
2020-04-09,1015387.75,84704.8,930682.95
2020-04-10,1002504.77,84704.8,917799.97
2020-04-13,999878.4,84704.8,915173.6
2020-04-14,1006964.8,84704.8,922260.0
2020-04-15,1005923.73,84704.8,921218.93
2020-04-16,1007523.66,84704.8,922818.86
2020-04-17,1009553.92,84704.8,924849.12
2020-04-20,1019175.85,84704.8,934471.05
2020-04-21,1013455.79,84704.8,928750.99
2020-04-21,1013455.79,84704.8,928750.99
2020-04-22,1014928.72,84704.8,930223.92
2020-04-23,1013200.88,84704.8,928496.08
2020-04-24,1003954.68,84704.8,919249.88
2020-04-27,1006876.61,84704.8,922171.81
2020-04-28,1004493.54,84704.8,919788.74
2020-04-29,1019896.47,84704.8,935191.67
2020-04-30,1035963.06,84704.8,951258.26
2020-05-06,1041197.99,84704.8,956493.19
2020-05-07,1043821.15,84704.8,959116.35
2020-05-08,1050631.18,84704.8,965926.38
2020-05-11,1051333.11,84704.8,966628.31
2020-05-12,1048209.04,84704.8,963504.24
2020-05-13,1045385.97,84704.8,960681.17
2020-05-14,1037750.14,84704.8,953045.34
2020-05-15,1034762.17,84704.8,950057.37
2020-05-18,1036357.86,84704.8,951653.06
2020-05-19,1045996.8,84704.8,961292.0
2020-05-20,1034292.73,84704.8,949587.93
2020-05-21,1035670.66,84704.8,950965.86
2020-05-22,993985.45,84704.8,909280.65
2020-05-25,1000070.38,84704.8,915365.58
2020-05-26,1004748.32,84704.8,920043.52
2020-05-27,1014435.25,84704.8,929730.45
2020-05-28,1011461.18,84704.8,926756.38
2020-05-29,1004589.97,84704.8,919885.17
2020-06-01,1023814.9,84704.8,939110.1
2020-06-02,1032103.84,84704.8,947399.04
2020-06-03,1033618.77,84704.8,948913.97
2020-06-04,1044516.7,84704.8,959811.9
2020-06-05,1031524.73,84704.8,946819.93
2020-06-08,1032678.19,84704.8,947973.39
2020-06-09,1035603.66,84704.8,950898.86
2020-06-10,1030697.82,84704.8,945993.02
2020-06-11,1020182.75,84704.8,935477.95
2020-06-12,1017973.55,84704.8,933268.75
2020-06-15,1023202.48,84704.8,938497.68
2020-06-16,1034311.41,84704.8,949606.61
2020-06-17,1053049.34,84704.8,968344.54
2020-06-18,1055657.5,84704.8,970952.7
2020-06-19,1060697.3,84704.8,975992.5
2020-06-22,1048330.23,84704.8,963625.43
2020-06-23,1041471.39,84704.8,956766.59
2020-06-24,1039529.75,113486.8,926042.95
2020-06-29,1058578.99,113486.8,945092.19
2020-06-30,1070843.74,113486.8,957356.94
2020-06-30,1070843.74,113486.8,957356.94
2020-07-01,1083022.49,113486.8,969535.69
2020-07-02,1097845.88,113486.8,984359.08
2020-07-03,1110839.12,113486.8,997352.32
2020-07-06,1160396.87,113486.8,1046910.07
2020-07-07,1170036.27,113486.8,1056549.47
2020-07-08,1174373.66,113486.8,1060886.86
2020-07-09,1184102.41,113486.8,1070615.61
2020-07-10,1168261.25,113486.8,1054774.45
2020-07-13,1201059.65,113486.8,1087572.85
2020-07-14,1199352.05,113486.8,1085865.25
2020-07-15,1178053.79,113486.8,1064566.99
2020-07-16,1129849.19,113486.8,1016362.39
2020-07-17,1140739.73,113486.8,1027252.93
2020-07-20,1169356.13,113486.8,1055869.33
2020-07-20,1169356.13,113486.8,1055869.33
2020-07-21,1171785.87,113486.8,1058299.07
2020-07-22,1173624.27,113486.8,1060137.47
2020-07-23,1164111.02,113486.8,1050624.22
2020-07-24,1110427.56,113486.8,996940.76
2020-07-27,1108757.95,113486.8,995271.15
2020-07-28,1115648.35,113486.8,1002161.55
2020-07-29,1132872.1,113486.8,1019385.3
2020-07-30,1143212.84,113486.8,1029726.04
2020-07-31,1147025.38,113486.8,1033538.58
2020-08-03,1169154.13,113486.8,1055667.33
2020-08-04,1166892.53,113486.8,1053405.73
2020-08-05,1163347.92,113486.8,1049861.12
2020-08-06,1148983.67,113486.8,1035496.87
2020-08-07,1135247.21,113486.8,1021760.41
2020-08-10,1152375.61,113486.8,1038888.81
2020-08-11,1141774.35,113486.8,1028287.55
2020-08-12,1143129.75,113486.8,1029642.95
2020-08-13,1141488.5,113486.8,1028001.7
2020-08-14,1149530.04,113486.8,1036043.24
2020-08-17,1170568.79,113486.8,1057081.99
2020-08-18,1167593.18,113486.8,1054106.38
2020-08-19,1154381.93,113486.8,1040895.13
2020-08-20,1155043.67,113486.8,1041556.87
2020-08-21,1167857.56,113486.8,1054370.76
2020-08-24,1162683.31,113486.8,1049196.51
2020-08-25,1157791.06,113486.8,1044304.26
2020-08-26,1140972.8,113486.8,1027486.0
2020-08-27,1155711.55,113486.8,1042224.75
2020-08-28,1172265.79,113486.8,1058778.99
2020-08-31,1165577.54,113486.8,1052090.74
2020-09-01,1169350.28,113486.8,1055863.48
2020-09-02,1178422.03,113486.8,1064935.23
2020-09-03,1181855.77,113486.8,1068368.97
2020-09-04,1167191.01,113486.8,1053704.21
2020-09-07,1162292.76,113486.8,1048805.96
2020-09-08,1162854.51,113486.8,1049367.71
2020-09-09,1146169.25,113486.8,1032682.45
2020-09-10,1131658.0,113486.8,1018171.2
2020-09-11,1136818.24,113486.8,1023331.44
2020-09-14,1135446.98,113486.8,1021960.18
2020-09-15,1133208.08,113486.8,1019721.28
2020-09-16,1132604.18,113486.8,1019117.38
2020-09-17,1138264.92,113486.8,1024778.12
2020-09-18,1157060.51,113486.8,1043573.71
2020-09-21,1159007.26,113486.8,1045520.46
2020-09-22,1142045.35,113486.8,1028558.55
2020-09-23,1144992.45,113486.8,1031505.65
2020-09-24,1121442.89,113486.8,1007956.09
2020-09-25,1143187.71,141208.6,1001979.11
2020-09-28,1136759.78,141208.6,995551.18
2020-09-29,1144585.49,141208.6,1003376.89
2020-09-30,1140735.31,141208.6,999526.71
2020-09-30,1140735.31,141208.6,999526.71
2020-10-09,1157068.79,141208.6,1015860.19
2020-10-12,1178099.87,141208.6,1036891.27
2020-10-13,1180885.76,141208.6,1039677.16
2020-10-13,1180885.76,141208.6,1039677.16
2020-10-14,1179339.83,141208.6,1038131.23
2020-10-15,1175385.91,141208.6,1034177.31
2020-10-16,1175335.39,141208.6,1034126.79
2020-10-19,1164465.47,141208.6,1023256.87
2020-10-20,1166111.36,141208.6,1024902.76
2020-10-21,1165528.25,141208.6,1024319.65
2020-10-22,1163061.13,141208.6,1021852.53
2020-10-23,1159109.99,141208.6,1017901.39
2020-10-26,1151734.06,141208.6,1010525.46
2020-10-27,1150343.95,141208.6,1009135.35
2020-10-28,1143837.84,141208.6,1002629.24
2020-10-29,1142093.73,141208.6,1000885.13
2020-10-30,1123134.22,141208.6,981925.62
2020-11-02,1114850.11,141208.6,973641.51
2020-11-03,1129100.81,141208.6,987892.21
2020-11-04,1125121.7,141208.6,983913.1
2020-11-05,1136143.59,141208.6,994934.99
2020-11-06,1133130.26,141208.6,991921.66
2020-11-09,1143470.15,141208.6,1002261.55
2020-11-10,1141605.22,141208.6,1000396.62
2020-11-11,1145520.11,141208.6,1004311.51
2020-11-12,1151610.0,141208.6,1010401.4
2020-11-13,1139425.67,141208.6,998217.07
2020-11-16,1158528.56,141208.6,1017319.96
2020-11-17,1158449.45,141208.6,1017240.85
2020-11-18,1157922.16,141208.6,1016713.56
2020-11-19,1160429.05,141208.6,1019220.45
2020-11-20,1161787.72,141208.6,1020579.12
2020-11-20,1161787.72,141208.6,1020579.12
2020-11-23,1166912.61,141208.6,1025704.01
2020-11-24,1161473.5,141208.6,1020264.9
2020-11-25,1150406.2,141208.6,1009197.6
2020-11-26,1154378.91,141208.6,1013170.31
2020-11-27,1158372.39,141208.6,1017163.79
2020-11-30,1156427.1,141208.6,1015218.5
2020-12-01,1170111.98,141208.6,1028903.38
2020-12-02,1176434.69,141208.6,1035226.09
2020-12-03,1178362.58,141208.6,1037153.98
2020-12-04,1176892.25,141208.6,1035683.65
2020-12-07,1170981.14,141208.6,1029772.54
2020-12-08,1171011.03,141208.6,1029802.43
2020-12-09,1162565.36,141208.6,1021356.76
2020-12-10,1171616.07,141208.6,1030407.47
2020-12-11,1165512.37,141208.6,1024303.77
2020-12-14,1165954.26,141208.6,1024745.66
2020-12-15,1154455.96,141208.6,1013247.36
2020-12-16,1157263.67,141208.6,1016055.07
2020-12-17,1156005.37,141208.6,1014796.77
2020-12-18,1146399.48,141208.6,1005190.88
2020-12-21,1142710.37,141208.6,1001501.77
2020-12-22,1136013.08,141208.6,994804.48
2020-12-23,1129068.6,141208.6,987860.0
2020-12-24,1104180.3,141208.6,962971.7
2020-12-25,1101128.74,141208.6,959920.14
2020-12-28,1091244.74,141208.6,950036.14
2020-12-29,1089148.74,141208.6,947940.14
2020-12-30,1085271.74,141208.6,944063.14
2020-12-31,1090985.74,141208.6,949777.14
2020-12-31,1090985.74,141208.6,949777.14
2021-01-04,1092993.74,141208.6,951785.14
2021-01-05,1101740.74,141208.6,960532.14
2021-01-06,1108206.74,141208.6,966998.14
2021-01-07,1075061.74,141208.6,933853.14
2021-01-08,1085711.74,141208.6,944503.14
2021-01-11,1067817.74,141208.6,926609.14
2021-01-12,1073301.74,141208.6,932093.14
2021-01-13,1067872.74,141208.6,926664.14
2021-01-14,1076875.74,141208.6,935667.14
2021-01-15,1076548.74,141208.6,935340.14
2021-01-18,1074765.74,141208.6,933557.14
2021-01-19,1078205.74,141208.6,936997.14
2021-01-20,1074262.74,141208.6,933054.14
2021-01-21,1073299.74,141208.6,932091.14
2021-01-22,1068101.74,141208.6,926893.14
2021-01-25,1057755.74,141208.6,916547.14
2021-01-26,1049775.74,141208.6,908567.14
2021-01-27,1056139.74,141208.6,914931.14
2021-01-28,1045400.74,141208.6,904192.14
2021-01-29,1047474.74,141208.6,906266.14
2021-02-01,1059816.74,141208.6,918608.14
2021-02-02,1063834.74,141208.6,922626.14
2021-02-03,1050745.74,141208.6,909537.14
2021-02-04,1040725.74,141208.6,899517.14
2021-02-05,1047852.74,141208.6,906644.14
2021-02-08,1053624.74,141208.6,912416.14
2021-02-09,1066880.74,141208.6,925672.14
2021-02-10,1075710.74,141208.6,934502.14
2021-02-18,1089246.74,141208.6,948038.14
2021-02-19,1114634.74,141208.6,973426.14
2021-02-22,1129666.74,141208.6,988458.14
2021-02-23,1120845.74,141208.6,979637.14
2021-02-24,1126747.74,141208.6,985539.14
2021-02-25,1138385.74,141208.6,997177.14
2021-02-26,1127573.74,141208.6,986365.14
2021-03-01,1139949.74,141208.6,998741.14
2021-03-02,1135136.74,141208.6,993928.14
2021-03-03,1145623.74,141208.6,1004415.14
2021-03-04,1146662.74,141208.6,1005454.14
2021-03-05,1149625.74,141208.6,1008417.14
2021-03-08,1141939.74,141208.6,1000731.14
2021-03-09,1132043.74,141208.6,990835.14
2021-03-10,1110537.74,141208.6,969329.14
2021-03-11,1132461.74,141208.6,991253.14
2021-03-12,1140171.74,141208.6,998963.14
2021-03-15,1149616.74,141208.6,1008408.14
2021-03-16,1158279.74,141208.6,1017071.14
2021-03-17,1156213.74,141208.6,1015005.14
2021-03-18,1160213.74,141208.6,1019005.14
2021-03-19,1160785.74,141208.6,1019577.14
2021-03-22,1166258.74,141208.6,1025050.14
2021-03-23,1161285.74,141208.6,1020077.14
2021-03-24,1158782.74,141208.6,1017574.14
2021-03-25,1155304.74,141208.6,1014096.14
2021-03-26,1165019.29,141208.6,1023810.69
2021-03-26,1165019.29,141208.6,1023810.69
2021-03-29,1166993.29,141208.6,1025784.69
2021-03-30,1171476.29,141208.6,1030267.69
2021-03-31,1176239.29,141208.6,1035030.69
2021-03-31,1176239.29,141208.6,1035030.69
2021-04-01,1179980.29,141208.6,1038771.69
2021-04-02,1166129.29,141208.6,1024920.69
2021-04-06,1161768.29,141208.6,1020559.69
2021-04-07,1162819.29,141208.6,1021610.69
2021-04-08,1156987.29,141208.6,1015778.69
2021-04-09,1156800.29,141208.6,1015591.69
2021-04-12,1158545.29,141208.6,1017336.69
2021-04-13,1148195.29,141208.6,1006986.69
2021-04-14,1152617.29,141208.6,1011408.69
2021-04-15,1153846.29,141208.6,1012637.69
2021-04-16,1176171.29,141208.6,1034962.69
2021-04-19,1169605.29,141208.6,1028396.69
2021-04-20,1161891.29,141208.6,1020682.69
2021-04-21,1162273.29,141208.6,1021064.69
2021-04-22,1166649.29,141208.6,1025440.69
2021-04-23,1166324.29,141208.6,1025115.69
2021-04-26,1151488.29,141208.6,1010279.69
2021-04-27,1158670.29,141208.6,1017461.69
2021-04-28,1157512.29,141208.6,1016303.69
2021-04-29,1161480.29,141208.6,1020271.69
2021-04-30,1154853.29,141208.6,1013644.69
2021-05-06,1146277.29,141208.6,1005068.69
2021-05-07,1146309.29,141208.6,1005100.69
2021-05-10,1141062.29,141208.6,999853.69
2021-05-11,1149644.29,141208.6,1008435.69
2021-05-12,1147985.29,141208.6,1006776.69
2021-05-13,1150199.29,141208.6,1008990.69
2021-05-14,1162066.29,141208.6,1020857.69
2021-05-17,1170858.29,141208.6,1029649.69
2021-05-18,1179821.29,141208.6,1038612.69
2021-05-19,1175250.29,141208.6,1034041.69
2021-05-20,1180118.29,141208.6,1038909.69
2021-05-21,1173493.29,141208.6,1032284.69
2021-05-24,1167193.29,141208.6,1025984.69
2021-05-25,1176872.29,141208.6,1035663.69
2021-05-26,1202728.29,141208.6,1061519.69
2021-05-26,1202728.29,141208.6,1061519.69
2021-05-27,1204834.29,141208.6,1063625.69
2021-05-28,1199969.29,141208.6,1058760.69
2021-05-31,1212242.29,141208.6,1071033.69
2021-06-01,1211174.29,141208.6,1069965.69
2021-06-02,1220000.29,141208.6,1078791.69
2021-06-03,1218911.29,141208.6,1077702.69
2021-06-04,1216821.29,141208.6,1075612.69
2021-06-07,1202272.29,141208.6,1061063.69
2021-06-08,1201524.29,141208.6,1060315.69
2021-06-09,1194645.29,141208.6,1053436.69
2021-06-10,1209291.29,141208.6,1068082.69
2021-06-11,1211444.29,141208.6,1070235.69
2021-06-15,1210179.29,141208.6,1068970.69
2021-06-16,1201586.29,141208.6,1060377.69
2021-06-17,1195889.29,141208.6,1054680.69
2021-06-18,1212216.29,141208.6,1071007.69
2021-06-21,1223260.29,141208.6,1082051.69
2021-06-22,1247108.29,141208.6,1105899.69
2021-06-23,1247320.29,141208.6,1106111.69
2021-06-24,1267152.29,141208.6,1125943.69
2021-06-25,1265273.86,171176.2,1094097.66
2021-06-25,1265273.86,201143.8,1064130.06
2021-06-28,1258900.02,201143.8,1057756.22
2021-06-29,1249100.01,201143.8,1047956.21
2021-06-30,1248534.17,201143.8,1047390.37
2021-06-30,1248534.17,201143.8,1047390.37
2021-07-01,1260334.15,201143.8,1059190.35
2021-07-02,1253778.12,201143.8,1052634.32
2021-07-05,1243766.94,201143.8,1042623.14
2021-07-06,1250381.93,201143.8,1049238.13
2021-07-07,1244269.91,201143.8,1043126.11
2021-07-08,1232005.07,201143.8,1030861.27
2021-07-09,1238505.04,201143.8,1037361.24
2021-07-12,1236639.19,201143.8,1035495.39
2021-07-13,1238445.18,201143.8,1037301.38
2021-07-14,1232522.17,201143.8,1031378.37
2021-07-15,1229680.33,201143.8,1028536.53
2021-07-16,1226999.46,201143.8,1025855.66
2021-07-19,1218505.45,201143.8,1017361.65
2021-07-20,1214189.6,201143.8,1013045.8
2021-07-21,1213130.59,201143.8,1011986.79
2021-07-22,1214275.58,201143.8,1013131.78
2021-07-23,1210158.88,201143.8,1009015.08
2021-07-26,1192234.87,201143.8,991091.07
2021-07-27,1179819.03,201143.8,978675.23
2021-07-28,1177131.02,201143.8,975987.22
2021-07-29,1172518.0,201143.8,971374.2
2021-07-30,1174390.14,201143.8,973246.34
2021-08-02,1178772.13,201143.8,977628.33
2021-08-03,1187253.28,201143.8,986109.48
2021-08-04,1179799.27,201143.8,978655.47
2021-08-05,1178661.26,201143.8,977517.46
2021-08-06,1172958.56,201143.8,971814.76
2021-08-09,1193006.72,201143.8,991862.92
2021-08-10,1196241.7,201143.8,995097.9
2021-08-11,1200657.69,201143.8,999513.89
2021-08-12,1199678.85,201143.8,998535.05
2021-08-13,1200967.15,201143.8,999823.35
2021-08-16,1208765.14,201143.8,1007621.34
2021-08-17,1196755.3,201143.8,995611.5
2021-08-18,1208679.45,201143.8,1007535.65
2021-08-19,1204900.44,201143.8,1003756.64
2021-08-20,1205759.74,201143.8,1004615.94
2021-08-23,1200847.9,201143.8,999704.1
2021-08-24,1200605.89,201143.8,999462.09
2021-08-25,1205971.05,201143.8,1004827.25
2021-08-26,1204808.03,201143.8,1003664.23
2021-08-27,1206514.17,201143.8,1005370.37
2021-08-30,1202820.32,201143.8,1001676.52
2021-08-31,1219971.03,201143.8,1018827.23
2021-09-01,1244262.3,201143.8,1043118.5
2021-09-02,1262880.46,201143.8,1061736.66
2021-09-03,1278002.59,201143.8,1076858.79
2021-09-06,1311893.58,201143.8,1110749.78
2021-09-07,1331683.57,201143.8,1130539.77
2021-09-08,1360922.72,201143.8,1159778.92
2021-09-09,1396160.71,201143.8,1195016.91
2021-09-10,1403448.84,201143.8,1202305.04
2021-09-13,1440368.0,201143.8,1239224.2
2021-09-14,1420981.99,201143.8,1219838.19
2021-09-15,1423817.98,201143.8,1222674.18
2021-09-16,1415714.13,201143.8,1214570.33
2021-09-17,1436745.41,201143.8,1235601.61
2021-09-22,1485399.4,201143.8,1284255.6
2021-09-23,1535581.39,201143.8,1334437.59
2021-09-24,1549539.6,218779.8,1330759.8
2021-09-27,1521838.59,218779.8,1303058.79
2021-09-28,1532453.75,218779.8,1313673.95
2021-09-29,1505013.73,218779.8,1286233.93
2021-09-30,1509770.47,218779.8,1290990.67
2021-09-30,1509770.47,218779.8,1290990.67
2021-10-08,1526688.44,218779.8,1307908.64
2021-10-11,1530275.42,218779.8,1311495.62
2021-10-12,1510808.41,218779.8,1292028.61
2021-10-13,1496536.57,218779.8,1277756.77
2021-10-14,1485800.56,218779.8,1267020.76
2021-10-15,1476094.86,218779.8,1257315.06
2021-10-18,1487709.01,218779.8,1268929.21
2021-10-19,1482129.0,218779.8,1263349.2
2021-10-20,1478800.16,218779.8,1260020.36
2021-10-21,1484124.15,218779.8,1265344.35
2021-10-22,1467110.45,218779.8,1248330.65
2021-10-25,1456858.44,218779.8,1238078.64
2021-10-25,1456858.44,218779.8,1238078.64
2021-10-26,1451159.6,218779.8,1232379.8
2021-10-27,1436846.75,218779.8,1218066.95
2021-10-28,1427613.91,218779.8,1208834.11
2021-10-29,1436211.04,218779.8,1217431.24
2021-11-01,1441645.03,218779.8,1222865.23
2021-11-02,1422753.19,218779.8,1203973.39
2021-11-03,1432333.17,218779.8,1213553.37
2021-11-04,1436579.33,218779.8,1217799.53
2021-11-05,1420344.46,218779.8,1201564.66
2021-11-08,1429166.62,218779.8,1210386.82
2021-11-09,1433805.61,218779.8,1215025.81
2021-11-10,1434132.77,218779.8,1215352.97
2021-11-11,1451031.75,218779.8,1232251.95
2021-11-12,1443741.06,218779.8,1224961.26
2021-11-15,1451323.04,218779.8,1232543.24
2021-11-16,1444345.2,218779.8,1225565.4
2021-11-17,1443361.19,218779.8,1224581.39
2021-11-18,1450106.35,218779.8,1231326.55
2021-11-19,1466704.48,218779.8,1247924.68
2021-11-22,1460319.47,218779.8,1241539.67
2021-11-23,1459316.62,218779.8,1240536.82
2021-11-24,1466497.61,218779.8,1247717.81
2021-11-25,1461578.6,218779.8,1242798.8
2021-11-26,1448111.73,218779.8,1229331.93
2021-11-29,1440846.72,218779.8,1222066.92
2021-11-30,1444586.71,218779.8,1225806.91
2021-12-01,1458025.7,218779.8,1239245.9
2021-12-02,1469079.86,218779.8,1250300.06
2021-12-03,1480760.82,218779.8,1261981.02
2021-12-06,1475826.98,218779.8,1257047.18
2021-12-07,1492949.96,218779.8,1274170.16
2021-12-08,1501782.95,218779.8,1283003.15
2021-12-09,1515027.11,218779.8,1296247.31
2021-12-10,1498414.07,218779.8,1279634.27
2021-12-10,1498414.07,218779.8,1279634.27
2021-12-13,1508390.06,218779.8,1289610.26
2021-12-14,1496996.22,218779.8,1278216.42
2021-12-15,1497388.21,218779.8,1278608.41
2021-12-16,1513248.2,218779.8,1294468.4
2021-12-17,1508259.33,218779.8,1289479.53
2021-12-20,1508458.32,218779.8,1289678.52
2021-12-21,1536089.31,218779.8,1317309.51
2021-12-22,1529707.29,218779.8,1310927.49
2021-12-23,1529111.45,218779.8,1310331.65
2021-12-24,1519894.41,218779.8,1301114.61
2021-12-27,1517660.4,218779.8,1298880.6
2021-12-28,1518231.39,218779.8,1299451.59
2021-12-29,1510400.55,218779.8,1291620.75
2021-12-30,1520702.66,218779.8,1301922.86
2021-12-31,1545891.5,227359.8,1318531.7
2021-12-31,1545891.5,235939.8,1309951.7
2021-12-31,1545891.5,244519.8,1301371.7
2022-01-04,1566394.56,244519.8,1321874.76
2022-01-05,1570662.84,244519.8,1326143.04
2022-01-06,1571762.12,244519.8,1327242.32
2022-01-07,1583283.95,244519.8,1338764.15
2022-01-10,1587976.02,244519.8,1343456.22
2022-01-11,1591716.72,244519.8,1347196.92
2022-01-12,1586256.0,244519.8,1341736.2
2022-01-13,1580790.28,244519.8,1336270.48
2022-01-14,1552719.9,244519.8,1308200.1
2022-01-17,1551118.97,244519.8,1306599.17
2022-01-18,1556959.25,244519.8,1312439.45
2022-01-19,1572349.53,244519.8,1327829.73
2022-01-20,1567568.59,244519.8,1323048.79
2022-01-21,1553811.21,244519.8,1309291.41
2022-01-24,1550237.49,244519.8,1305717.69
2022-01-25,1508368.77,244519.8,1263848.97
2022-01-26,1518622.05,244519.8,1274102.25
2022-01-27,1495618.11,244519.8,1251098.31
2022-01-28,1500723.83,244519.8,1256204.03
2022-02-07,1537920.32,244519.8,1293400.52
2022-02-08,1569150.6,244519.8,1324630.8
2022-02-09,1583209.67,244519.8,1338689.87
2022-02-10,1597321.95,244519.8,1352802.15
2022-02-11,1596839.36,244519.8,1352319.56
2022-02-14,1576756.63,244519.8,1332236.83
2022-02-15,1571398.7,244519.8,1326878.9
2022-02-16,1584112.77,244519.8,1339592.97
2022-02-17,1571922.04,244519.8,1327402.24
2022-02-18,1596281.45,244519.8,1351761.65
2022-02-21,1598694.52,244519.8,1354174.72
