trade_date,adj_close,adj_factor,ts_code,close
20180525,85.93599999999999,1.0,,
20180528,92.4796,1.0,,
20180529,88.314,1.0,,
20180530,87.2808,1.0,,
20180531,86.87079999999999,1.0,,
20180601,82.75439999999999,1.0,,
20180604,83.1972,1.0,,
20180605,84.05,1.0,,
20180606,83.65639999999999,1.0,,
20180607,81.8688,1.0,,
20180608,80.6716,1.0,,
20180611,78.5396,1.0,,
20180612,79.9172,1.0,,
20180613,78.064,1.0,,
20180614,79.6384,1.0,,
20180615,76.2272,1.0,,
20180619,72.65199999999999,1.0,,
20180620,74.57079999999999,1.0,,
20180621,73.7508,1.0,,
20180622,75.40719999999999,1.0,,
20180625,76.6536,1.0,,
20180626,74.45599999999999,1.0,,
20180627,72.4716,1.0,,
20180628,68.9128,1.0,,
20180629,71.88119999999999,1.0,,
20180702,72.83239999999999,1.0,,
20180703,72.7832,1.0,,
20180704,71.422,1.0,,
20180705,71.60239999999999,1.0,,
20180706,69.1916,1.0,,
20180709,72.734,1.0,,
20180710,73.24239999999999,1.0,,
20180711,72.9964,1.0,,
20180712,75.7516,1.0,,
20180713,76.2928,1.0,,
20180716,75.14479999999999,1.0,,
20180717,74.78399999999999,1.0,,
20180718,78.14599999999999,1.0,,
20180719,76.7028,1.0,,
20180720,77.9656,1.0,,
20180723,76.1288,1.0,,
20180724,76.25999999999999,1.0,,
20180725,75.4728,1.0,,
20180726,75.6368,1.0,,
20180727,74.1116,1.0,,
20180730,74.0624,1.0,,
20180731,72.7504,1.0,,
20180801,70.848,1.0,,
20180802,69.7492,1.0,,
20180803,64.97097000000001,1.0,,
20180806,62.966,1.0,,
20180807,64.35788000000001,1.0,,
20180808,62.28663000000001,1.0,,
20180809,64.19218000000001,1.0,,
20180810,64.87155,1.0,,
20180813,64.1259,1.0,,
20180814,64.07619,1.0,,
20180815,61.49127,1.0,,
20180816,60.018618,1.0,,
20180817,59.85295800000001,1.0,,
20180820,58.096962000000005,1.0,,
20180821,58.8093,1.0,,
20180822,57.417756,1.0,,
20180823,58.31232000000001,1.0,,
20180824,59.124054,1.0,,
20180827,60.465900000000005,1.0,,
20180828,60.165670000000006,1.0,,
20180829,57.97843,1.0,,
20180830,57.97843,1.0,,
20180831,56.6694,1.0,,
20180903,56.95108999999999,1.0,,
20180904,57.01736999999999,1.0,,
20180905,56.453990000000005,1.0,,
20180906,54.846700000000006,1.0,,
20180907,54.97926,1.0,,
20180910,54.78042000000001,1.0,,
